,metric/num_BTSP_events,metric/num_BTSP_positions,metric/first_BTSP_time,metric/CA3_weight_ratio_pre_post,metric/first_BTSP_relative_position,metric/CA3_weight_peak_relative_position,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/BTSP_lr_fact,config/inhibit_weight,config/regularization_alpha,logdir
521,0,0,,,,,1701366942,,False,1,a47e2_00521,2023-11-30_17-55-42,1.660848617553711,1.660848617553711,145771,cnl-brain9,155.198.99.250,1.660848617553711,1,28,1.8,0.3,a47e2_00521
522,0,0,,,,,1701366944,,False,1,a47e2_00522,2023-11-30_17-55-44,1.645481824874878,1.645481824874878,145685,cnl-brain9,155.198.99.250,1.645481824874878,1,32,1.8,0.3,a47e2_00522
523,0,0,,,,,1701366944,,False,1,a47e2_00523,2023-11-30_17-55-44,1.9853088855743408,1.9853088855743408,145771,cnl-brain9,155.198.99.250,1.9853088855743408,1,36,1.8,0.3,a47e2_00523
524,0,0,,,,,1701366943,,False,1,a47e2_00524,2023-11-30_17-55-43,1.901097059249878,1.901097059249878,145768,cnl-brain9,155.198.99.250,1.901097059249878,1,40,1.8,0.3,a47e2_00524
525,1,1,5.05999999999998,1.4796680500163681,0.026218352273933765,0.08624999999999994,1701366943,,False,1,a47e2_00525,2023-11-30_17-55-43,2.008314609527588,2.008314609527588,145739,cnl-brain9,155.198.99.250,2.008314609527588,1,24,1.0,0.45,a47e2_00525
526,1,1,5.219999999999977,1.303241250189085,0.007536142349604202,0.08624999999999994,1701366942,,False,1,a47e2_00526,2023-11-30_17-55-42,2.0511674880981445,2.0511674880981445,145763,cnl-brain9,155.198.99.250,2.0511674880981445,1,28,1.0,0.45,a47e2_00526
527,9,8,4.839999999999985,0.9591451693250899,0.01081779631892843,0.33624999999999994,1701366944,,False,1,a47e2_00527,2023-11-30_17-55-44,2.0539495944976807,2.0539495944976807,145796,cnl-brain9,155.198.99.250,2.0539495944976807,1,32,1.0,0.45,a47e2_00527
528,9,8,5.05999999999998,0.7544290202075985,0.021575585431108157,0.39874999999999994,1701366944,,False,1,a47e2_00528,2023-11-30_17-55-44,1.9006500244140625,1.9006500244140625,145658,cnl-brain9,155.198.99.250,1.9006500244140625,1,36,1.0,0.45,a47e2_00528
529,9,7,5.159999999999978,1.0493667016287338,0.02232471576985695,0.39874999999999994,1701366943,,False,1,a47e2_00529,2023-11-30_17-55-43,1.7031595706939697,1.7031595706939697,145745,cnl-brain9,155.198.99.250,1.7031595706939697,1,40,1.0,0.45,a47e2_00529
530,1,1,5.199999999999977,1.2593648651655633,0.0058682544211478005,0.08624999999999994,1701366945,,False,1,a47e2_00530,2023-11-30_17-55-45,1.9592721462249756,1.9592721462249756,145710,cnl-brain9,155.198.99.250,1.9592721462249756,1,24,1.2,0.45,a47e2_00530
531,1,1,5.199999999999977,1.407023067657188,0.016716113801150123,0.08624999999999994,1701366943,,False,1,a47e2_00531,2023-11-30_17-55-43,2.0297012329101562,2.0297012329101562,145641,cnl-brain9,155.198.99.250,2.0297012329101562,1,28,1.2,0.45,a47e2_00531
532,1,1,4.779999999999986,1.2391035556359968,-0.0030888900449392853,0.08624999999999994,1701366942,,False,1,a47e2_00532,2023-11-30_17-55-42,2.0369367599487305,2.0369367599487305,145738,cnl-brain9,155.198.99.250,2.0369367599487305,1,32,1.2,0.45,a47e2_00532
533,9,8,4.999999999999981,0.7443839187910352,0.010774073456113697,0.39874999999999994,1701366942,,False,1,a47e2_00533,2023-11-30_17-55-42,1.8001861572265625,1.8001861572265625,145673,cnl-brain9,155.198.99.250,1.8001861572265625,1,36,1.2,0.45,a47e2_00533
534,9,7,4.959999999999982,1.0624034335870338,0.018057096953465135,0.39874999999999994,1701366944,,False,1,a47e2_00534,2023-11-30_17-55-44,2.1209516525268555,2.1209516525268555,145812,cnl-brain9,155.198.99.250,2.1209516525268555,1,40,1.2,0.45,a47e2_00534
535,1,1,5.219999999999977,1.411115046240447,0.018766268149165488,0.08624999999999994,1701366944,,False,1,a47e2_00535,2023-11-30_17-55-44,1.9251079559326172,1.9251079559326172,145659,cnl-brain9,155.198.99.250,1.9251079559326172,1,24,1.4,0.45,a47e2_00535
536,1,1,6.91999999999994,1.300943478951186,0.01225880014839531,0.08624999999999994,1701366943,,False,1,a47e2_00536,2023-11-30_17-55-43,1.603766679763794,1.603766679763794,145666,cnl-brain9,155.198.99.250,1.603766679763794,1,28,1.4,0.45,a47e2_00536
537,1,1,6.779999999999943,1.4196235678130027,0.011960127369202045,0.08624999999999994,1701366944,,False,1,a47e2_00537,2023-11-30_17-55-44,1.6784601211547852,1.6784601211547852,145754,cnl-brain9,155.198.99.250,1.6784601211547852,1,32,1.4,0.45,a47e2_00537
538,9,7,4.799999999999986,0.6272535657629209,0.007500886390003014,0.39874999999999994,1701366945,,False,1,a47e2_00538,2023-11-30_17-55-45,2.0126025676727295,2.0126025676727295,145679,cnl-brain9,155.198.99.250,2.0126025676727295,1,36,1.4,0.45,a47e2_00538
539,9,7,5.05999999999998,0.6195191331360361,0.013910285706522973,0.46124999999999994,1701366943,,False,1,a47e2_00539,2023-11-30_17-55-43,1.7535839080810547,1.7535839080810547,145705,cnl-brain9,155.198.99.250,1.7535839080810547,1,40,1.4,0.45,a47e2_00539
540,0,0,,,,,1701366945,,False,1,a47e2_00540,2023-11-30_17-55-45,2.1058034896850586,2.1058034896850586,145750,cnl-brain9,155.198.99.250,2.1058034896850586,1,24,1.6,0.45,a47e2_00540
541,0,0,,,,,1701366943,,False,1,a47e2_00541,2023-11-30_17-55-43,2.1988842487335205,2.1988842487335205,145640,cnl-brain9,155.198.99.250,2.1988842487335205,1,28,1.6,0.45,a47e2_00541
542,0,0,,,,,1701366945,,False,1,a47e2_00542,2023-11-30_17-55-45,1.901369571685791,1.901369571685791,145745,cnl-brain9,155.198.99.250,1.901369571685791,1,32,1.6,0.45,a47e2_00542
543,0,0,,,,,1701366944,,False,1,a47e2_00543,2023-11-30_17-55-44,1.8027007579803467,1.8027007579803467,145737,cnl-brain9,155.198.99.250,1.8027007579803467,1,36,1.6,0.45,a47e2_00543
544,0,0,,,,,1701366944,,False,1,a47e2_00544,2023-11-30_17-55-44,1.9943864345550537,1.9943864345550537,145775,cnl-brain9,155.198.99.250,1.9943864345550537,1,40,1.6,0.45,a47e2_00544
545,0,0,,,,,1701366942,,False,1,a47e2_00545,2023-11-30_17-55-42,1.4825999736785889,1.4825999736785889,145787,cnl-brain9,155.198.99.250,1.4825999736785889,1,24,1.8,0.45,a47e2_00545
546,0,0,,,,,1701366944,,False,1,a47e2_00546,2023-11-30_17-55-44,1.655409336090088,1.655409336090088,145732,cnl-brain9,155.198.99.250,1.655409336090088,1,28,1.8,0.45,a47e2_00546
547,0,0,,,,,1701366944,,False,1,a47e2_00547,2023-11-30_17-55-44,1.5595316886901855,1.5595316886901855,145665,cnl-brain9,155.198.99.250,1.5595316886901855,1,32,1.8,0.45,a47e2_00547
548,0,0,,,,,1701366945,,False,1,a47e2_00548,2023-11-30_17-55-45,1.8166613578796387,1.8166613578796387,145609,cnl-brain9,155.198.99.250,1.8166613578796387,1,36,1.8,0.45,a47e2_00548
549,0,0,,,,,1701366944,,False,1,a47e2_00549,2023-11-30_17-55-44,1.8607432842254639,1.8607432842254639,145813,cnl-brain9,155.198.99.250,1.8607432842254639,1,40,1.8,0.45,a47e2_00549
550,1,1,4.959999999999982,1.244237381668311,0.0037208062473315096,0.08624999999999994,1701366942,,False,1,a47e2_00550,2023-11-30_17-55-42,1.59975004196167,1.59975004196167,145727,cnl-brain9,155.198.99.250,1.59975004196167,1,24,1.0,0.6,a47e2_00550
551,1,1,5.07999999999998,1.2476387804760423,0.0007699074032683217,0.08624999999999994,1701366944,,False,1,a47e2_00551,2023-11-30_17-55-44,1.8284118175506592,1.8284118175506592,145651,cnl-brain9,155.198.99.250,1.8284118175506592,1,28,1.0,0.6,a47e2_00551
552,1,1,5.219999999999977,1.3506238255275238,0.006252449807202964,0.08624999999999994,1701366944,,False,1,a47e2_00552,2023-11-30_17-55-44,1.6516554355621338,1.6516554355621338,145640,cnl-brain9,155.198.99.250,1.6516554355621338,1,32,1.0,0.6,a47e2_00552
553,1,1,5.299999999999975,1.4669109543882017,0.013800087328262878,0.08624999999999994,1701366944,,False,1,a47e2_00553,2023-11-30_17-55-44,1.895991563796997,1.895991563796997,145712,cnl-brain9,155.198.99.250,1.895991563796997,1,36,1.0,0.6,a47e2_00553
554,1,1,5.239999999999976,1.4473593697512301,0.011739628956975223,0.08624999999999994,1701366945,,False,1,a47e2_00554,2023-11-30_17-55-45,1.8440535068511963,1.8440535068511963,145641,cnl-brain9,155.198.99.250,1.8440535068511963,1,40,1.0,0.6,a47e2_00554
555,1,1,5.139999999999978,1.2580580865986923,0.004633215116290557,0.08624999999999994,1701366943,,False,1,a47e2_00555,2023-11-30_17-55-43,2.1644299030303955,2.1644299030303955,145670,cnl-brain9,155.198.99.250,2.1644299030303955,1,24,1.2,0.6,a47e2_00555
556,1,1,5.239999999999976,1.3599785595764344,0.0087846359992797,0.08624999999999994,1701366944,,False,1,a47e2_00556,2023-11-30_17-55-44,1.7356255054473877,1.7356255054473877,145747,cnl-brain9,155.198.99.250,1.7356255054473877,1,28,1.2,0.6,a47e2_00556
557,1,1,5.199999999999977,1.5834645406858314,0.022338023113369077,0.08624999999999994,1701366945,,False,1,a47e2_00557,2023-11-30_17-55-45,1.9424769878387451,1.9424769878387451,145695,cnl-brain9,155.198.99.250,1.9424769878387451,1,32,1.2,0.6,a47e2_00557
558,1,1,5.099999999999979,1.4975876440904219,0.014005874768899917,0.08624999999999994,1701366944,,False,1,a47e2_00558,2023-11-30_17-55-44,1.8020436763763428,1.8020436763763428,145694,cnl-brain9,155.198.99.250,1.8020436763763428,1,36,1.2,0.6,a47e2_00558
559,1,1,5.0399999999999805,1.5557755145968566,0.017905675992640258,0.08624999999999994,1701366944,,False,1,a47e2_00559,2023-11-30_17-55-44,1.7785165309906006,1.7785165309906006,145682,cnl-brain9,155.198.99.250,1.7785165309906006,1,40,1.2,0.6,a47e2_00559
560,1,1,5.259999999999976,1.2443102111147823,0.003196146784669396,0.08624999999999994,1701366945,,False,1,a47e2_00560,2023-11-30_17-55-45,1.6044185161590576,1.6044185161590576,145755,cnl-brain9,155.198.99.250,1.6044185161590576,1,24,1.4,0.6,a47e2_00560
561,1,1,4.859999999999984,1.194262686218855,0.0019794551391307813,0.08624999999999994,1701366944,,False,1,a47e2_00561,2023-11-30_17-55-44,1.9360172748565674,1.9360172748565674,145743,cnl-brain9,155.198.99.250,1.9360172748565674,1,28,1.4,0.6,a47e2_00561
562,1,1,4.8999999999999835,1.2958896930725425,0.007828215171358455,0.08624999999999994,1701366944,,False,1,a47e2_00562,2023-11-30_17-55-44,1.8199505805969238,1.8199505805969238,145675,cnl-brain9,155.198.99.250,1.8199505805969238,1,32,1.4,0.6,a47e2_00562
563,1,1,5.05999999999998,1.3411345498549843,0.011333123026276759,0.08624999999999994,1701366944,,False,1,a47e2_00563,2023-11-30_17-55-44,1.8226814270019531,1.8226814270019531,145763,cnl-brain9,155.198.99.250,1.8226814270019531,1,36,1.4,0.6,a47e2_00563
564,1,1,5.07999999999998,1.3911111346728544,0.00548231046670411,0.08624999999999994,1701366945,,False,1,a47e2_00564,2023-11-30_17-55-45,1.888056993484497,1.888056993484497,145820,cnl-brain9,155.198.99.250,1.888056993484497,1,40,1.4,0.6,a47e2_00564
565,0,0,,,,,1701366945,,False,1,a47e2_00565,2023-11-30_17-55-45,1.631056547164917,1.631056547164917,145667,cnl-brain9,155.198.99.250,1.631056547164917,1,24,1.6,0.6,a47e2_00565
566,0,0,,,,,1701366945,,False,1,a47e2_00566,2023-11-30_17-55-45,1.7743713855743408,1.7743713855743408,145666,cnl-brain9,155.198.99.250,1.7743713855743408,1,28,1.6,0.6,a47e2_00566
567,0,0,,,,,1701366945,,False,1,a47e2_00567,2023-11-30_17-55-45,1.9774842262268066,1.9774842262268066,145654,cnl-brain9,155.198.99.250,1.9774842262268066,1,32,1.6,0.6,a47e2_00567
568,0,0,,,,,1701366944,,False,1,a47e2_00568,2023-11-30_17-55-44,1.604334831237793,1.604334831237793,145761,cnl-brain9,155.198.99.250,1.604334831237793,1,36,1.6,0.6,a47e2_00568
569,0,0,,,,,1701366943,,False,1,a47e2_00569,2023-11-30_17-55-43,1.8869822025299072,1.8869822025299072,145609,cnl-brain9,155.198.99.250,1.8869822025299072,1,40,1.6,0.6,a47e2_00569
570,0,0,,,,,1701366945,,False,1,a47e2_00570,2023-11-30_17-55-45,2.149874448776245,2.149874448776245,145773,cnl-brain9,155.198.99.250,2.149874448776245,1,24,1.8,0.6,a47e2_00570
571,0,0,,,,,1701366944,,False,1,a47e2_00571,2023-11-30_17-55-44,1.8659441471099854,1.8659441471099854,145702,cnl-brain9,155.198.99.250,1.8659441471099854,1,28,1.8,0.6,a47e2_00571
572,0,0,,,,,1701366944,,False,1,a47e2_00572,2023-11-30_17-55-44,1.4414143562316895,1.4414143562316895,145742,cnl-brain9,155.198.99.250,1.4414143562316895,1,32,1.8,0.6,a47e2_00572
573,0,0,,,,,1701366945,,False,1,a47e2_00573,2023-11-30_17-55-45,1.7783920764923096,1.7783920764923096,145653,cnl-brain9,155.198.99.250,1.7783920764923096,1,36,1.8,0.6,a47e2_00573
574,0,0,,,,,1701366945,,False,1,a47e2_00574,2023-11-30_17-55-45,1.9016423225402832,1.9016423225402832,145793,cnl-brain9,155.198.99.250,1.9016423225402832,1,40,1.8,0.6,a47e2_00574
575,2,2,5.119999999999979,1.9848593315080836,0.020605144931835184,0.08624999999999994,1701366945,,False,1,a47e2_00575,2023-11-30_17-55-45,1.9524705410003662,1.9524705410003662,145785,cnl-brain9,155.198.99.250,1.9524705410003662,1,24,1.0,0.75,a47e2_00575
576,2,2,5.439999999999972,2.181716012941556,0.027268647799850387,0.08624999999999994,1701366945,,False,1,a47e2_00576,2023-11-30_17-55-45,1.5396201610565186,1.5396201610565186,145465,cnl-brain9,155.198.99.250,1.5396201610565186,1,28,1.0,0.75,a47e2_00576
577,2,2,4.939999999999983,1.959365274656394,0.007026100631868593,0.08624999999999994,1701366943,,False,1,a47e2_00577,2023-11-30_17-55-43,2.2188780307769775,2.2188780307769775,145753,cnl-brain9,155.198.99.250,2.2188780307769775,1,32,1.0,0.75,a47e2_00577
578,2,2,4.939999999999983,1.2734654166039359,0.01911578581615725,0.08624999999999994,1701366945,,False,1,a47e2_00578,2023-11-30_17-55-45,1.8277132511138916,1.8277132511138916,145671,cnl-brain9,155.198.99.250,1.8277132511138916,1,36,1.0,0.75,a47e2_00578
579,2,2,5.139999999999978,1.2035671890291841,0.017363855859512833,0.08624999999999994,1701366944,,False,1,a47e2_00579,2023-11-30_17-55-44,1.8068580627441406,1.8068580627441406,145689,cnl-brain9,155.198.99.250,1.8068580627441406,1,40,1.0,0.75,a47e2_00579
580,2,2,5.279999999999975,1.7953880127308806,0.01302310417448238,0.08624999999999994,1701366945,,False,1,a47e2_00580,2023-11-30_17-55-45,1.6935911178588867,1.6935911178588867,145652,cnl-brain9,155.198.99.250,1.6935911178588867,1,24,1.2,0.75,a47e2_00580
581,2,2,5.259999999999976,1.8140186439259174,0.006214011895671834,0.08624999999999994,1701366944,,False,1,a47e2_00581,2023-11-30_17-55-44,1.7751779556274414,1.7751779556274414,145766,cnl-brain9,155.198.99.250,1.7751779556274414,1,28,1.2,0.75,a47e2_00581
582,1,1,5.339999999999974,1.635358388818499,0.028253055019104023,0.08624999999999994,1701366945,,False,1,a47e2_00582,2023-11-30_17-55-45,1.6660189628601074,1.6660189628601074,145691,cnl-brain9,155.198.99.250,1.6660189628601074,1,32,1.2,0.75,a47e2_00582
583,1,1,5.139999999999978,1.4803592393583929,0.013526470687901915,0.08624999999999994,1701366945,,False,1,a47e2_00583,2023-11-30_17-55-45,1.9115519523620605,1.9115519523620605,145808,cnl-brain9,155.198.99.250,1.9115519523620605,1,36,1.2,0.75,a47e2_00583
584,1,1,5.139999999999978,1.4422575472529398,0.010343305625495014,0.08624999999999994,1701366945,,False,1,a47e2_00584,2023-11-30_17-55-45,2.0990114212036133,2.0990114212036133,145751,cnl-brain9,155.198.99.250,2.0990114212036133,1,40,1.2,0.75,a47e2_00584
585,1,1,4.8999999999999835,1.3005402590131274,0.007463611855709318,0.08624999999999994,1701366945,,False,1,a47e2_00585,2023-11-30_17-55-45,2.3867876529693604,2.3867876529693604,145801,cnl-brain9,155.198.99.250,2.3867876529693604,1,24,1.4,0.75,a47e2_00585
586,1,1,7.079999999999937,1.4713930356924516,0.01729301985267051,0.08624999999999994,1701366944,,False,1,a47e2_00586,2023-11-30_17-55-44,1.9888756275177002,1.9888756275177002,145756,cnl-brain9,155.198.99.250,1.9888756275177002,1,28,1.4,0.75,a47e2_00586
587,1,1,4.939999999999983,1.2030636366706282,-0.003207528130240167,0.08624999999999994,1701366944,,False,1,a47e2_00587,2023-11-30_17-55-44,1.876230239868164,1.876230239868164,145672,cnl-brain9,155.198.99.250,1.876230239868164,1,32,1.4,0.75,a47e2_00587
588,1,1,4.799999999999986,1.5150005676800147,0.01498474152193141,0.08624999999999994,1701366944,,False,1,a47e2_00588,2023-11-30_17-55-44,1.8571372032165527,1.8571372032165527,145795,cnl-brain9,155.198.99.250,1.8571372032165527,1,36,1.4,0.75,a47e2_00588
589,1,1,5.219999999999977,1.5156429254020094,0.0124238685501048,0.08624999999999994,1701366943,,False,1,a47e2_00589,2023-11-30_17-55-43,1.6919965744018555,1.6919965744018555,145674,cnl-brain9,155.198.99.250,1.6919965744018555,1,40,1.4,0.75,a47e2_00589
590,0,0,,,,,1701366945,,False,1,a47e2_00590,2023-11-30_17-55-45,1.810258150100708,1.810258150100708,145688,cnl-brain9,155.198.99.250,1.810258150100708,1,24,1.6,0.75,a47e2_00590
591,0,0,,,,,1701366945,,False,1,a47e2_00591,2023-11-30_17-55-45,1.570890188217163,1.570890188217163,145703,cnl-brain9,155.198.99.250,1.570890188217163,1,28,1.6,0.75,a47e2_00591
592,0,0,,,,,1701366945,,False,1,a47e2_00592,2023-11-30_17-55-45,1.628434181213379,1.628434181213379,145670,cnl-brain9,155.198.99.250,1.628434181213379,1,32,1.6,0.75,a47e2_00592
593,0,0,,,,,1701366945,,False,1,a47e2_00593,2023-11-30_17-55-45,1.7193934917449951,1.7193934917449951,145715,cnl-brain9,155.198.99.250,1.7193934917449951,1,36,1.6,0.75,a47e2_00593
594,0,0,,,,,1701366945,,False,1,a47e2_00594,2023-11-30_17-55-45,1.7171580791473389,1.7171580791473389,145655,cnl-brain9,155.198.99.250,1.7171580791473389,1,40,1.6,0.75,a47e2_00594
595,0,0,,,,,1701366944,,False,1,a47e2_00595,2023-11-30_17-55-44,1.8411962985992432,1.8411962985992432,145693,cnl-brain9,155.198.99.250,1.8411962985992432,1,24,1.8,0.75,a47e2_00595
596,0,0,,,,,1701366945,,False,1,a47e2_00596,2023-11-30_17-55-45,1.558790922164917,1.558790922164917,145651,cnl-brain9,155.198.99.250,1.558790922164917,1,28,1.8,0.75,a47e2_00596
597,0,0,,,,,1701366944,,False,1,a47e2_00597,2023-11-30_17-55-44,1.9561331272125244,1.9561331272125244,145656,cnl-brain9,155.198.99.250,1.9561331272125244,1,32,1.8,0.75,a47e2_00597
598,0,0,,,,,1701366945,,False,1,a47e2_00598,2023-11-30_17-55-45,1.6438508033752441,1.6438508033752441,145705,cnl-brain9,155.198.99.250,1.6438508033752441,1,36,1.8,0.75,a47e2_00598
599,0,0,,,,,1701366944,,False,1,a47e2_00599,2023-11-30_17-55-44,2.0896432399749756,2.0896432399749756,145764,cnl-brain9,155.198.99.250,2.0896432399749756,1,40,1.8,0.75,a47e2_00599
600,3,2,5.199999999999977,2.425243884933857,0.016667604128021152,0.08624999999999994,1701366945,,False,1,a47e2_00600,2023-11-30_17-55-45,1.7035002708435059,1.7035002708435059,145768,cnl-brain9,155.198.99.250,1.7035002708435059,1,24,1.0,0.9,a47e2_00600
601,3,2,5.139999999999978,2.7293684287327222,0.006733449732008734,0.08624999999999994,1701366945,,False,1,a47e2_00601,2023-11-30_17-55-45,1.858259916305542,1.858259916305542,145763,cnl-brain9,155.198.99.250,1.858259916305542,1,28,1.0,0.9,a47e2_00601
602,2,2,5.119999999999979,2.3369695563912876,0.01737536610264312,0.08624999999999994,1701366944,,False,1,a47e2_00602,2023-11-30_17-55-44,1.4593892097473145,1.4593892097473145,145730,cnl-brain9,155.198.99.250,1.4593892097473145,1,32,1.0,0.9,a47e2_00602
603,2,1,4.799999999999986,1.861115043127055,0.0008162492851354619,0.08624999999999994,1701366945,,False,1,a47e2_00603,2023-11-30_17-55-45,1.653083086013794,1.653083086013794,145664,cnl-brain9,155.198.99.250,1.653083086013794,1,36,1.0,0.9,a47e2_00603
604,2,2,4.919999999999983,2.192703952266285,0.009826078417534245,0.08624999999999994,1701366945,,False,1,a47e2_00604,2023-11-30_17-55-45,1.7810802459716797,1.7810802459716797,145754,cnl-brain9,155.198.99.250,1.7810802459716797,1,40,1.0,0.9,a47e2_00604
605,3,2,5.219999999999977,2.175276984912033,0.004845999650524235,0.08624999999999994,1701366944,,False,1,a47e2_00605,2023-11-30_17-55-44,1.8314356803894043,1.8314356803894043,145669,cnl-brain9,155.198.99.250,1.8314356803894043,1,24,1.2,0.9,a47e2_00605
606,2,1,4.8999999999999835,1.9063086255004764,0.02782352969698354,0.08624999999999994,1701366945,,False,1,a47e2_00606,2023-11-30_17-55-45,1.6492269039154053,1.6492269039154053,145661,cnl-brain9,155.198.99.250,1.6492269039154053,1,28,1.2,0.9,a47e2_00606
607,2,1,5.299999999999975,1.9706516609697984,0.02127773790695975,0.08624999999999994,1701366944,,False,1,a47e2_00607,2023-11-30_17-55-44,2.2478866577148438,2.2478866577148438,145748,cnl-brain9,155.198.99.250,2.2478866577148438,1,32,1.2,0.9,a47e2_00607
608,2,2,5.299999999999975,2.384410039696003,0.017469111906818435,0.08624999999999994,1701366945,,False,1,a47e2_00608,2023-11-30_17-55-45,1.4966859817504883,1.4966859817504883,145681,cnl-brain9,155.198.99.250,1.4966859817504883,1,36,1.2,0.9,a47e2_00608
609,2,2,5.07999999999998,2.767538846009276,0.02607143052048244,0.08624999999999994,1701366944,,False,1,a47e2_00609,2023-11-30_17-55-44,2.1174135208129883,2.1174135208129883,145668,cnl-brain9,155.198.99.250,2.1174135208129883,1,40,1.2,0.9,a47e2_00609
610,2,1,5.019999999999981,1.4371573049144921,0.008515966200710379,0.08624999999999994,1701366946,,False,1,a47e2_00610,2023-11-30_17-55-46,2.2088510990142822,2.2088510990142822,145725,cnl-brain9,155.198.99.250,2.2088510990142822,1,24,1.4,0.9,a47e2_00610
611,2,1,5.1799999999999775,1.7803777866574968,0.01106992294161202,0.08624999999999994,1701366945,,False,1,a47e2_00611,2023-11-30_17-55-45,1.3517165184020996,1.3517165184020996,145771,cnl-brain9,155.198.99.250,1.3517165184020996,1,28,1.4,0.9,a47e2_00611
612,2,1,5.119999999999979,1.821133001450203,0.014693376148027792,0.08624999999999994,1701366945,,False,1,a47e2_00612,2023-11-30_17-55-45,2.151654005050659,2.151654005050659,145727,cnl-brain9,155.198.99.250,2.151654005050659,1,32,1.4,0.9,a47e2_00612
613,1,1,6.93999999999994,1.3769196683613225,0.0068920971376776885,0.08624999999999994,1701366946,,False,1,a47e2_00613,2023-11-30_17-55-46,1.9226512908935547,1.9226512908935547,145776,cnl-brain9,155.198.99.250,1.9226512908935547,1,36,1.4,0.9,a47e2_00613
614,1,1,7.119999999999936,1.6639820134134955,0.020019483099739332,0.08624999999999994,1701366945,,False,1,a47e2_00614,2023-11-30_17-55-45,1.4293262958526611,1.4293262958526611,145743,cnl-brain9,155.198.99.250,1.4293262958526611,1,40,1.4,0.9,a47e2_00614
615,0,0,,,,,1701366945,,False,1,a47e2_00615,2023-11-30_17-55-45,1.8342065811157227,1.8342065811157227,145647,cnl-brain9,155.198.99.250,1.8342065811157227,1,24,1.6,0.9,a47e2_00615
616,0,0,,,,,1701366945,,False,1,a47e2_00616,2023-11-30_17-55-45,1.5887818336486816,1.5887818336486816,145686,cnl-brain9,155.198.99.250,1.5887818336486816,1,28,1.6,0.9,a47e2_00616
617,0,0,,,,,1701366944,,False,1,a47e2_00617,2023-11-30_17-55-44,2.062008857727051,2.062008857727051,145643,cnl-brain9,155.198.99.250,2.062008857727051,1,32,1.6,0.9,a47e2_00617
618,1,1,8.659999999999904,1.381454016321949,0.0077668106525626834,0.08624999999999994,1701366945,,False,1,a47e2_00618,2023-11-30_17-55-45,1.6830646991729736,1.6830646991729736,145735,cnl-brain9,155.198.99.250,1.6830646991729736,1,36,1.6,0.9,a47e2_00618
619,0,0,,,,,1701366944,,False,1,a47e2_00619,2023-11-30_17-55-44,2.157470941543579,2.157470941543579,145788,cnl-brain9,155.198.99.250,2.157470941543579,1,40,1.6,0.9,a47e2_00619
620,0,0,,,,,1701366945,,False,1,a47e2_00620,2023-11-30_17-55-45,1.394453763961792,1.394453763961792,145722,cnl-brain9,155.198.99.250,1.394453763961792,1,24,1.8,0.9,a47e2_00620
621,0,0,,,,,1701366945,,False,1,a47e2_00621,2023-11-30_17-55-45,1.608663558959961,1.608663558959961,145756,cnl-brain9,155.198.99.250,1.608663558959961,1,28,1.8,0.9,a47e2_00621
622,0,0,,,,,1701366946,,False,1,a47e2_00622,2023-11-30_17-55-46,1.8768134117126465,1.8768134117126465,145761,cnl-brain9,155.198.99.250,1.8768134117126465,1,32,1.8,0.9,a47e2_00622
623,0,0,,,,,1701366946,,False,1,a47e2_00623,2023-11-30_17-55-46,1.5451366901397705,1.5451366901397705,145656,cnl-brain9,155.198.99.250,1.5451366901397705,1,36,1.8,0.9,a47e2_00623
624,0,0,,,,,1701366946,,False,1,a47e2_00624,2023-11-30_17-55-46,1.6225793361663818,1.6225793361663818,145668,cnl-brain9,155.198.99.250,1.6225793361663818,1,40,1.8,0.9,a47e2_00624
625,9,9,4.919999999999983,0.5829548688232522,0.005939668156180744,0.5862499999999999,1701366945,,False,1,a47e2_00625,2023-11-30_17-55-45,1.534571886062622,1.534571886062622,145694,cnl-brain9,155.198.99.250,1.534571886062622,1,24,1.0,0.3,a47e2_00625
626,12,10,4.979999999999982,0.8334309369858979,0.012391705528062569,0.5862499999999999,1701366945,,False,1,a47e2_00626,2023-11-30_17-55-45,1.5303668975830078,1.5303668975830078,145674,cnl-brain9,155.198.99.250,1.5303668975830078,1,28,1.0,0.3,a47e2_00626
627,12,11,5.0399999999999805,0.8698503317079492,0.023778755577836486,0.5862499999999999,1701366944,,False,1,a47e2_00627,2023-11-30_17-55-44,1.7276694774627686,1.7276694774627686,145681,cnl-brain9,155.198.99.250,1.7276694774627686,1,32,1.0,0.3,a47e2_00627
628,11,11,5.339999999999974,0.521099688318233,0.010630173220775196,0.6487499999999999,1701366946,,False,1,a47e2_00628,2023-11-30_17-55-46,1.610811710357666,1.610811710357666,145702,cnl-brain9,155.198.99.250,1.610811710357666,1,36,1.0,0.3,a47e2_00628
629,9,8,5.07999999999998,0.6215402977358621,0.008773809655949205,0.6487499999999999,1701366946,,False,1,a47e2_00629,2023-11-30_17-55-46,1.9533348083496094,1.9533348083496094,145676,cnl-brain9,155.198.99.250,1.9533348083496094,1,40,1.0,0.3,a47e2_00629
630,10,9,4.959999999999982,0.5304784521350052,0.009271343298148382,0.5862499999999999,1701366946,,False,1,a47e2_00630,2023-11-30_17-55-46,1.7238800525665283,1.7238800525665283,145669,cnl-brain9,155.198.99.250,1.7238800525665283,1,24,1.2,0.3,a47e2_00630
