,metric/num_BTSP_events_(single),metric/num_BTSP_events_(reverse),metric/num_BTSP_events_(back_and_forth),metric/num_BTSP_positions_(single),metric/num_BTSP_positions_(reverse),metric/num_BTSP_positions_(back_and_forth),metric/first_BTSP_time_(single),metric/first_BTSP_time_(reverse),metric/first_BTSP_time_(back_and_forth),metric/CA3_weight_ratio_pre_post_(single),metric/CA3_weight_ratio_pre_post_(reverse),metric/CA3_weight_ratio_pre_post_(back_and_forth),metric/first_BTSP_relative_position_(single),metric/first_BTSP_relative_position_(reverse),metric/first_BTSP_relative_position_(back_and_forth),metric/CA3_weight_peak_relative_position_(single),metric/CA3_weight_peak_relative_position_(reverse),metric/CA3_weight_peak_relative_position_(back_and_forth),timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/BTSP_lr_fact,config/inhibit_weight,config/regularization_alpha,logdir
67,1,0,0,1,0,0,4.8999999999999835,,,1.353787654829162,1.353787654829162,1.353787654829162,0.009107386093859415,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366812,,False,1,599a6_00067,2023-11-30_17-53-32,5.653569221496582,5.653569221496582,127132,cnl-brain9,155.198.99.250,5.653569221496582,1,32,1.35,0.6,599a6_00067
68,1,0,1,1,0,1,5.119999999999979,,51.96000000000252,1.250799841667353,1.250799841667353,0.8050577452362642,0.0027312688222476122,,-0.025758928472124798,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366812,,False,1,599a6_00068,2023-11-30_17-53-32,5.206648111343384,5.206648111343384,127133,cnl-brain9,155.198.99.250,5.206648111343384,1,31,1.35,0.6,599a6_00068
69,1,0,0,1,0,0,5.07999999999998,,,1.3014925064624072,1.3014925064624072,1.3014925064624072,0.005556625681886973,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366812,,False,1,599a6_00069,2023-11-30_17-53-32,5.150790691375732,5.150790691375732,127137,cnl-brain9,155.198.99.250,5.150790691375732,1,30,1.35,0.6,599a6_00069
70,1,0,0,1,0,0,5.05999999999998,,,1.3483784648957668,1.3483784648957668,1.3483784648957668,0.011134306200322963,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366813,,False,1,599a6_00070,2023-11-30_17-53-33,5.95279860496521,5.95279860496521,127138,cnl-brain9,155.198.99.250,5.95279860496521,1,34,1.4,0.6,599a6_00070
71,1,0,0,1,0,0,5.1799999999999775,,,1.3472480031379679,1.3472480031379679,1.3472480031379679,0.0113807618741949,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366812,,False,1,599a6_00071,2023-11-30_17-53-32,5.346799612045288,5.346799612045288,127139,cnl-brain9,155.198.99.250,5.346799612045288,1,33,1.4,0.6,599a6_00071
72,1,0,0,1,0,0,4.739999999999987,,,1.5183272535360433,1.5183272535360433,1.5183272535360433,0.020760215204933763,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366811,,False,1,599a6_00072,2023-11-30_17-53-31,4.200062036514282,4.200062036514282,127143,cnl-brain9,155.198.99.250,4.200062036514282,1,32,1.4,0.6,599a6_00072
73,1,0,0,1,0,0,6.619999999999947,,,1.4914691738680157,1.4914691738680157,1.4914691738680157,0.01840965234063008,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366812,,False,1,599a6_00073,2023-11-30_17-53-32,4.831336259841919,4.831336259841919,127144,cnl-brain9,155.198.99.250,4.831336259841919,1,31,1.4,0.6,599a6_00073
74,1,0,0,1,0,0,4.999999999999981,,,1.3275304254354832,1.3275304254354832,1.3275304254354832,0.0068398815619518105,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366813,,False,1,599a6_00074,2023-11-30_17-53-33,5.768141984939575,5.768141984939575,127145,cnl-brain9,155.198.99.250,5.768141984939575,1,30,1.4,0.6,599a6_00074
75,1,1,2,1,1,2,4.779999999999986,22.8999999999996,45.320000000001485,1.3453441884030006,0.7739737374505636,1.2216301892292234,0.004240559758755702,-0.04043612766348992,0.04053767128519292,0.08624999999999994,0.08624999999999994,-0.10125000000000006,1701366812,,False,1,599a6_00075,2023-11-30_17-53-32,5.231931686401367,5.231931686401367,127147,cnl-brain9,155.198.99.250,5.231931686401367,1,34,1.2,0.65,599a6_00075
76,1,1,0,1,1,0,4.959999999999982,24.25999999999957,,1.485654367061214,0.814477887653545,0.814477887653545,0.01516836037146918,-0.03243350953162549,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366813,,False,1,599a6_00076,2023-11-30_17-53-33,6.12716007232666,6.12716007232666,127150,cnl-brain9,155.198.99.250,6.12716007232666,1,33,1.2,0.65,599a6_00076
77,1,2,1,1,1,1,5.3199999999999745,24.27999999999957,46.88000000000173,1.4249565975904168,1.085111667783601,0.7991879691077917,0.015566430907867468,-0.02046575285818264,0.020325695488984552,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701366813,,False,1,599a6_00077,2023-11-30_17-53-33,6.021889925003052,6.021889925003052,127151,cnl-brain9,155.198.99.250,6.021889925003052,1,32,1.2,0.65,599a6_00077
78,1,1,0,1,1,0,5.119999999999979,24.099999999999575,,1.504857577011543,0.8319402092121745,0.8319402092121745,0.015952625355553307,-0.028225328520586013,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366813,,False,1,599a6_00078,2023-11-30_17-53-33,6.117406129837036,6.117406129837036,127152,cnl-brain9,155.198.99.250,6.117406129837036,1,31,1.2,0.65,599a6_00078
79,1,1,0,1,1,0,5.159999999999978,23.999999999999577,,1.439239535199604,0.902476254482814,0.902476254482814,0.019654580070487815,-0.04954029186953757,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366812,,False,1,599a6_00079,2023-11-30_17-53-32,4.797373533248901,4.797373533248901,127153,cnl-brain9,155.198.99.250,4.797373533248901,1,30,1.2,0.65,599a6_00079
80,1,1,0,1,1,0,5.259999999999976,25.979999999999535,,1.5880244416852185,0.8302173204976663,0.8302173204976663,0.025440791917936467,-0.022986731666208127,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366813,,False,1,599a6_00080,2023-11-30_17-53-33,5.7789387702941895,5.7789387702941895,127155,cnl-brain9,155.198.99.250,5.7789387702941895,1,34,1.25,0.65,599a6_00080
81,1,1,0,1,1,0,4.999999999999981,24.519999999999566,,1.3613440168194058,0.7893270666386526,0.7893270666386526,0.00955664353224328,-0.03681287573962211,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366812,,False,1,599a6_00081,2023-11-30_17-53-32,5.31045126914978,5.31045126914978,127157,cnl-brain9,155.198.99.250,5.31045126914978,1,33,1.25,0.65,599a6_00081
82,1,1,0,1,1,0,5.019999999999981,23.89999999999958,,1.3137929960961412,0.8314969661586368,0.8314969661586368,0.005510855277337079,-0.0433201867396783,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366811,,False,1,599a6_00082,2023-11-30_17-53-31,4.437940359115601,4.437940359115601,127043,cnl-brain9,155.198.99.250,4.437940359115601,1,32,1.25,0.65,599a6_00082
83,1,1,0,1,1,0,5.07999999999998,26.17999999999953,,1.4303428805933183,0.881879199042944,0.881879199042944,0.01621748551208735,-0.041257406284623044,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366813,,False,1,599a6_00083,2023-11-30_17-53-33,6.049135446548462,6.049135446548462,127166,cnl-brain9,155.198.99.250,6.049135446548462,1,31,1.25,0.65,599a6_00083
84,1,1,0,1,1,0,5.07999999999998,24.599999999999564,,1.30670419349296,0.8012266851373665,0.8012266851373665,0.00514281102809222,-0.03720811997342255,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366811,,False,1,599a6_00084,2023-11-30_17-53-31,4.225416898727417,4.225416898727417,127162,cnl-brain9,155.198.99.250,4.225416898727417,1,30,1.25,0.65,599a6_00084
85,1,1,0,1,1,0,5.05999999999998,32.09999999999942,,1.4827714252923065,0.8442263891890752,0.8442263891890752,0.016304485278301306,-0.033690573300487414,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366813,,False,1,599a6_00085,2023-11-30_17-53-33,5.972790241241455,5.972790241241455,127183,cnl-brain9,155.198.99.250,5.972790241241455,1,34,1.3,0.65,599a6_00085
86,1,1,0,1,1,0,4.999999999999981,22.659999999999606,,1.429785897951342,0.8179351671152543,0.8179351671152543,0.010482252337671083,-0.03137264578875665,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366812,,False,1,599a6_00086,2023-11-30_17-53-32,5.063902139663696,5.063902139663696,127255,cnl-brain9,155.198.99.250,5.063902139663696,1,33,1.3,0.65,599a6_00086
87,1,1,0,1,1,0,4.779999999999986,35.279999999999916,,1.3543653868109964,0.8379949149976698,0.8379949149976698,0.007715093709499965,-0.03570576924701585,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366811,,False,1,599a6_00087,2023-11-30_17-53-31,4.652132272720337,4.652132272720337,127250,cnl-brain9,155.198.99.250,4.652132272720337,1,32,1.3,0.65,599a6_00087
88,1,1,0,1,1,0,5.239999999999976,31.39999999999942,,1.3018867446357665,0.8235482551023783,0.8235482551023783,0.00487865830645795,-0.033846658092630655,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366813,,False,1,599a6_00088,2023-11-30_17-53-33,5.783770799636841,5.783770799636841,127246,cnl-brain9,155.198.99.250,5.783770799636841,1,31,1.3,0.65,599a6_00088
89,1,1,0,1,1,0,5.299999999999975,23.999999999999577,,1.453940186871017,0.8916232594073848,0.8916232594073848,0.019895175812494115,-0.03184457287182485,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366812,,False,1,599a6_00089,2023-11-30_17-53-32,5.067214727401733,5.067214727401733,127241,cnl-brain9,155.198.99.250,5.067214727401733,1,30,1.3,0.65,599a6_00089
90,1,0,1,1,0,1,5.279999999999975,,56.04000000000316,1.410616900298058,1.410616900298058,0.8146834542409064,0.008821324708734202,,-0.028138901848104747,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366813,,False,1,599a6_00090,2023-11-30_17-53-33,6.003603458404541,6.003603458404541,127227,cnl-brain9,155.198.99.250,6.003603458404541,1,34,1.35,0.65,599a6_00090
91,1,0,1,1,0,1,5.199999999999977,,44.40000000000134,1.4060710817136055,1.4060710817136055,0.8600930948933372,0.017382356840927815,,-0.035067380326013864,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366813,,False,1,599a6_00091,2023-11-30_17-53-33,5.940756320953369,5.940756320953369,127202,cnl-brain9,155.198.99.250,5.940756320953369,1,33,1.35,0.65,599a6_00091
92,1,1,0,1,1,0,5.099999999999979,25.939999999999536,,1.4009677044909523,0.8740463355891321,0.8740463355891321,0.0063179495186689305,-0.031774212050666995,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366812,,False,1,599a6_00092,2023-11-30_17-53-32,4.804639101028442,4.804639101028442,127193,cnl-brain9,155.198.99.250,4.804639101028442,1,32,1.35,0.65,599a6_00092
93,1,0,0,1,0,0,4.859999999999984,,,1.362838589326376,1.362838589326376,1.362838589326376,0.008071836811492816,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366813,,False,1,599a6_00093,2023-11-30_17-53-33,5.987974405288696,5.987974405288696,127189,cnl-brain9,155.198.99.250,5.987974405288696,1,31,1.35,0.65,599a6_00093
94,1,1,0,1,1,0,5.199999999999977,24.29999999999957,,1.43254791493432,0.8584746797426872,0.8584746797426872,0.014174616315434374,-0.019423233995920164,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366812,,False,1,599a6_00094,2023-11-30_17-53-32,5.577334880828857,5.577334880828857,127279,cnl-brain9,155.198.99.250,5.577334880828857,1,30,1.35,0.65,599a6_00094
95,1,0,0,1,0,0,7.099999999999937,,,1.4587611933925788,1.4587611933925788,1.4587611933925788,0.00982205872053643,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366813,,False,1,599a6_00095,2023-11-30_17-53-33,5.910990238189697,5.910990238189697,127285,cnl-brain9,155.198.99.250,5.910990238189697,1,34,1.4,0.65,599a6_00095
96,1,0,0,1,0,0,6.6799999999999455,,,1.3020621826530396,1.3020621826530396,1.3020621826530396,0.001704902626640692,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366813,,False,1,599a6_00096,2023-11-30_17-53-33,5.666926860809326,5.666926860809326,127293,cnl-brain9,155.198.99.250,5.666926860809326,1,33,1.4,0.65,599a6_00096
97,1,0,0,1,0,0,5.0399999999999805,,,1.3693760082026871,1.3693760082026871,1.3693760082026871,0.01738499269451954,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366813,,False,1,599a6_00097,2023-11-30_17-53-33,5.923292636871338,5.923292636871338,127303,cnl-brain9,155.198.99.250,5.923292636871338,1,32,1.4,0.65,599a6_00097
98,1,0,0,1,0,0,5.07999999999998,,,1.3380453917606339,1.3380453917606339,1.3380453917606339,0.010195864697552848,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366813,,False,1,599a6_00098,2023-11-30_17-53-33,5.874440431594849,5.874440431594849,127315,cnl-brain9,155.198.99.250,5.874440431594849,1,31,1.4,0.65,599a6_00098
99,1,0,0,1,0,0,4.7599999999999865,,,1.3841465628574474,1.3841465628574474,1.3841465628574474,0.01775403642503648,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366813,,False,1,599a6_00099,2023-11-30_17-53-33,5.902573585510254,5.902573585510254,127323,cnl-brain9,155.198.99.250,5.902573585510254,1,30,1.4,0.65,599a6_00099
100,1,1,5,1,1,2,4.959999999999982,22.739999999999604,45.24000000000147,1.2856030001323149,0.7072916826066575,1.1145547105963292,0.0019038588795893263,-0.03344122162223506,0.03576101773489948,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366816,,False,1,599a6_00100,2023-11-30_17-53-36,5.1992340087890625,5.1992340087890625,127043,cnl-brain9,155.198.99.250,5.1992340087890625,1,34,1.2,0.7,599a6_00100
101,1,2,1,1,1,1,4.819999999999985,24.559999999999565,45.36000000000149,1.3840292150070965,1.0270293142884348,0.8106554414787867,0.008446260944797834,-0.025809746421240676,0.021640606105896132,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701366816,,False,1,599a6_00101,2023-11-30_17-53-36,4.84817910194397,4.84817910194397,127032,cnl-brain9,155.198.99.250,4.84817910194397,1,33,1.2,0.7,599a6_00101
102,1,2,1,1,1,1,5.05999999999998,22.759999999999604,45.4200000000015,1.259344504498633,1.0270750793834564,0.8098184136272394,0.0003731587777753287,-0.04501802213392092,0.022129881440354437,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701366816,,False,1,599a6_00102,2023-11-30_17-53-36,5.3969480991363525,5.3969480991363525,127047,cnl-brain9,155.198.99.250,5.3969480991363525,1,32,1.2,0.7,599a6_00102
103,1,2,1,1,1,1,5.139999999999978,24.31999999999957,45.36000000000149,1.3029715147096572,1.09203656809454,0.8074196385370271,0.007232834633484564,-0.03856533761742709,0.025379498462220207,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701366816,,False,1,599a6_00103,2023-11-30_17-53-36,4.918311834335327,4.918311834335327,127049,cnl-brain9,155.198.99.250,4.918311834335327,1,31,1.2,0.7,599a6_00103
104,1,2,3,1,1,3,5.139999999999978,24.459999999999567,45.78000000000156,1.3127290173637298,1.0098977915678993,1.2840828536188738,0.0039603162947799975,-0.034870460662620784,0.019713799795311293,0.08624999999999994,-0.10125000000000006,-0.10125000000000006,1701366816,,False,1,599a6_00104,2023-11-30_17-53-36,5.146932363510132,5.146932363510132,127143,cnl-brain9,155.198.99.250,5.146932363510132,1,30,1.2,0.7,599a6_00104
105,1,1,1,1,1,1,5.159999999999978,24.29999999999957,50.60000000000231,1.4461852420283057,0.7751709977359148,1.1308265117726086,0.01421218688963044,-0.03580789839339782,0.046823184454309774,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366816,,False,1,599a6_00105,2023-11-30_17-53-36,4.842126846313477,4.842126846313477,127162,cnl-brain9,155.198.99.250,4.842126846313477,1,34,1.25,0.7,599a6_00105
106,1,2,1,1,1,1,5.099999999999979,27.999999999999492,46.920000000001735,1.4520081952103427,1.0442881650340472,0.8372162040677319,0.01569067379452871,-0.0366426864710121,0.019340970337978436,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701366816,,False,1,599a6_00106,2023-11-30_17-53-36,4.498353004455566,4.498353004455566,127054,cnl-brain9,155.198.99.250,4.498353004455566,1,33,1.25,0.7,599a6_00106
107,1,1,3,1,1,3,5.07999999999998,24.37999999999957,47.240000000001785,1.3068784098346218,0.7400411664758936,0.9008377232188862,0.004538599048123371,-0.031752036978882625,0.03272821340515031,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366816,,False,1,599a6_00107,2023-11-30_17-53-36,5.230588912963867,5.230588912963867,127031,cnl-brain9,155.198.99.250,5.230588912963867,1,32,1.25,0.7,599a6_00107
108,1,1,2,1,1,2,5.019999999999981,24.139999999999574,48.04000000000191,1.5251561702607912,0.8452724913611414,0.8319620433050509,0.019605499279529037,-0.03595769411414185,-0.037605087346982535,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366816,,False,1,599a6_00108,2023-11-30_17-53-36,5.1934590339660645,5.1934590339660645,127046,cnl-brain9,155.198.99.250,5.1934590339660645,1,31,1.25,0.7,599a6_00108
109,1,1,3,1,1,3,5.219999999999977,23.999999999999577,46.96000000000174,1.3045730985225197,0.7765532981217728,0.9917321675792272,0.0015595115181871178,-0.03558387246207351,0.035978072555245766,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366816,,False,1,599a6_00109,2023-11-30_17-53-36,4.740916728973389,4.740916728973389,127038,cnl-brain9,155.198.99.250,4.740916728973389,1,30,1.25,0.7,599a6_00109
110,1,2,1,1,1,1,5.119999999999979,26.299999999999528,44.98000000000143,1.349406437016225,1.1479435902569395,0.7629622173636936,0.0016691206756893617,-0.03147107212226219,0.015275881766896648,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701366817,,False,1,599a6_00110,2023-11-30_17-53-37,5.572924375534058,5.572924375534058,127057,cnl-brain9,155.198.99.250,5.572924375534058,1,34,1.3,0.7,599a6_00110
111,1,1,1,1,1,1,5.279999999999975,27.439999999999504,53.80000000000281,1.3468657258892407,0.748404329019109,1.0005897035811318,0.008624873307852221,-0.029275136491684006,0.018044857741600695,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366817,,False,1,599a6_00111,2023-11-30_17-53-37,5.5871901512146,5.5871901512146,127250,cnl-brain9,155.198.99.250,5.5871901512146,1,33,1.3,0.7,599a6_00111
112,1,1,1,1,1,1,5.099999999999979,22.759999999999604,45.24000000000147,1.2554840142252945,0.739963400811192,1.0193549253375602,0.0018282537798247622,-0.030774875443838723,0.02521767560521515,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366817,,False,1,599a6_00112,2023-11-30_17-53-37,5.6761393547058105,5.6761393547058105,127111,cnl-brain9,155.198.99.250,5.6761393547058105,1,32,1.3,0.7,599a6_00112
113,1,1,2,1,1,2,4.939999999999983,26.25999999999953,50.64000000000232,1.4459002947703157,0.8279167936917439,1.2943960016300264,0.015285987184791128,-0.029719788587099893,0.04008693083266823,0.08624999999999994,0.08624999999999994,-0.10125000000000006,1701366816,,False,1,599a6_00113,2023-11-30_17-53-36,4.632320404052734,4.632320404052734,126813,cnl-brain9,155.198.99.250,4.632320404052734,1,31,1.3,0.7,599a6_00113
114,1,1,3,1,1,2,5.0399999999999805,26.319999999999528,45.68000000000154,1.2483865331191462,0.7343226511523376,0.9452056548381407,0.00013538086895226176,-0.021467953841392107,0.030074383405235383,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366816,,False,1,599a6_00114,2023-11-30_17-53-36,4.055134296417236,4.055134296417236,127193,cnl-brain9,155.198.99.250,4.055134296417236,1,30,1.3,0.7,599a6_00114
115,1,1,1,1,1,1,4.959999999999982,22.579999999999607,50.10000000000223,1.4715406620916622,0.8241468736595984,1.160270142039403,0.012937572540059228,-0.029870656447740118,0.03154016427581563,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366818,,False,1,599a6_00115,2023-11-30_17-53-38,6.016934156417847,6.016934156417847,127144,cnl-brain9,155.198.99.250,6.016934156417847,1,34,1.35,0.7,599a6_00115
116,1,1,0,1,1,0,5.419999999999972,26.059999999999533,,1.2724855280955492,0.772199564891901,0.772199564891901,0.0034403774099660556,-0.0326646959405944,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366817,,False,1,599a6_00116,2023-11-30_17-53-37,5.851508855819702,5.851508855819702,127039,cnl-brain9,155.198.99.250,5.851508855819702,1,33,1.35,0.7,599a6_00116
117,1,0,1,1,0,1,5.019999999999981,,46.42000000000166,1.3774032765912854,1.3774032765912854,0.7936119864288681,0.007065264772799562,,-0.031183113685475106,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366817,,False,1,599a6_00117,2023-11-30_17-53-37,5.293981313705444,5.293981313705444,127044,cnl-brain9,155.198.99.250,5.293981313705444,1,32,1.35,0.7,599a6_00117
