,metric/num_BTSP_events,metric/num_BTSP_positions,metric/first_BTSP_time,metric/CA3_weight_ratio_pre_post,metric/first_BTSP_relative_position,metric/CA3_weight_peak_relative_position,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/BTSP_lr_fact,config/inhibit_weight,config/regularization_alpha,logdir
542,1,1,5.119999999999979,1.2636706573219803,0.0036119239981912132,0.08624999999999994,1701366123,,False,1,ba9af_00542,2023-11-30_17-42-03,1.9474337100982666,1.9474337100982666,71361,cnl-brain9,155.198.99.250,1.9474337100982666,1,26,1.3,0.45,ba9af_00542
543,1,1,4.979999999999982,1.27186086498643,0.010422057767353166,0.08624999999999994,1701366121,,False,1,ba9af_00543,2023-11-30_17-42-01,1.5127859115600586,1.5127859115600586,71208,cnl-brain9,155.198.99.250,1.5127859115600586,1,24,1.3,0.45,ba9af_00543
544,1,1,5.07999999999998,1.2553507137884095,0.012037416018513158,0.08624999999999994,1701366123,,False,1,ba9af_00544,2023-11-30_17-42-03,1.9719300270080566,1.9719300270080566,71352,cnl-brain9,155.198.99.250,1.9719300270080566,1,22,1.3,0.45,ba9af_00544
545,1,1,5.019999999999981,1.316093903801428,0.007273431742138348,0.08624999999999994,1701366122,,False,1,ba9af_00545,2023-11-30_17-42-02,2.064939498901367,2.064939498901367,71220,cnl-brain9,155.198.99.250,2.064939498901367,1,30,1.4,0.45,ba9af_00545
546,1,1,5.1799999999999775,1.3868121671026756,0.011171455850256473,0.08624999999999994,1701366123,,False,1,ba9af_00546,2023-11-30_17-42-03,2.1637396812438965,2.1637396812438965,71309,cnl-brain9,155.198.99.250,2.1637396812438965,1,28,1.4,0.45,ba9af_00546
547,1,1,5.139999999999978,1.3691440986355987,0.013224445975101529,0.08624999999999994,1701366122,,False,1,ba9af_00547,2023-11-30_17-42-02,1.9055898189544678,1.9055898189544678,71212,cnl-brain9,155.198.99.250,1.9055898189544678,1,26,1.4,0.45,ba9af_00547
548,1,1,11.139999999999851,1.409573709110737,0.018292368552797367,0.08624999999999994,1701366120,,False,1,ba9af_00548,2023-11-30_17-42-00,1.4844183921813965,1.4844183921813965,71390,cnl-brain9,155.198.99.250,1.4844183921813965,1,24,1.4,0.45,ba9af_00548
549,1,1,5.0399999999999805,1.288345868729029,0.013988772799230942,0.08624999999999994,1701366123,,False,1,ba9af_00549,2023-11-30_17-42-03,1.8293609619140625,1.8293609619140625,71245,cnl-brain9,155.198.99.250,1.8293609619140625,1,22,1.4,0.45,ba9af_00549
550,1,1,5.0399999999999805,1.6009065892412973,0.02464910872523096,0.08624999999999994,1701366123,,False,1,ba9af_00550,2023-11-30_17-42-03,2.026996612548828,2.026996612548828,71250,cnl-brain9,155.198.99.250,2.026996612548828,1,30,1.0,0.5,ba9af_00550
551,1,1,4.979999999999982,1.3190344269129775,0.008569679438952371,0.08624999999999994,1701366123,,False,1,ba9af_00551,2023-11-30_17-42-03,2.0652241706848145,2.0652241706848145,71329,cnl-brain9,155.198.99.250,2.0652241706848145,1,28,1.0,0.5,ba9af_00551
552,1,1,5.099999999999979,1.3928894546312545,0.010855812764217099,0.08624999999999994,1701366123,,False,1,ba9af_00552,2023-11-30_17-42-03,2.2561748027801514,2.2561748027801514,71260,cnl-brain9,155.198.99.250,2.2561748027801514,1,26,1.0,0.5,ba9af_00552
553,1,1,5.1799999999999775,1.3800387316861646,0.016292262956402404,0.08624999999999994,1701366120,,False,1,ba9af_00553,2023-11-30_17-42-00,1.9273741245269775,1.9273741245269775,71335,cnl-brain9,155.198.99.250,1.9273741245269775,1,24,1.0,0.5,ba9af_00553
554,1,1,5.1799999999999775,1.3012481586356204,0.011170085634196636,0.08624999999999994,1701366123,,False,1,ba9af_00554,2023-11-30_17-42-03,1.9506685733795166,1.9506685733795166,71267,cnl-brain9,155.198.99.250,1.9506685733795166,1,22,1.0,0.5,ba9af_00554
555,1,1,5.159999999999978,1.4723460023316848,0.018613332961622597,0.08624999999999994,1701366120,,False,1,ba9af_00555,2023-11-30_17-42-00,1.7362771034240723,1.7362771034240723,71201,cnl-brain9,155.198.99.250,1.7362771034240723,1,30,1.1,0.5,ba9af_00555
556,1,1,5.019999999999981,1.389173831253905,0.011403107071107033,0.08624999999999994,1701366123,,False,1,ba9af_00556,2023-11-30_17-42-03,1.7743642330169678,1.7743642330169678,71310,cnl-brain9,155.198.99.250,1.7743642330169678,1,28,1.1,0.5,ba9af_00556
557,1,1,4.959999999999982,1.404237738083771,0.01341324677434197,0.08624999999999994,1701366123,,False,1,ba9af_00557,2023-11-30_17-42-03,1.5940537452697754,1.5940537452697754,71355,cnl-brain9,155.198.99.250,1.5940537452697754,1,26,1.1,0.5,ba9af_00557
558,1,1,5.159999999999978,1.3292676233913934,0.01378596392513265,0.08624999999999994,1701366123,,False,1,ba9af_00558,2023-11-30_17-42-03,1.5899724960327148,1.5899724960327148,71254,cnl-brain9,155.198.99.250,1.5899724960327148,1,24,1.1,0.5,ba9af_00558
559,1,1,4.979999999999982,1.305105767813931,0.011335093792189777,0.08624999999999994,1701366123,,False,1,ba9af_00559,2023-11-30_17-42-03,1.6579394340515137,1.6579394340515137,71217,cnl-brain9,155.198.99.250,1.6579394340515137,1,22,1.1,0.5,ba9af_00559
560,1,1,5.299999999999975,1.3742506611306144,0.009616902947446548,0.08624999999999994,1701366122,,False,1,ba9af_00560,2023-11-30_17-42-02,2.1769654750823975,2.1769654750823975,71239,cnl-brain9,155.198.99.250,2.1769654750823975,1,30,1.2,0.5,ba9af_00560
561,1,1,5.119999999999979,1.395624577634977,0.010115032763160281,0.08624999999999994,1701366123,,False,1,ba9af_00561,2023-11-30_17-42-03,1.7494807243347168,1.7494807243347168,71226,cnl-brain9,155.198.99.250,1.7494807243347168,1,28,1.2,0.5,ba9af_00561
562,1,1,5.159999999999978,1.294367932127711,0.002469744053344769,0.08624999999999994,1701366123,,False,1,ba9af_00562,2023-11-30_17-42-03,1.7328763008117676,1.7328763008117676,71223,cnl-brain9,155.198.99.250,1.7328763008117676,1,26,1.2,0.5,ba9af_00562
563,1,1,5.139999999999978,1.2446703847164655,0.0038392729781705492,0.08624999999999994,1701366122,,False,1,ba9af_00563,2023-11-30_17-42-02,1.8771743774414062,1.8771743774414062,71371,cnl-brain9,155.198.99.250,1.8771743774414062,1,24,1.2,0.5,ba9af_00563
564,1,1,4.919999999999983,1.2843464073558541,0.012025438146894607,0.08624999999999994,1701366123,,False,1,ba9af_00564,2023-11-30_17-42-03,1.4096307754516602,1.4096307754516602,71215,cnl-brain9,155.198.99.250,1.4096307754516602,1,22,1.2,0.5,ba9af_00564
565,1,1,5.099999999999979,1.3065462525514224,0.008632180353904007,0.08624999999999994,1701366123,,False,1,ba9af_00565,2023-11-30_17-42-03,1.9375379085540771,1.9375379085540771,71330,cnl-brain9,155.198.99.250,1.9375379085540771,1,30,1.3,0.5,ba9af_00565
566,1,1,5.159999999999978,1.3432124619882009,0.012346675836880538,0.08624999999999994,1701366123,,False,1,ba9af_00566,2023-11-30_17-42-03,1.7918808460235596,1.7918808460235596,71243,cnl-brain9,155.198.99.250,1.7918808460235596,1,28,1.3,0.5,ba9af_00566
567,1,1,5.299999999999975,1.3082162249855287,0.006886403351581638,0.08624999999999994,1701366123,,False,1,ba9af_00567,2023-11-30_17-42-03,1.9138612747192383,1.9138612747192383,71244,cnl-brain9,155.198.99.250,1.9138612747192383,1,26,1.3,0.5,ba9af_00567
568,1,1,5.239999999999976,1.2963622086162658,0.01044537200599982,0.08624999999999994,1701366122,,False,1,ba9af_00568,2023-11-30_17-42-02,2.156407356262207,2.156407356262207,71333,cnl-brain9,155.198.99.250,2.156407356262207,1,24,1.3,0.5,ba9af_00568
569,1,1,4.979999999999982,1.234304724863365,0.004056861924492727,0.08624999999999994,1701366124,,False,1,ba9af_00569,2023-11-30_17-42-04,2.0194320678710938,2.0194320678710938,71238,cnl-brain9,155.198.99.250,2.0194320678710938,1,22,1.3,0.5,ba9af_00569
570,1,1,5.139999999999978,1.2428046144581322,0.001961633237305249,0.08624999999999994,1701366122,,False,1,ba9af_00570,2023-11-30_17-42-02,2.0951333045959473,2.0951333045959473,71306,cnl-brain9,155.198.99.250,2.0951333045959473,1,30,1.4,0.5,ba9af_00570
571,1,1,5.219999999999977,1.4997853192280388,0.023885277942539473,0.08624999999999994,1701366122,,False,1,ba9af_00571,2023-11-30_17-42-02,1.9717938899993896,1.9717938899993896,71271,cnl-brain9,155.198.99.250,1.9717938899993896,1,28,1.4,0.5,ba9af_00571
572,1,1,5.139999999999978,1.3592215101437286,0.01237398101542364,0.08624999999999994,1701366123,,False,1,ba9af_00572,2023-11-30_17-42-03,1.6290538311004639,1.6290538311004639,71216,cnl-brain9,155.198.99.250,1.6290538311004639,1,26,1.4,0.5,ba9af_00572
573,1,1,5.019999999999981,1.4042708122361178,0.025395642890610692,0.08624999999999994,1701366122,,False,1,ba9af_00573,2023-11-30_17-42-02,1.4328293800354004,1.4328293800354004,71328,cnl-brain9,155.198.99.250,1.4328293800354004,1,24,1.4,0.5,ba9af_00573
574,1,1,5.07999999999998,1.37598175629984,0.021466551323137795,0.08624999999999994,1701366122,,False,1,ba9af_00574,2023-11-30_17-42-02,2.0744636058807373,2.0744636058807373,71313,cnl-brain9,155.198.99.250,2.0744636058807373,1,22,1.4,0.5,ba9af_00574
575,1,1,5.1799999999999775,1.4138722707642208,0.013451149796336548,0.08624999999999994,1701366122,,False,1,ba9af_00575,2023-11-30_17-42-02,1.7413444519042969,1.7413444519042969,71218,cnl-brain9,155.198.99.250,1.7413444519042969,1,30,1.0,0.55,ba9af_00575
576,1,1,5.139999999999978,1.4916734321784353,0.018436668528738376,0.08624999999999994,1701366123,,False,1,ba9af_00576,2023-11-30_17-42-03,1.7840116024017334,1.7840116024017334,71213,cnl-brain9,155.198.99.250,1.7840116024017334,1,28,1.0,0.55,ba9af_00576
577,1,1,5.159999999999978,1.2934857214506676,0.00540886255992612,0.08624999999999994,1701366123,,False,1,ba9af_00577,2023-11-30_17-42-03,1.8145313262939453,1.8145313262939453,71318,cnl-brain9,155.198.99.250,1.8145313262939453,1,26,1.0,0.55,ba9af_00577
578,1,1,5.159999999999978,1.3189026199380152,0.013603516680393168,0.08624999999999994,1701366122,,False,1,ba9af_00578,2023-11-30_17-42-02,1.8886356353759766,1.8886356353759766,71390,cnl-brain9,155.198.99.250,1.8886356353759766,1,24,1.0,0.55,ba9af_00578
579,1,1,5.119999999999979,1.4049437712250854,0.020093313892174725,0.08624999999999994,1701366123,,False,1,ba9af_00579,2023-11-30_17-42-03,1.874645709991455,1.874645709991455,71288,cnl-brain9,155.198.99.250,1.874645709991455,1,22,1.0,0.55,ba9af_00579
580,1,1,5.199999999999977,1.5142266228360206,0.01820339339121846,0.08624999999999994,1701366123,,False,1,ba9af_00580,2023-11-30_17-42-03,1.4507670402526855,1.4507670402526855,71297,cnl-brain9,155.198.99.250,1.4507670402526855,1,30,1.1,0.55,ba9af_00580
581,1,1,4.919999999999983,1.3030494354120896,0.006568575380507147,0.08624999999999994,1701366123,,False,1,ba9af_00581,2023-11-30_17-42-03,1.4944789409637451,1.4944789409637451,71212,cnl-brain9,155.198.99.250,1.4944789409637451,1,28,1.1,0.55,ba9af_00581
582,1,1,5.159999999999978,1.440714067663325,0.02104801087862529,0.08624999999999994,1701366122,,False,1,ba9af_00582,2023-11-30_17-42-02,2.046067953109741,2.046067953109741,71201,cnl-brain9,155.198.99.250,2.046067953109741,1,26,1.1,0.55,ba9af_00582
583,1,1,4.879999999999984,1.3139223822563237,0.014668138760011828,0.08624999999999994,1701366122,,False,1,ba9af_00583,2023-11-30_17-42-02,1.7670340538024902,1.7670340538024902,71213,cnl-brain9,155.198.99.250,1.7670340538024902,1,24,1.1,0.55,ba9af_00583
584,1,1,5.199999999999977,1.1868442234973844,-0.0029817647831094085,0.08624999999999994,1701366123,,False,1,ba9af_00584,2023-11-30_17-42-03,1.5937867164611816,1.5937867164611816,71292,cnl-brain9,155.198.99.250,1.5937867164611816,1,22,1.1,0.55,ba9af_00584
585,1,1,5.099999999999979,1.3819507524778036,0.011887714867087618,0.08624999999999994,1701366121,,False,1,ba9af_00585,2023-11-30_17-42-01,1.6228411197662354,1.6228411197662354,71241,cnl-brain9,155.198.99.250,1.6228411197662354,1,30,1.2,0.55,ba9af_00585
586,1,1,5.139999999999978,1.4130137868424715,0.015355656023366637,0.08624999999999994,1701366122,,False,1,ba9af_00586,2023-11-30_17-42-02,1.923600673675537,1.923600673675537,71230,cnl-brain9,155.198.99.250,1.923600673675537,1,28,1.2,0.55,ba9af_00586
587,1,1,5.07999999999998,1.3024362801477565,0.009486168484005186,0.08624999999999994,1701366121,,False,1,ba9af_00587,2023-11-30_17-42-01,1.890317440032959,1.890317440032959,71321,cnl-brain9,155.198.99.250,1.890317440032959,1,26,1.2,0.55,ba9af_00587
588,1,1,4.779999999999986,1.2570391938563767,0.007029846658897498,0.08624999999999994,1701366123,,False,1,ba9af_00588,2023-11-30_17-42-03,1.3446736335754395,1.3446736335754395,71239,cnl-brain9,155.198.99.250,1.3446736335754395,1,24,1.2,0.55,ba9af_00588
589,1,1,5.0399999999999805,1.344840844447738,0.01658541578880479,0.08624999999999994,1701366121,,False,1,ba9af_00589,2023-11-30_17-42-01,1.763807773590088,1.763807773590088,71245,cnl-brain9,155.198.99.250,1.763807773590088,1,22,1.2,0.55,ba9af_00589
590,1,1,5.299999999999975,1.3697090709119197,0.013291631067955278,0.08624999999999994,1701366122,,False,1,ba9af_00590,2023-11-30_17-42-02,1.9670753479003906,1.9670753479003906,71348,cnl-brain9,155.198.99.250,1.9670753479003906,1,30,1.3,0.55,ba9af_00590
591,1,1,5.279999999999975,1.3478791343607546,0.013903377641479309,0.08624999999999994,1701366123,,False,1,ba9af_00591,2023-11-30_17-42-03,1.4105281829833984,1.4105281829833984,71325,cnl-brain9,155.198.99.250,1.4105281829833984,1,28,1.3,0.55,ba9af_00591
592,1,1,5.1799999999999775,1.4960402511860722,0.028186300246010765,0.08624999999999994,1701366124,,False,1,ba9af_00592,2023-11-30_17-42-04,2.0559656620025635,2.0559656620025635,71390,cnl-brain9,155.198.99.250,2.0559656620025635,1,26,1.3,0.55,ba9af_00592
593,1,1,5.099999999999979,1.3152985093882035,0.012324420652401802,0.08624999999999994,1701366124,,False,1,ba9af_00593,2023-11-30_17-42-04,1.981839656829834,1.981839656829834,71271,cnl-brain9,155.198.99.250,1.981839656829834,1,24,1.3,0.55,ba9af_00593
594,1,1,5.119999999999979,1.2766317862023457,0.008787596275547038,0.08624999999999994,1701366121,,False,1,ba9af_00594,2023-11-30_17-42-01,1.5386238098144531,1.5386238098144531,71274,cnl-brain9,155.198.99.250,1.5386238098144531,1,22,1.3,0.55,ba9af_00594
595,1,1,5.099999999999979,1.398027682041722,0.011640950700767427,0.08624999999999994,1701366121,,False,1,ba9af_00595,2023-11-30_17-42-01,2.0056252479553223,2.0056252479553223,71217,cnl-brain9,155.198.99.250,2.0056252479553223,1,30,1.4,0.55,ba9af_00595
596,1,1,7.119999999999936,1.2580330533311752,0.007200550153162566,0.08624999999999994,1701366124,,False,1,ba9af_00596,2023-11-30_17-42-04,1.609994888305664,1.609994888305664,71335,cnl-brain9,155.198.99.250,1.609994888305664,1,28,1.4,0.55,ba9af_00596
597,1,1,5.119999999999979,1.3211743040279853,0.005595247175750551,0.08624999999999994,1701366124,,False,1,ba9af_00597,2023-11-30_17-42-04,1.9988148212432861,1.9988148212432861,71301,cnl-brain9,155.198.99.250,1.9988148212432861,1,26,1.4,0.55,ba9af_00597
598,1,1,5.119999999999979,1.2476454084304058,0.008116596959676259,0.08624999999999994,1701366122,,False,1,ba9af_00598,2023-11-30_17-42-02,1.9918601512908936,1.9918601512908936,71316,cnl-brain9,155.198.99.250,1.9918601512908936,1,24,1.4,0.55,ba9af_00598
599,1,1,4.959999999999982,1.160256606817055,-0.00044117388516839995,0.08624999999999994,1701366123,,False,1,ba9af_00599,2023-11-30_17-42-03,1.394805908203125,1.394805908203125,71233,cnl-brain9,155.198.99.250,1.394805908203125,1,22,1.4,0.55,ba9af_00599
600,1,1,5.159999999999978,1.363701188288472,0.007193206632193805,0.08624999999999994,1701366123,,False,1,ba9af_00600,2023-11-30_17-42-03,1.6006557941436768,1.6006557941436768,71199,cnl-brain9,155.198.99.250,1.6006557941436768,1,30,1.0,0.6,ba9af_00600
601,1,1,4.959999999999982,1.4251986720418681,0.016718173237542988,0.08624999999999994,1701366122,,False,1,ba9af_00601,2023-11-30_17-42-02,2.079625129699707,2.079625129699707,71246,cnl-brain9,155.198.99.250,2.079625129699707,1,28,1.0,0.6,ba9af_00601
602,1,1,5.0399999999999805,1.406580219735588,0.018560150123645425,0.08624999999999994,1701366122,,False,1,ba9af_00602,2023-11-30_17-42-02,1.9987690448760986,1.9987690448760986,71298,cnl-brain9,155.198.99.250,1.9987690448760986,1,26,1.0,0.6,ba9af_00602
603,1,1,5.299999999999975,1.2922741664375743,0.007410663137675466,0.08624999999999994,1701366124,,False,1,ba9af_00603,2023-11-30_17-42-04,2.232790470123291,2.232790470123291,71350,cnl-brain9,155.198.99.250,2.232790470123291,1,24,1.0,0.6,ba9af_00603
604,1,1,5.419999999999972,1.3229132094562608,0.01664156064482647,0.08624999999999994,1701366124,,False,1,ba9af_00604,2023-11-30_17-42-04,2.044874668121338,2.044874668121338,71313,cnl-brain9,155.198.99.250,2.044874668121338,1,22,1.0,0.6,ba9af_00604
605,1,1,5.139999999999978,1.4202878125485692,0.014855387108259288,0.08624999999999994,1701366122,,False,1,ba9af_00605,2023-11-30_17-42-02,1.8893177509307861,1.8893177509307861,71242,cnl-brain9,155.198.99.250,1.8893177509307861,1,30,1.1,0.6,ba9af_00605
606,1,1,4.979999999999982,1.4098276857975756,0.014072306164768067,0.08624999999999994,1701366122,,False,1,ba9af_00606,2023-11-30_17-42-02,1.5653834342956543,1.5653834342956543,71216,cnl-brain9,155.198.99.250,1.5653834342956543,1,28,1.1,0.6,ba9af_00606
607,1,1,5.199999999999977,1.3268763931416934,0.011791118602925366,0.08624999999999994,1701366124,,False,1,ba9af_00607,2023-11-30_17-42-04,2.0974040031433105,2.0974040031433105,71333,cnl-brain9,155.198.99.250,2.0974040031433105,1,26,1.1,0.6,ba9af_00607
608,1,1,5.119999999999979,1.4012204884317785,0.021332710752496653,0.08624999999999994,1701366122,,False,1,ba9af_00608,2023-11-30_17-42-02,1.8542582988739014,1.8542582988739014,71228,cnl-brain9,155.198.99.250,1.8542582988739014,1,24,1.1,0.6,ba9af_00608
609,1,1,4.999999999999981,1.4122933378932374,0.02153628299100918,0.08624999999999994,1701366122,,False,1,ba9af_00609,2023-11-30_17-42-02,1.9978446960449219,1.9978446960449219,71326,cnl-brain9,155.198.99.250,1.9978446960449219,1,22,1.1,0.6,ba9af_00609
610,1,1,5.279999999999975,1.4104383191831495,0.01218487614855901,0.08624999999999994,1701366124,,False,1,ba9af_00610,2023-11-30_17-42-04,1.694732427597046,1.694732427597046,71201,cnl-brain9,155.198.99.250,1.694732427597046,1,30,1.2,0.6,ba9af_00610
611,1,1,5.07999999999998,1.4715477172749096,0.02114478670525255,0.08624999999999994,1701366124,,False,1,ba9af_00611,2023-11-30_17-42-04,1.7690083980560303,1.7690083980560303,71299,cnl-brain9,155.198.99.250,1.7690083980560303,1,28,1.2,0.6,ba9af_00611
612,1,1,4.979999999999982,1.3420380266602474,0.010582256047058758,0.08624999999999994,1701366124,,False,1,ba9af_00612,2023-11-30_17-42-04,1.4977588653564453,1.4977588653564453,71312,cnl-brain9,155.198.99.250,1.4977588653564453,1,26,1.2,0.6,ba9af_00612
613,1,1,4.959999999999982,1.3646244464155346,0.013408035959616371,0.08624999999999994,1701366122,,False,1,ba9af_00613,2023-11-30_17-42-02,1.556899070739746,1.556899070739746,71225,cnl-brain9,155.198.99.250,1.556899070739746,1,24,1.2,0.6,ba9af_00613
614,1,1,4.919999999999983,1.2715816629962642,0.007451919919614025,0.08624999999999994,1701366124,,False,1,ba9af_00614,2023-11-30_17-42-04,1.8925693035125732,1.8925693035125732,71298,cnl-brain9,155.198.99.250,1.8925693035125732,1,22,1.2,0.6,ba9af_00614
615,1,1,5.07999999999998,1.4952823710588805,0.019866601206556478,0.08624999999999994,1701366123,,False,1,ba9af_00615,2023-11-30_17-42-03,2.187495231628418,2.187495231628418,71319,cnl-brain9,155.198.99.250,2.187495231628418,1,30,1.3,0.6,ba9af_00615
616,1,1,5.0399999999999805,1.254054164325488,0.007072095829017577,0.08624999999999994,1701366124,,False,1,ba9af_00616,2023-11-30_17-42-04,1.9929015636444092,1.9929015636444092,71232,cnl-brain9,155.198.99.250,1.9929015636444092,1,28,1.3,0.6,ba9af_00616
617,1,1,5.259999999999976,1.3943379885696845,0.015589980167640127,0.08624999999999994,1701366124,,False,1,ba9af_00617,2023-11-30_17-42-04,1.9353530406951904,1.9353530406951904,71253,cnl-brain9,155.198.99.250,1.9353530406951904,1,26,1.3,0.6,ba9af_00617
618,1,1,4.919999999999983,1.2957786126389859,0.011083524516980248,0.08624999999999994,1701366124,,False,1,ba9af_00618,2023-11-30_17-42-04,1.491603136062622,1.491603136062622,71308,cnl-brain9,155.198.99.250,1.491603136062622,1,24,1.3,0.6,ba9af_00618
619,1,1,4.839999999999985,1.2701931092252683,0.011487403364028093,0.08624999999999994,1701366122,,False,1,ba9af_00619,2023-11-30_17-42-02,1.7975001335144043,1.7975001335144043,71308,cnl-brain9,155.198.99.250,1.7975001335144043,1,22,1.3,0.6,ba9af_00619
620,1,1,4.939999999999983,1.4200985388004135,0.01491727138058907,0.08624999999999994,1701366124,,False,1,ba9af_00620,2023-11-30_17-42-04,1.7652888298034668,1.7652888298034668,71318,cnl-brain9,155.198.99.250,1.7652888298034668,1,30,1.4,0.6,ba9af_00620
621,1,1,6.979999999999939,1.282411490344902,0.010357862652971006,0.08624999999999994,1701366122,,False,1,ba9af_00621,2023-11-30_17-42-02,1.7601563930511475,1.7601563930511475,71293,cnl-brain9,155.198.99.250,1.7601563930511475,1,28,1.4,0.6,ba9af_00621
622,1,1,5.1799999999999775,1.3815311724377255,0.019295139834490826,0.08624999999999994,1701366124,,False,1,ba9af_00622,2023-11-30_17-42-04,1.5739197731018066,1.5739197731018066,71352,cnl-brain9,155.198.99.250,1.5739197731018066,1,26,1.4,0.6,ba9af_00622
623,1,1,5.139999999999978,1.2742199188502685,0.006302986447581538,0.08624999999999994,1701366123,,False,1,ba9af_00623,2023-11-30_17-42-03,1.9864606857299805,1.9864606857299805,71322,cnl-brain9,155.198.99.250,1.9864606857299805,1,24,1.4,0.6,ba9af_00623
624,1,1,5.05999999999998,1.334878723515826,0.02075086692522843,0.08624999999999994,1701366125,,False,1,ba9af_00624,2023-11-30_17-42-05,2.137728691101074,2.137728691101074,71229,cnl-brain9,155.198.99.250,2.137728691101074,1,22,1.4,0.6,ba9af_00624
625,9,8,5.1799999999999775,0.7299694048127079,-0.004582670445911208,0.39874999999999994,1701366122,,False,1,ba9af_00625,2023-11-30_17-42-02,1.8312413692474365,1.8312413692474365,71222,cnl-brain9,155.198.99.250,1.8312413692474365,1,30,1.0,0.4,ba9af_00625
626,9,8,5.1799999999999775,0.7024483249008795,0.024975578997717407,0.39874999999999994,1701366124,,False,1,ba9af_00626,2023-11-30_17-42-04,1.4472014904022217,1.4472014904022217,71236,cnl-brain9,155.198.99.250,1.4472014904022217,1,28,1.0,0.4,ba9af_00626
627,9,7,5.07999999999998,0.9148463373055686,0.003054886657590905,0.33624999999999994,1701366124,,False,1,ba9af_00627,2023-11-30_17-42-04,1.849595546722412,1.849595546722412,71306,cnl-brain9,155.198.99.250,1.849595546722412,1,26,1.0,0.4,ba9af_00627
628,9,7,5.07999999999998,0.7919001783279551,0.015101087849955341,0.33624999999999994,1701366125,,False,1,ba9af_00628,2023-11-30_17-42-05,1.8537096977233887,1.8537096977233887,71281,cnl-brain9,155.198.99.250,1.8537096977233887,1,24,1.0,0.4,ba9af_00628
629,9,6,5.119999999999979,1.041739106072341,0.0055432995648939665,0.27374999999999994,1701366122,,False,1,ba9af_00629,2023-11-30_17-42-02,1.7781052589416504,1.7781052589416504,71264,cnl-brain9,155.198.99.250,1.7781052589416504,1,22,1.0,0.4,ba9af_00629
630,9,7,5.0399999999999805,0.8400982310692164,0.014157499878785118,0.39874999999999994,1701366125,,False,1,ba9af_00630,2023-11-30_17-42-05,1.9431591033935547,1.9431591033935547,71266,cnl-brain9,155.198.99.250,1.9431591033935547,1,30,1.1,0.4,ba9af_00630
631,9,6,5.07999999999998,1.0739526030246547,0.0060211022169058825,0.33624999999999994,1701366125,,False,1,ba9af_00631,2023-11-30_17-42-05,1.8780508041381836,1.8780508041381836,71251,cnl-brain9,155.198.99.250,1.8780508041381836,1,28,1.1,0.4,ba9af_00631
632,9,6,5.099999999999979,0.6322315891107149,0.01624982862494262,0.39874999999999994,1701366125,,False,1,ba9af_00632,2023-11-30_17-42-05,1.8539819717407227,1.8539819717407227,71288,cnl-brain9,155.198.99.250,1.8539819717407227,1,26,1.1,0.4,ba9af_00632
633,9,6,5.339999999999974,0.6648720141324793,0.011218256541135507,0.33624999999999994,1701366124,,False,1,ba9af_00633,2023-11-30_17-42-04,1.9455676078796387,1.9455676078796387,71307,cnl-brain9,155.198.99.250,1.9455676078796387,1,24,1.1,0.4,ba9af_00633
634,6,5,4.859999999999984,0.8820677963453454,0.008997299854263674,0.21124999999999994,1701366124,,False,1,ba9af_00634,2023-11-30_17-42-04,1.3205022811889648,1.3205022811889648,71221,cnl-brain9,155.198.99.250,1.3205022811889648,1,22,1.1,0.4,ba9af_00634
635,9,8,5.1799999999999775,0.8378221848947927,-0.00016261451861976361,0.39874999999999994,1701366122,,False,1,ba9af_00635,2023-11-30_17-42-02,1.9393885135650635,1.9393885135650635,71334,cnl-brain9,155.198.99.250,1.9393885135650635,1,30,1.2,0.4,ba9af_00635
636,9,8,5.099999999999979,0.7432671426196714,0.015190240322580206,0.39874999999999994,1701366123,,False,1,ba9af_00636,2023-11-30_17-42-03,2.155510425567627,2.155510425567627,71221,cnl-brain9,155.198.99.250,2.155510425567627,1,28,1.2,0.4,ba9af_00636
637,9,7,5.099999999999979,0.976891680513096,0.008129871617142403,0.33624999999999994,1701366123,,False,1,ba9af_00637,2023-11-30_17-42-03,2.0063045024871826,2.0063045024871826,71214,cnl-brain9,155.198.99.250,2.0063045024871826,1,26,1.2,0.4,ba9af_00637
638,9,8,5.019999999999981,0.7606531897283723,0.009720295137390034,0.33624999999999994,1701366125,,False,1,ba9af_00638,2023-11-30_17-42-05,1.604278564453125,1.604278564453125,71215,cnl-brain9,155.198.99.250,1.604278564453125,1,24,1.2,0.4,ba9af_00638
639,9,7,5.199999999999977,1.0099592970661109,0.02248210050865984,0.27374999999999994,1701366125,,False,1,ba9af_00639,2023-11-30_17-42-05,1.8394081592559814,1.8394081592559814,71245,cnl-brain9,155.198.99.250,1.8394081592559814,1,22,1.2,0.4,ba9af_00639
640,9,8,5.05999999999998,0.7236012533283233,0.006104349405856024,0.39874999999999994,1701366125,,False,1,ba9af_00640,2023-11-30_17-42-05,1.5249114036560059,1.5249114036560059,71235,cnl-brain9,155.198.99.250,1.5249114036560059,1,30,1.3,0.4,ba9af_00640
641,9,7,4.939999999999983,0.6619895533501815,0.010957296841899167,0.39874999999999994,1701366124,,False,1,ba9af_00641,2023-11-30_17-42-04,1.891883134841919,1.891883134841919,71220,cnl-brain9,155.198.99.250,1.891883134841919,1,28,1.3,0.4,ba9af_00641
