,metric/num_BTSP_events,metric/num_BTSP_positions,metric/first_BTSP_time,metric/CA3_weight_ratio_pre_post,metric/first_BTSP_relative_position,metric/CA3_weight_peak_relative_position,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/BTSP_lr_fact,config/inhibit_weight,config/regularization_alpha,logdir
4866,1,1,5.099999999999979,1.2757309073641425,0.009463597336204721,0.08624999999999994,1701369055,,False,1,59ab1_04866,2023-11-30_18-30-55,1.4974634647369385,1.4974634647369385,183440,cnl-brain9,155.198.99.250,1.4974634647369385,1,28.57142857142857,1.3555555555555556,0.43333333333333335,59ab1_04866
4867,9,7,5.0399999999999805,0.9942599607099794,0.024864095720287582,0.33624999999999994,1701369058,,False,1,59ab1_04867,2023-11-30_18-30-58,1.5425937175750732,1.5425937175750732,183441,cnl-brain9,155.198.99.250,1.5425937175750732,1,30.0,1.3555555555555556,0.43333333333333335,59ab1_04867
4868,9,8,5.139999999999978,1.0108329763798098,0.019384732691945405,0.33624999999999994,1701369057,,False,1,59ab1_04868,2023-11-30_18-30-57,1.7728469371795654,1.7728469371795654,183515,cnl-brain9,155.198.99.250,1.7728469371795654,1,31.42857142857143,1.3555555555555556,0.43333333333333335,59ab1_04868
4869,9,8,4.979999999999982,0.7068085982285602,0.01643907039946013,0.39874999999999994,1701369055,,False,1,59ab1_04869,2023-11-30_18-30-55,1.4120230674743652,1.4120230674743652,183443,cnl-brain9,155.198.99.250,1.4120230674743652,1,32.85714285714286,1.3555555555555556,0.43333333333333335,59ab1_04869
4870,9,7,5.219999999999977,0.912384134424015,0.021313141224353793,0.39874999999999994,1701369055,,False,1,59ab1_04870,2023-11-30_18-30-55,1.2448384761810303,1.2448384761810303,183539,cnl-brain9,155.198.99.250,1.2448384761810303,1,34.285714285714285,1.3555555555555556,0.43333333333333335,59ab1_04870
4871,9,8,5.159999999999978,0.7775586954211847,0.015571859493133666,0.39874999999999994,1701369056,,False,1,59ab1_04871,2023-11-30_18-30-56,1.3722522258758545,1.3722522258758545,183438,cnl-brain9,155.198.99.250,1.3722522258758545,1,35.714285714285715,1.3555555555555556,0.43333333333333335,59ab1_04871
4872,9,7,5.07999999999998,1.0183613104432803,0.0128254451061669,0.39874999999999994,1701369055,,False,1,59ab1_04872,2023-11-30_18-30-55,1.3524463176727295,1.3524463176727295,183505,cnl-brain9,155.198.99.250,1.3524463176727295,1,37.14285714285714,1.3555555555555556,0.43333333333333335,59ab1_04872
4873,9,7,5.239999999999976,1.0799449730163284,0.0160330101019035,0.39874999999999994,1701369057,,False,1,59ab1_04873,2023-11-30_18-30-57,1.2463304996490479,1.2463304996490479,183518,cnl-brain9,155.198.99.250,1.2463304996490479,1,38.57142857142857,1.3555555555555556,0.43333333333333335,59ab1_04873
4874,9,8,4.839999999999985,0.6738492123789601,0.013268804215435415,0.46124999999999994,1701369055,,False,1,59ab1_04874,2023-11-30_18-30-55,1.3188326358795166,1.3188326358795166,183619,cnl-brain9,155.198.99.250,1.3188326358795166,1,40.0,1.3555555555555556,0.43333333333333335,59ab1_04874
4875,1,1,5.199999999999977,1.1408333754288915,-0.0056059858004943175,0.08624999999999994,1701369054,,False,1,59ab1_04875,2023-11-30_18-30-54,1.3191144466400146,1.3191144466400146,183557,cnl-brain9,155.198.99.250,1.3191144466400146,1,20.0,1.4444444444444444,0.43333333333333335,59ab1_04875
4876,1,1,5.099999999999979,1.3095041314809002,0.014476836264043058,0.08624999999999994,1701369055,,False,1,59ab1_04876,2023-11-30_18-30-55,1.3535921573638916,1.3535921573638916,183536,cnl-brain9,155.198.99.250,1.3535921573638916,1,21.428571428571427,1.4444444444444444,0.43333333333333335,59ab1_04876
4877,1,1,6.93999999999994,1.3153203178990922,0.010205431002639265,0.08624999999999994,1701369057,,False,1,59ab1_04877,2023-11-30_18-30-57,1.5873346328735352,1.5873346328735352,183591,cnl-brain9,155.198.99.250,1.5873346328735352,1,22.857142857142858,1.4444444444444444,0.43333333333333335,59ab1_04877
4878,1,1,8.779999999999902,1.3214347276160128,0.012736766314642045,0.08624999999999994,1701369058,,False,1,59ab1_04878,2023-11-30_18-30-58,1.6289479732513428,1.6289479732513428,183447,cnl-brain9,155.198.99.250,1.6289479732513428,1,24.285714285714285,1.4444444444444444,0.43333333333333335,59ab1_04878
4879,1,1,6.719999999999945,1.4611228039170554,0.023055471174355135,0.08624999999999994,1701369058,,False,1,59ab1_04879,2023-11-30_18-30-58,2.0648767948150635,2.0648767948150635,183220,cnl-brain9,155.198.99.250,2.0648767948150635,1,25.714285714285715,1.4444444444444444,0.43333333333333335,59ab1_04879
4880,7,6,9.059999999999896,0.7233837671539163,0.02381204650361024,0.27374999999999994,1701369058,,False,1,59ab1_04880,2023-11-30_18-30-58,1.683661937713623,1.683661937713623,183463,cnl-brain9,155.198.99.250,1.683661937713623,1,27.142857142857142,1.4444444444444444,0.43333333333333335,59ab1_04880
4881,1,1,6.879999999999941,1.3443225148748235,0.009048250774252531,0.08624999999999994,1701369058,,False,1,59ab1_04881,2023-11-30_18-30-58,2.0291054248809814,2.0291054248809814,183448,cnl-brain9,155.198.99.250,2.0291054248809814,1,28.57142857142857,1.4444444444444444,0.43333333333333335,59ab1_04881
4882,5,4,6.999999999999939,1.553530060057455,0.011225402101769144,0.14874999999999994,1701369057,,False,1,59ab1_04882,2023-11-30_18-30-57,1.6498830318450928,1.6498830318450928,183554,cnl-brain9,155.198.99.250,1.6498830318450928,1,30.0,1.4444444444444444,0.43333333333333335,59ab1_04882
4883,1,1,4.8999999999999835,1.2664668220683335,0.004167635769570688,0.08624999999999994,1701369058,,False,1,59ab1_04883,2023-11-30_18-30-58,1.9456944465637207,1.9456944465637207,183462,cnl-brain9,155.198.99.250,1.9456944465637207,1,31.42857142857143,1.4444444444444444,0.43333333333333335,59ab1_04883
4884,9,8,5.019999999999981,0.8030755554632114,0.015710290817598893,0.39874999999999994,1701369057,,False,1,59ab1_04884,2023-11-30_18-30-57,1.8921594619750977,1.8921594619750977,183452,cnl-brain9,155.198.99.250,1.8921594619750977,1,32.85714285714286,1.4444444444444444,0.43333333333333335,59ab1_04884
4885,8,8,6.839999999999942,0.9784446452450276,0.014508081278833629,0.33624999999999994,1701369055,,False,1,59ab1_04885,2023-11-30_18-30-55,1.4695355892181396,1.4695355892181396,183574,cnl-brain9,155.198.99.250,1.4695355892181396,1,34.285714285714285,1.4444444444444444,0.43333333333333335,59ab1_04885
4886,9,9,4.879999999999984,0.8034817086733802,0.0037966734341291497,0.39874999999999994,1701369058,,False,1,59ab1_04886,2023-11-30_18-30-58,2.1269371509552,2.1269371509552,183480,cnl-brain9,155.198.99.250,2.1269371509552,1,35.714285714285715,1.4444444444444444,0.43333333333333335,59ab1_04886
4887,6,5,10.679999999999861,0.9382931925378075,0.024501893832794552,0.27374999999999994,1701369058,,False,1,59ab1_04887,2023-11-30_18-30-58,1.8449070453643799,1.8449070453643799,183457,cnl-brain9,155.198.99.250,1.8449070453643799,1,37.14285714285714,1.4444444444444444,0.43333333333333335,59ab1_04887
4888,9,7,5.259999999999976,1.0256788446034704,0.004736606990463965,0.39874999999999994,1701369055,,False,1,59ab1_04888,2023-11-30_18-30-55,1.4209439754486084,1.4209439754486084,183478,cnl-brain9,155.198.99.250,1.4209439754486084,1,38.57142857142857,1.4444444444444444,0.43333333333333335,59ab1_04888
4889,9,9,4.999999999999981,0.6881467393338421,0.02232143528801822,0.46124999999999994,1701369054,,False,1,59ab1_04889,2023-11-30_18-30-54,1.2665047645568848,1.2665047645568848,183459,cnl-brain9,155.198.99.250,1.2665047645568848,1,40.0,1.4444444444444444,0.43333333333333335,59ab1_04889
4890,1,1,12.199999999999829,1.286801310126192,0.010109287791752242,0.08624999999999994,1701369056,,False,1,59ab1_04890,2023-11-30_18-30-56,1.3081879615783691,1.3081879615783691,183570,cnl-brain9,155.198.99.250,1.3081879615783691,1,20.0,1.5333333333333332,0.43333333333333335,59ab1_04890
4891,1,1,4.879999999999984,1.2064784595001765,0.004725538298281151,0.08624999999999994,1701369056,,False,1,59ab1_04891,2023-11-30_18-30-56,1.4073939323425293,1.4073939323425293,183451,cnl-brain9,155.198.99.250,1.4073939323425293,1,21.428571428571427,1.5333333333333332,0.43333333333333335,59ab1_04891
4892,1,1,19.69999999999967,1.2618886931308197,0.01053423330880987,0.08624999999999994,1701369059,,False,1,59ab1_04892,2023-11-30_18-30-59,2.1370153427124023,2.1370153427124023,183482,cnl-brain9,155.198.99.250,2.1370153427124023,1,22.857142857142858,1.5333333333333332,0.43333333333333335,59ab1_04892
4893,1,1,10.499999999999865,1.224816723263716,-0.0013498905641508019,0.08624999999999994,1701369058,,False,1,59ab1_04893,2023-11-30_18-30-58,2.0622475147247314,2.0622475147247314,183423,cnl-brain9,155.198.99.250,2.0622475147247314,1,24.285714285714285,1.5333333333333332,0.43333333333333335,59ab1_04893
4894,1,1,12.459999999999823,1.3093792205821821,0.014646567608369132,0.08624999999999994,1701369057,,False,1,59ab1_04894,2023-11-30_18-30-57,1.6414110660552979,1.6414110660552979,183526,cnl-brain9,155.198.99.250,1.6414110660552979,1,25.714285714285715,1.5333333333333332,0.43333333333333335,59ab1_04894
4895,0,0,,,,,1701369058,,False,1,59ab1_04895,2023-11-30_18-30-58,1.579284429550171,1.579284429550171,183598,cnl-brain9,155.198.99.250,1.579284429550171,1,27.142857142857142,1.5333333333333332,0.43333333333333335,59ab1_04895
4896,1,1,5.119999999999979,1.383861567234964,0.012242937116721087,0.08624999999999994,1701369059,,False,1,59ab1_04896,2023-11-30_18-30-59,2.0220234394073486,2.0220234394073486,183467,cnl-brain9,155.198.99.250,2.0220234394073486,1,28.57142857142857,1.5333333333333332,0.43333333333333335,59ab1_04896
4897,0,0,,,,,1701369057,,False,1,59ab1_04897,2023-11-30_18-30-57,1.7771406173706055,1.7771406173706055,183219,cnl-brain9,155.198.99.250,1.7771406173706055,1,30.0,1.5333333333333332,0.43333333333333335,59ab1_04897
4898,0,0,,,,,1701369057,,False,1,59ab1_04898,2023-11-30_18-30-57,1.9004852771759033,1.9004852771759033,183476,cnl-brain9,155.198.99.250,1.9004852771759033,1,31.42857142857143,1.5333333333333332,0.43333333333333335,59ab1_04898
4899,1,1,13.859999999999793,1.3367643109488394,0.006801694369792499,0.08624999999999994,1701369057,,False,1,59ab1_04899,2023-11-30_18-30-57,1.4467103481292725,1.4467103481292725,183551,cnl-brain9,155.198.99.250,1.4467103481292725,1,32.85714285714286,1.5333333333333332,0.43333333333333335,59ab1_04899
4900,8,8,6.91999999999994,0.9769186723842788,0.010650832116817499,0.33624999999999994,1701369054,,False,1,59ab1_04900,2023-11-30_18-30-54,1.2125885486602783,1.2125885486602783,183525,cnl-brain9,155.198.99.250,1.2125885486602783,1,34.285714285714285,1.5333333333333332,0.43333333333333335,59ab1_04900
4901,5,5,12.299999999999827,0.8664591515888095,0.008971636458389165,0.21124999999999994,1701369055,,False,1,59ab1_04901,2023-11-30_18-30-55,1.2302937507629395,1.2302937507629395,183528,cnl-brain9,155.198.99.250,1.2302937507629395,1,35.714285714285715,1.5333333333333332,0.43333333333333335,59ab1_04901
4902,0,0,,,,,1701369056,,False,1,59ab1_04902,2023-11-30_18-30-56,1.5364484786987305,1.5364484786987305,183436,cnl-brain9,155.198.99.250,1.5364484786987305,1,37.14285714285714,1.5333333333333332,0.43333333333333335,59ab1_04902
4903,0,0,,,,,1701369055,,False,1,59ab1_04903,2023-11-30_18-30-55,1.2650599479675293,1.2650599479675293,183456,cnl-brain9,155.198.99.250,1.2650599479675293,1,38.57142857142857,1.5333333333333332,0.43333333333333335,59ab1_04903
4904,0,0,,,,,1701369056,,False,1,59ab1_04904,2023-11-30_18-30-56,1.281785011291504,1.281785011291504,183458,cnl-brain9,155.198.99.250,1.281785011291504,1,40.0,1.5333333333333332,0.43333333333333335,59ab1_04904
4905,0,0,,,,,1701369056,,False,1,59ab1_04905,2023-11-30_18-30-56,1.2451171875,1.2451171875,183603,cnl-brain9,155.198.99.250,1.2451171875,1,20.0,1.6222222222222222,0.43333333333333335,59ab1_04905
4906,0,0,,,,,1701369058,,False,1,59ab1_04906,2023-11-30_18-30-58,1.5583531856536865,1.5583531856536865,183603,cnl-brain9,155.198.99.250,1.5583531856536865,1,21.428571428571427,1.6222222222222222,0.43333333333333335,59ab1_04906
4907,0,0,,,,,1701369058,,False,1,59ab1_04907,2023-11-30_18-30-58,1.6779041290283203,1.6779041290283203,183439,cnl-brain9,155.198.99.250,1.6779041290283203,1,22.857142857142858,1.6222222222222222,0.43333333333333335,59ab1_04907
4908,0,0,,,,,1701369055,,False,1,59ab1_04908,2023-11-30_18-30-55,1.2668557167053223,1.2668557167053223,183441,cnl-brain9,155.198.99.250,1.2668557167053223,1,24.285714285714285,1.6222222222222222,0.43333333333333335,59ab1_04908
4909,0,0,,,,,1701369058,,False,1,59ab1_04909,2023-11-30_18-30-58,1.8994979858398438,1.8994979858398438,183492,cnl-brain9,155.198.99.250,1.8994979858398438,1,25.714285714285715,1.6222222222222222,0.43333333333333335,59ab1_04909
4910,0,0,,,,,1701369056,,False,1,59ab1_04910,2023-11-30_18-30-56,1.3237712383270264,1.3237712383270264,183467,cnl-brain9,155.198.99.250,1.3237712383270264,1,27.142857142857142,1.6222222222222222,0.43333333333333335,59ab1_04910
4911,0,0,,,,,1701369057,,False,1,59ab1_04911,2023-11-30_18-30-57,1.700629472732544,1.700629472732544,183555,cnl-brain9,155.198.99.250,1.700629472732544,1,28.57142857142857,1.6222222222222222,0.43333333333333335,59ab1_04911
4912,0,0,,,,,1701369057,,False,1,59ab1_04912,2023-11-30_18-30-57,1.3981704711914062,1.3981704711914062,183513,cnl-brain9,155.198.99.250,1.3981704711914062,1,30.0,1.6222222222222222,0.43333333333333335,59ab1_04912
4913,0,0,,,,,1701369058,,False,1,59ab1_04913,2023-11-30_18-30-58,1.8689498901367188,1.8689498901367188,183222,cnl-brain9,155.198.99.250,1.8689498901367188,1,31.42857142857143,1.6222222222222222,0.43333333333333335,59ab1_04913
4914,0,0,,,,,1701369058,,False,1,59ab1_04914,2023-11-30_18-30-58,1.5221996307373047,1.5221996307373047,183512,cnl-brain9,155.198.99.250,1.5221996307373047,1,32.85714285714286,1.6222222222222222,0.43333333333333335,59ab1_04914
4915,0,0,,,,,1701369058,,False,1,59ab1_04915,2023-11-30_18-30-58,2.0785412788391113,2.0785412788391113,183451,cnl-brain9,155.198.99.250,2.0785412788391113,1,34.285714285714285,1.6222222222222222,0.43333333333333335,59ab1_04915
4916,0,0,,,,,1701369057,,False,1,59ab1_04916,2023-11-30_18-30-57,1.608503818511963,1.608503818511963,183540,cnl-brain9,155.198.99.250,1.608503818511963,1,35.714285714285715,1.6222222222222222,0.43333333333333335,59ab1_04916
4917,0,0,,,,,1701369055,,False,1,59ab1_04917,2023-11-30_18-30-55,1.2889738082885742,1.2889738082885742,183457,cnl-brain9,155.198.99.250,1.2889738082885742,1,37.14285714285714,1.6222222222222222,0.43333333333333335,59ab1_04917
4918,0,0,,,,,1701369058,,False,1,59ab1_04918,2023-11-30_18-30-58,1.5875401496887207,1.5875401496887207,183570,cnl-brain9,155.198.99.250,1.5875401496887207,1,38.57142857142857,1.6222222222222222,0.43333333333333335,59ab1_04918
4919,0,0,,,,,1701369058,,False,1,59ab1_04919,2023-11-30_18-30-58,1.661118745803833,1.661118745803833,183612,cnl-brain9,155.198.99.250,1.661118745803833,1,40.0,1.6222222222222222,0.43333333333333335,59ab1_04919
4920,0,0,,,,,1701369059,,False,1,59ab1_04920,2023-11-30_18-30-59,1.7621700763702393,1.7621700763702393,183460,cnl-brain9,155.198.99.250,1.7621700763702393,1,20.0,1.7111111111111112,0.43333333333333335,59ab1_04920
4921,0,0,,,,,1701369058,,False,1,59ab1_04921,2023-11-30_18-30-58,1.5487110614776611,1.5487110614776611,183583,cnl-brain9,155.198.99.250,1.5487110614776611,1,21.428571428571427,1.7111111111111112,0.43333333333333335,59ab1_04921
4922,0,0,,,,,1701369059,,False,1,59ab1_04922,2023-11-30_18-30-59,1.6368303298950195,1.6368303298950195,183434,cnl-brain9,155.198.99.250,1.6368303298950195,1,22.857142857142858,1.7111111111111112,0.43333333333333335,59ab1_04922
4923,0,0,,,,,1701369057,,False,1,59ab1_04923,2023-11-30_18-30-57,1.223470687866211,1.223470687866211,183583,cnl-brain9,155.198.99.250,1.223470687866211,1,24.285714285714285,1.7111111111111112,0.43333333333333335,59ab1_04923
4924,0,0,,,,,1701369059,,False,1,59ab1_04924,2023-11-30_18-30-59,1.5939340591430664,1.5939340591430664,183219,cnl-brain9,155.198.99.250,1.5939340591430664,1,25.714285714285715,1.7111111111111112,0.43333333333333335,59ab1_04924
4925,0,0,,,,,1701369058,,False,1,59ab1_04925,2023-11-30_18-30-58,1.6422369480133057,1.6422369480133057,183495,cnl-brain9,155.198.99.250,1.6422369480133057,1,27.142857142857142,1.7111111111111112,0.43333333333333335,59ab1_04925
4926,0,0,,,,,1701369059,,False,1,59ab1_04926,2023-11-30_18-30-59,1.785109281539917,1.785109281539917,183560,cnl-brain9,155.198.99.250,1.785109281539917,1,28.57142857142857,1.7111111111111112,0.43333333333333335,59ab1_04926
4927,0,0,,,,,1701369059,,False,1,59ab1_04927,2023-11-30_18-30-59,1.5734870433807373,1.5734870433807373,183526,cnl-brain9,155.198.99.250,1.5734870433807373,1,30.0,1.7111111111111112,0.43333333333333335,59ab1_04927
4928,0,0,,,,,1701369056,,False,1,59ab1_04928,2023-11-30_18-30-56,1.2579269409179688,1.2579269409179688,183525,cnl-brain9,155.198.99.250,1.2579269409179688,1,31.42857142857143,1.7111111111111112,0.43333333333333335,59ab1_04928
4929,0,0,,,,,1701369059,,False,1,59ab1_04929,2023-11-30_18-30-59,1.4477508068084717,1.4477508068084717,183464,cnl-brain9,155.198.99.250,1.4477508068084717,1,32.85714285714286,1.7111111111111112,0.43333333333333335,59ab1_04929
4930,0,0,,,,,1701369059,,False,1,59ab1_04930,2023-11-30_18-30-59,1.6174705028533936,1.6174705028533936,183536,cnl-brain9,155.198.99.250,1.6174705028533936,1,34.285714285714285,1.7111111111111112,0.43333333333333335,59ab1_04930
4931,0,0,,,,,1701369057,,False,1,59ab1_04931,2023-11-30_18-30-57,1.6229712963104248,1.6229712963104248,183531,cnl-brain9,155.198.99.250,1.6229712963104248,1,35.714285714285715,1.7111111111111112,0.43333333333333335,59ab1_04931
4932,0,0,,,,,1701369057,,False,1,59ab1_04932,2023-11-30_18-30-57,1.2499842643737793,1.2499842643737793,183437,cnl-brain9,155.198.99.250,1.2499842643737793,1,37.14285714285714,1.7111111111111112,0.43333333333333335,59ab1_04932
4933,0,0,,,,,1701369056,,False,1,59ab1_04933,2023-11-30_18-30-56,1.1726751327514648,1.1726751327514648,183461,cnl-brain9,155.198.99.250,1.1726751327514648,1,38.57142857142857,1.7111111111111112,0.43333333333333335,59ab1_04933
4934,0,0,,,,,1701369056,,False,1,59ab1_04934,2023-11-30_18-30-56,1.3951749801635742,1.3951749801635742,183217,cnl-brain9,155.198.99.250,1.3951749801635742,1,40.0,1.7111111111111112,0.43333333333333335,59ab1_04934
4935,0,0,,,,,1701369057,,False,1,59ab1_04935,2023-11-30_18-30-57,1.4112577438354492,1.4112577438354492,183624,cnl-brain9,155.198.99.250,1.4112577438354492,1,20.0,1.8,0.43333333333333335,59ab1_04935
4936,0,0,,,,,1701369059,,False,1,59ab1_04936,2023-11-30_18-30-59,1.656160593032837,1.656160593032837,183478,cnl-brain9,155.198.99.250,1.656160593032837,1,21.428571428571427,1.8,0.43333333333333335,59ab1_04936
4937,0,0,,,,,1701369059,,False,1,59ab1_04937,2023-11-30_18-30-59,1.6016998291015625,1.6016998291015625,183497,cnl-brain9,155.198.99.250,1.6016998291015625,1,22.857142857142858,1.8,0.43333333333333335,59ab1_04937
4938,0,0,,,,,1701369059,,False,1,59ab1_04938,2023-11-30_18-30-59,1.412546157836914,1.412546157836914,183619,cnl-brain9,155.198.99.250,1.412546157836914,1,24.285714285714285,1.8,0.43333333333333335,59ab1_04938
4939,0,0,,,,,1701369058,,False,1,59ab1_04939,2023-11-30_18-30-58,1.9269177913665771,1.9269177913665771,183459,cnl-brain9,155.198.99.250,1.9269177913665771,1,25.714285714285715,1.8,0.43333333333333335,59ab1_04939
4940,0,0,,,,,1701369056,,False,1,59ab1_04940,2023-11-30_18-30-56,1.239957332611084,1.239957332611084,183455,cnl-brain9,155.198.99.250,1.239957332611084,1,27.142857142857142,1.8,0.43333333333333335,59ab1_04940
4941,0,0,,,,,1701369059,,False,1,59ab1_04941,2023-11-30_18-30-59,1.8002772331237793,1.8002772331237793,183515,cnl-brain9,155.198.99.250,1.8002772331237793,1,28.57142857142857,1.8,0.43333333333333335,59ab1_04941
4942,0,0,,,,,1701369059,,False,1,59ab1_04942,2023-11-30_18-30-59,1.4715003967285156,1.4715003967285156,183445,cnl-brain9,155.198.99.250,1.4715003967285156,1,30.0,1.8,0.43333333333333335,59ab1_04942
4943,0,0,,,,,1701369059,,False,1,59ab1_04943,2023-11-30_18-30-59,1.2548644542694092,1.2548644542694092,183470,cnl-brain9,155.198.99.250,1.2548644542694092,1,31.42857142857143,1.8,0.43333333333333335,59ab1_04943
4944,0,0,,,,,1701369057,,False,1,59ab1_04944,2023-11-30_18-30-57,1.545893907546997,1.545893907546997,183238,cnl-brain9,155.198.99.250,1.545893907546997,1,32.85714285714286,1.8,0.43333333333333335,59ab1_04944
4945,0,0,,,,,1701369058,,False,1,59ab1_04945,2023-11-30_18-30-58,1.4664380550384521,1.4664380550384521,183573,cnl-brain9,155.198.99.250,1.4664380550384521,1,34.285714285714285,1.8,0.43333333333333335,59ab1_04945
4946,0,0,,,,,1701369056,,False,1,59ab1_04946,2023-11-30_18-30-56,1.3118760585784912,1.3118760585784912,183446,cnl-brain9,155.198.99.250,1.3118760585784912,1,35.714285714285715,1.8,0.43333333333333335,59ab1_04946
4947,0,0,,,,,1701369057,,False,1,59ab1_04947,2023-11-30_18-30-57,1.615938663482666,1.615938663482666,183574,cnl-brain9,155.198.99.250,1.615938663482666,1,37.14285714285714,1.8,0.43333333333333335,59ab1_04947
4948,0,0,,,,,1701369057,,False,1,59ab1_04948,2023-11-30_18-30-57,1.426283836364746,1.426283836364746,183221,cnl-brain9,155.198.99.250,1.426283836364746,1,38.57142857142857,1.8,0.43333333333333335,59ab1_04948
4949,0,0,,,,,1701369058,,False,1,59ab1_04949,2023-11-30_18-30-58,1.6491000652313232,1.6491000652313232,183565,cnl-brain9,155.198.99.250,1.6491000652313232,1,40.0,1.8,0.43333333333333335,59ab1_04949
4950,1,1,5.219999999999977,1.4073384677372833,0.02569008955381613,0.08624999999999994,1701369058,,False,1,59ab1_04950,2023-11-30_18-30-58,1.5130136013031006,1.5130136013031006,183453,cnl-brain9,155.198.99.250,1.5130136013031006,1,20.0,1.0,0.5,59ab1_04950
4951,1,1,5.239999999999976,1.4161524286784708,0.023406286811957777,0.08624999999999994,1701369059,,False,1,59ab1_04951,2023-11-30_18-30-59,1.356144666671753,1.356144666671753,183559,cnl-brain9,155.198.99.250,1.356144666671753,1,21.428571428571427,1.0,0.5,59ab1_04951
4952,1,1,5.1799999999999775,1.202899419463107,0.0032150997293606265,0.08624999999999994,1701369058,,False,1,59ab1_04952,2023-11-30_18-30-58,1.6217827796936035,1.6217827796936035,183238,cnl-brain9,155.198.99.250,1.6217827796936035,1,22.857142857142858,1.0,0.5,59ab1_04952
4953,1,1,5.019999999999981,1.3795536929213532,0.018164229869852333,0.08624999999999994,1701369059,,False,1,59ab1_04953,2023-11-30_18-30-59,1.1825060844421387,1.1825060844421387,183456,cnl-brain9,155.198.99.250,1.1825060844421387,1,24.285714285714285,1.0,0.5,59ab1_04953
4954,1,1,4.859999999999984,1.4052779574374905,0.01410956822906595,0.08624999999999994,1701369060,,False,1,59ab1_04954,2023-11-30_18-31-00,1.2983472347259521,1.2983472347259521,183485,cnl-brain9,155.198.99.250,1.2983472347259521,1,25.714285714285715,1.0,0.5,59ab1_04954
4955,1,1,5.219999999999977,1.4281480660729926,0.01734561703984383,0.08624999999999994,1701369058,,False,1,59ab1_04955,2023-11-30_18-30-58,1.7852599620819092,1.7852599620819092,183607,cnl-brain9,155.198.99.250,1.7852599620819092,1,27.142857142857142,1.0,0.5,59ab1_04955
4956,1,1,5.07999999999998,1.2910552281551593,0.005307424548303907,0.08624999999999994,1701369060,,False,1,59ab1_04956,2023-11-30_18-31-00,1.4307823181152344,1.4307823181152344,183458,cnl-brain9,155.198.99.250,1.4307823181152344,1,28.57142857142857,1.0,0.5,59ab1_04956
4957,1,1,4.719999999999987,1.5031007330847688,0.02054472581747413,0.08624999999999994,1701369059,,False,1,59ab1_04957,2023-11-30_18-30-59,1.3428945541381836,1.3428945541381836,183440,cnl-brain9,155.198.99.250,1.3428945541381836,1,30.0,1.0,0.5,59ab1_04957
4958,1,1,5.05999999999998,1.317294619110254,0.00472144483605097,0.08624999999999994,1701369057,,False,1,59ab1_04958,2023-11-30_18-30-57,1.6272308826446533,1.6272308826446533,183533,cnl-brain9,155.198.99.250,1.6272308826446533,1,31.42857142857143,1.0,0.5,59ab1_04958
4959,1,1,5.259999999999976,1.510146409889976,0.019250974915518082,0.08624999999999994,1701369058,,False,1,59ab1_04959,2023-11-30_18-30-58,1.952944040298462,1.952944040298462,183538,cnl-brain9,155.198.99.250,1.952944040298462,1,32.85714285714286,1.0,0.5,59ab1_04959
4960,1,1,5.119999999999979,1.5841401097286791,0.02095961225812848,0.08624999999999994,1701369058,,False,1,59ab1_04960,2023-11-30_18-30-58,1.7740144729614258,1.7740144729614258,183473,cnl-brain9,155.198.99.250,1.7740144729614258,1,34.285714285714285,1.0,0.5,59ab1_04960
4961,1,1,5.479999999999971,1.4798946724573905,0.01452763779207078,0.08624999999999994,1701369058,,False,1,59ab1_04961,2023-11-30_18-30-58,1.905609369277954,1.905609369277954,183456,cnl-brain9,155.198.99.250,1.905609369277954,1,35.714285714285715,1.0,0.5,59ab1_04961
4962,1,1,5.259999999999976,1.688441916015437,0.026361404448383752,0.08624999999999994,1701369058,,False,1,59ab1_04962,2023-11-30_18-30-58,1.907487392425537,1.907487392425537,183445,cnl-brain9,155.198.99.250,1.907487392425537,1,37.14285714285714,1.0,0.5,59ab1_04962
4963,1,1,4.919999999999983,1.5359111656349844,0.016227107873344138,0.08624999999999994,1701369057,,False,1,59ab1_04963,2023-11-30_18-30-57,1.589339017868042,1.589339017868042,183560,cnl-brain9,155.198.99.250,1.589339017868042,1,38.57142857142857,1.0,0.5,59ab1_04963
4964,8,7,5.139999999999978,0.8134471821456407,0.018520093444794217,0.33624999999999994,1701369057,,False,1,59ab1_04964,2023-11-30_18-30-57,1.5036320686340332,1.5036320686340332,183579,cnl-brain9,155.198.99.250,1.5036320686340332,1,40.0,1.0,0.5,59ab1_04964
4965,1,1,5.239999999999976,1.2976226411332092,0.011587557812871796,0.08624999999999994,1701369061,,False,1,59ab1_04965,2023-11-30_18-31-01,1.4292101860046387,1.4292101860046387,183495,cnl-brain9,155.198.99.250,1.4292101860046387,1,20.0,1.0888888888888888,0.5,59ab1_04965
4966,1,1,5.139999999999978,1.25050229592579,0.009009150090093176,0.08624999999999994,1701369059,,False,1,59ab1_04966,2023-11-30_18-30-59,1.6589362621307373,1.6589362621307373,183500,cnl-brain9,155.198.99.250,1.6589362621307373,1,21.428571428571427,1.0888888888888888,0.5,59ab1_04966
