,metric/num_BTSP_events,metric/num_BTSP_positions,metric/first_BTSP_time,metric/CA3_weight_ratio_pre_post,metric/first_BTSP_relative_position,metric/CA3_weight_peak_relative_position,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/BTSP_lr_fact,config/inhibit_weight,config/regularization_alpha,logdir
788,1,1,6.6799999999999455,0.9427128701376161,-0.003060816628863705,0.078125,1701730201,,False,1,675d0_00788,2023-12-04_22-50-01,1.9325001239776611,1.9325001239776611,681316,cnl-brain9,155.198.99.250,1.9325001239776611,1,29.0,1.2,0.55,675d0_00788
789,1,1,4.659999999999989,0.9514714022706715,-0.0002789253407136094,0.078125,1701730199,,False,1,675d0_00789,2023-12-04_22-49-59,1.9537765979766846,1.9537765979766846,681253,cnl-brain9,155.198.99.250,1.9537765979766846,1,32.0,1.2,0.55,675d0_00789
790,0,0,,,,,1701730198,,False,1,675d0_00790,2023-12-04_22-49-58,1.322065830230713,1.322065830230713,681051,cnl-brain9,155.198.99.250,1.322065830230713,1,20.0,1.2999999999999998,0.55,675d0_00790
791,0,0,,,,,1701730201,,False,1,675d0_00791,2023-12-04_22-50-01,1.88222336769104,1.88222336769104,681039,cnl-brain9,155.198.99.250,1.88222336769104,1,23.0,1.2999999999999998,0.55,675d0_00791
792,0,0,,,,,1701730201,,False,1,675d0_00792,2023-12-04_22-50-01,1.607215404510498,1.607215404510498,681040,cnl-brain9,155.198.99.250,1.607215404510498,1,26.0,1.2999999999999998,0.55,675d0_00792
793,0,0,,,,,1701730201,,False,1,675d0_00793,2023-12-04_22-50-01,1.9616305828094482,1.9616305828094482,681041,cnl-brain9,155.198.99.250,1.9616305828094482,1,29.0,1.2999999999999998,0.55,675d0_00793
794,0,0,,,,,1701730200,,False,1,675d0_00794,2023-12-04_22-50-00,2.022347927093506,2.022347927093506,681306,cnl-brain9,155.198.99.250,2.022347927093506,1,32.0,1.2999999999999998,0.55,675d0_00794
795,0,0,,,,,1701730201,,False,1,675d0_00795,2023-12-04_22-50-01,1.8839333057403564,1.8839333057403564,681293,cnl-brain9,155.198.99.250,1.8839333057403564,1,20.0,1.4,0.55,675d0_00795
796,0,0,,,,,1701730201,,False,1,675d0_00796,2023-12-04_22-50-01,1.7658019065856934,1.7658019065856934,681010,cnl-brain9,155.198.99.250,1.7658019065856934,1,23.0,1.4,0.55,675d0_00796
797,0,0,,,,,1701730200,,False,1,675d0_00797,2023-12-04_22-50-00,2.1448729038238525,2.1448729038238525,681296,cnl-brain9,155.198.99.250,2.1448729038238525,1,26.0,1.4,0.55,675d0_00797
798,0,0,,,,,1701730200,,False,1,675d0_00798,2023-12-04_22-50-00,1.6622896194458008,1.6622896194458008,681283,cnl-brain9,155.198.99.250,1.6622896194458008,1,29.0,1.4,0.55,675d0_00798
799,0,0,,,,,1701730201,,False,1,675d0_00799,2023-12-04_22-50-01,1.6297285556793213,1.6297285556793213,681016,cnl-brain9,155.198.99.250,1.6297285556793213,1,32.0,1.4,0.55,675d0_00799
800,1,1,4.739999999999987,1.070423646792525,0.016028363162346848,0.078125,1701730200,,False,1,675d0_00800,2023-12-04_22-50-00,2.1877057552337646,2.1877057552337646,681268,cnl-brain9,155.198.99.250,2.1877057552337646,1,20.0,1.0,0.6,675d0_00800
801,1,1,4.939999999999983,0.9965083591246744,0.0031896047264320937,0.078125,1701730199,,False,1,675d0_00801,2023-12-04_22-49-59,1.9460339546203613,1.9460339546203613,681316,cnl-brain9,155.198.99.250,1.9460339546203613,1,23.0,1.0,0.6,675d0_00801
802,1,1,4.879999999999984,1.0883082253014458,0.009304558863274193,0.078125,1701730201,,False,1,675d0_00802,2023-12-04_22-50-01,1.5387215614318848,1.5387215614318848,681304,cnl-brain9,155.198.99.250,1.5387215614318848,1,26.0,1.0,0.6,675d0_00802
803,1,1,4.939999999999983,0.979877451232147,0.0007690961476958802,0.078125,1701730200,,False,1,675d0_00803,2023-12-04_22-50-00,1.8674867153167725,1.8674867153167725,681295,cnl-brain9,155.198.99.250,1.8674867153167725,1,29.0,1.0,0.6,675d0_00803
804,1,1,4.799999999999986,1.0527854635475506,0.009547373395233816,0.078125,1701730199,,False,1,675d0_00804,2023-12-04_22-49-59,1.4148573875427246,1.4148573875427246,681303,cnl-brain9,155.198.99.250,1.4148573875427246,1,32.0,1.0,0.6,675d0_00804
805,1,1,6.799999999999943,0.9996210013570241,0.0034798731841940156,0.078125,1701730201,,False,1,675d0_00805,2023-12-04_22-50-01,1.6820297241210938,1.6820297241210938,681042,cnl-brain9,155.198.99.250,1.6820297241210938,1,20.0,1.1,0.6,675d0_00805
806,1,1,4.719999999999987,1.0300604547935546,0.008431827929784086,0.078125,1701730199,,False,1,675d0_00806,2023-12-04_22-49-59,1.8680307865142822,1.8680307865142822,681042,cnl-brain9,155.198.99.250,1.8680307865142822,1,23.0,1.1,0.6,675d0_00806
807,1,1,4.919999999999983,1.043943275676205,0.012604518752014127,0.078125,1701730201,,False,1,675d0_00807,2023-12-04_22-50-01,1.5873029232025146,1.5873029232025146,681296,cnl-brain9,155.198.99.250,1.5873029232025146,1,26.0,1.1,0.6,675d0_00807
808,1,1,4.779999999999986,0.9570960913181628,0.004382249801601512,0.078125,1701730200,,False,1,675d0_00808,2023-12-04_22-50-00,2.2284159660339355,2.2284159660339355,681242,cnl-brain9,155.198.99.250,2.2284159660339355,1,29.0,1.1,0.6,675d0_00808
809,1,1,4.919999999999983,1.0271221321599118,0.00788912380734641,0.078125,1701730199,,False,1,675d0_00809,2023-12-04_22-49-59,2.258132219314575,2.258132219314575,681016,cnl-brain9,155.198.99.250,2.258132219314575,1,32.0,1.1,0.6,675d0_00809
810,1,1,15.819999999999752,0.9638259083308474,-0.001640363897928765,0.078125,1701730201,,False,1,675d0_00810,2023-12-04_22-50-01,1.5368821620941162,1.5368821620941162,681299,cnl-brain9,155.198.99.250,1.5368821620941162,1,20.0,1.2,0.6,675d0_00810
811,1,1,4.719999999999987,0.9413759592970553,-0.00714317308016621,0.078125,1701730201,,False,1,675d0_00811,2023-12-04_22-50-01,1.6640019416809082,1.6640019416809082,681300,cnl-brain9,155.198.99.250,1.6640019416809082,1,23.0,1.2,0.6,675d0_00811
812,1,1,6.6799999999999455,0.9676682050721699,-0.0038263851288050654,0.078125,1701730201,,False,1,675d0_00812,2023-12-04_22-50-01,2.198345184326172,2.198345184326172,681221,cnl-brain9,155.198.99.250,2.198345184326172,1,26.0,1.2,0.6,675d0_00812
813,1,1,6.799999999999943,0.9631002534543386,0.0014013992790281038,0.078125,1701730199,,False,1,675d0_00813,2023-12-04_22-49-59,1.8926362991333008,1.8926362991333008,681304,cnl-brain9,155.198.99.250,1.8926362991333008,1,29.0,1.2,0.6,675d0_00813
814,1,1,4.639999999999989,0.9657939740869589,0.004301096722806819,0.078125,1701730199,,False,1,675d0_00814,2023-12-04_22-49-59,1.7036364078521729,1.7036364078521729,681361,cnl-brain9,155.198.99.250,1.7036364078521729,1,32.0,1.2,0.6,675d0_00814
815,0,0,,,,,1701730201,,False,1,675d0_00815,2023-12-04_22-50-01,1.509516954421997,1.509516954421997,681257,cnl-brain9,155.198.99.250,1.509516954421997,1,20.0,1.2999999999999998,0.6,675d0_00815
816,0,0,,,,,1701730201,,False,1,675d0_00816,2023-12-04_22-50-01,1.212327241897583,1.212327241897583,681017,cnl-brain9,155.198.99.250,1.212327241897583,1,23.0,1.2999999999999998,0.6,675d0_00816
817,0,0,,,,,1701730202,,False,1,675d0_00817,2023-12-04_22-50-02,1.6701557636260986,1.6701557636260986,681025,cnl-brain9,155.198.99.250,1.6701557636260986,1,26.0,1.2999999999999998,0.6,675d0_00817
818,0,0,,,,,1701730199,,False,1,675d0_00818,2023-12-04_22-49-59,1.9256505966186523,1.9256505966186523,681281,cnl-brain9,155.198.99.250,1.9256505966186523,1,29.0,1.2999999999999998,0.6,675d0_00818
819,0,0,,,,,1701730201,,False,1,675d0_00819,2023-12-04_22-50-01,1.9253923892974854,1.9253923892974854,681333,cnl-brain9,155.198.99.250,1.9253923892974854,1,32.0,1.2999999999999998,0.6,675d0_00819
820,0,0,,,,,1701730201,,False,1,675d0_00820,2023-12-04_22-50-01,1.4098119735717773,1.4098119735717773,681049,cnl-brain9,155.198.99.250,1.4098119735717773,1,20.0,1.4,0.6,675d0_00820
821,0,0,,,,,1701730202,,False,1,675d0_00821,2023-12-04_22-50-02,1.7198657989501953,1.7198657989501953,681290,cnl-brain9,155.198.99.250,1.7198657989501953,1,23.0,1.4,0.6,675d0_00821
822,0,0,,,,,1701730201,,False,1,675d0_00822,2023-12-04_22-50-01,2.0099270343780518,2.0099270343780518,681019,cnl-brain9,155.198.99.250,2.0099270343780518,1,26.0,1.4,0.6,675d0_00822
823,0,0,,,,,1701730201,,False,1,675d0_00823,2023-12-04_22-50-01,2.13718843460083,2.13718843460083,681272,cnl-brain9,155.198.99.250,2.13718843460083,1,29.0,1.4,0.6,675d0_00823
824,0,0,,,,,1701730202,,False,1,675d0_00824,2023-12-04_22-50-02,1.464606761932373,1.464606761932373,681009,cnl-brain9,155.198.99.250,1.464606761932373,1,32.0,1.4,0.6,675d0_00824
825,2,2,4.719999999999987,1.2763228162609983,0.015813665020282808,0.046875,1701730199,,False,1,675d0_00825,2023-12-04_22-49-59,1.7898311614990234,1.7898311614990234,681020,cnl-brain9,155.198.99.250,1.7898311614990234,1,20.0,1.0,0.6499999999999999,675d0_00825
826,1,1,5.139999999999978,1.070680042380059,0.012195284323644973,0.078125,1701730200,,False,1,675d0_00826,2023-12-04_22-50-00,2.18037748336792,2.18037748336792,681024,cnl-brain9,155.198.99.250,2.18037748336792,1,23.0,1.0,0.6499999999999999,675d0_00826
827,2,2,4.779999999999986,1.1444551068964586,0.0030417491286577336,0.046875,1701730202,,False,1,675d0_00827,2023-12-04_22-50-02,1.6383390426635742,1.6383390426635742,681326,cnl-brain9,155.198.99.250,1.6383390426635742,1,26.0,1.0,0.6499999999999999,675d0_00827
828,1,1,4.859999999999984,1.116268732327341,0.016976796007775463,0.078125,1701730200,,False,1,675d0_00828,2023-12-04_22-50-00,2.0381810665130615,2.0381810665130615,681259,cnl-brain9,155.198.99.250,2.0381810665130615,1,29.0,1.0,0.6499999999999999,675d0_00828
829,1,1,4.8999999999999835,1.0353126971171471,0.005399388745370548,0.078125,1701730200,,False,1,675d0_00829,2023-12-04_22-50-00,1.7476580142974854,1.7476580142974854,681261,cnl-brain9,155.198.99.250,1.7476580142974854,1,32.0,1.0,0.6499999999999999,675d0_00829
830,1,1,4.979999999999982,0.9643440592645269,-0.0038583196663330988,0.078125,1701730200,,False,1,675d0_00830,2023-12-04_22-50-00,2.055903196334839,2.055903196334839,681017,cnl-brain9,155.198.99.250,2.055903196334839,1,20.0,1.1,0.6499999999999999,675d0_00830
831,1,1,4.859999999999984,1.0259061005492052,0.007273377030301509,0.078125,1701730201,,False,1,675d0_00831,2023-12-04_22-50-01,1.488067626953125,1.488067626953125,681026,cnl-brain9,155.198.99.250,1.488067626953125,1,23.0,1.1,0.6499999999999999,675d0_00831
832,1,1,4.659999999999989,1.0304702865589288,0.006875847127620238,0.078125,1701730201,,False,1,675d0_00832,2023-12-04_22-50-01,1.2038607597351074,1.2038607597351074,681013,cnl-brain9,155.198.99.250,1.2038607597351074,1,26.0,1.1,0.6499999999999999,675d0_00832
833,1,1,4.8999999999999835,0.9984020594902518,0.00032084604669191386,0.078125,1701730201,,False,1,675d0_00833,2023-12-04_22-50-01,1.3093233108520508,1.3093233108520508,681222,cnl-brain9,155.198.99.250,1.3093233108520508,1,29.0,1.1,0.6499999999999999,675d0_00833
834,1,1,4.819999999999985,1.0250244404488695,0.009289686043980394,0.078125,1701730199,,False,1,675d0_00834,2023-12-04_22-49-59,1.2985317707061768,1.2985317707061768,681330,cnl-brain9,155.198.99.250,1.2985317707061768,1,32.0,1.1,0.6499999999999999,675d0_00834
835,1,1,6.839999999999942,1.0163984696209758,0.005707205692173645,0.078125,1701730201,,False,1,675d0_00835,2023-12-04_22-50-01,1.894688367843628,1.894688367843628,681330,cnl-brain9,155.198.99.250,1.894688367843628,1,20.0,1.2,0.6499999999999999,675d0_00835
836,1,1,6.6799999999999455,0.9364196885136752,-0.008806045865556222,0.078125,1701730201,,False,1,675d0_00836,2023-12-04_22-50-01,2.011359691619873,2.011359691619873,681021,cnl-brain9,155.198.99.250,2.011359691619873,1,23.0,1.2,0.6499999999999999,675d0_00836
837,1,1,8.699999999999903,0.9151953872402636,-0.009540180529007292,0.078125,1701730201,,False,1,675d0_00837,2023-12-04_22-50-01,1.7175414562225342,1.7175414562225342,681263,cnl-brain9,155.198.99.250,1.7175414562225342,1,26.0,1.2,0.6499999999999999,675d0_00837
838,1,1,6.899999999999941,0.9998895763645427,0.004948791447281997,0.078125,1701730202,,False,1,675d0_00838,2023-12-04_22-50-02,1.4086239337921143,1.4086239337921143,681036,cnl-brain9,155.198.99.250,1.4086239337921143,1,29.0,1.2,0.6499999999999999,675d0_00838
839,1,1,4.859999999999984,0.9663230039802181,-0.005217059480675301,0.078125,1701730202,,False,1,675d0_00839,2023-12-04_22-50-02,1.3875398635864258,1.3875398635864258,681051,cnl-brain9,155.198.99.250,1.3875398635864258,1,32.0,1.2,0.6499999999999999,675d0_00839
840,0,0,,,,,1701730203,,False,1,675d0_00840,2023-12-04_22-50-03,1.6156458854675293,1.6156458854675293,681283,cnl-brain9,155.198.99.250,1.6156458854675293,1,20.0,1.2999999999999998,0.6499999999999999,675d0_00840
841,0,0,,,,,1701730204,,False,1,675d0_00841,2023-12-04_22-50-04,1.7952885627746582,1.7952885627746582,681029,cnl-brain9,155.198.99.250,1.7952885627746582,1,23.0,1.2999999999999998,0.6499999999999999,675d0_00841
842,0,0,,,,,1701730201,,False,1,675d0_00842,2023-12-04_22-50-01,1.4277374744415283,1.4277374744415283,681015,cnl-brain9,155.198.99.250,1.4277374744415283,1,26.0,1.2999999999999998,0.6499999999999999,675d0_00842
843,0,0,,,,,1701730200,,False,1,675d0_00843,2023-12-04_22-50-00,2.155407667160034,2.155407667160034,681254,cnl-brain9,155.198.99.250,2.155407667160034,1,29.0,1.2999999999999998,0.6499999999999999,675d0_00843
844,0,0,,,,,1701730203,,False,1,675d0_00844,2023-12-04_22-50-03,1.653461217880249,1.653461217880249,681256,cnl-brain9,155.198.99.250,1.653461217880249,1,32.0,1.2999999999999998,0.6499999999999999,675d0_00844
845,0,0,,,,,1701730203,,False,1,675d0_00845,2023-12-04_22-50-03,1.7778935432434082,1.7778935432434082,681322,cnl-brain9,155.198.99.250,1.7778935432434082,1,20.0,1.4,0.6499999999999999,675d0_00845
846,0,0,,,,,1701730204,,False,1,675d0_00846,2023-12-04_22-50-04,1.554724931716919,1.554724931716919,681242,cnl-brain9,155.198.99.250,1.554724931716919,1,23.0,1.4,0.6499999999999999,675d0_00846
847,0,0,,,,,1701730204,,False,1,675d0_00847,2023-12-04_22-50-04,1.8883945941925049,1.8883945941925049,681257,cnl-brain9,155.198.99.250,1.8883945941925049,1,26.0,1.4,0.6499999999999999,675d0_00847
848,0,0,,,,,1701730201,,False,1,675d0_00848,2023-12-04_22-50-01,1.5386075973510742,1.5386075973510742,681301,cnl-brain9,155.198.99.250,1.5386075973510742,1,29.0,1.4,0.6499999999999999,675d0_00848
849,0,0,,,,,1701730203,,False,1,675d0_00849,2023-12-04_22-50-03,1.73679780960083,1.73679780960083,681028,cnl-brain9,155.198.99.250,1.73679780960083,1,32.0,1.4,0.6499999999999999,675d0_00849
850,2,2,4.8999999999999835,1.2336393949172566,0.007677899397340315,0.046875,1701730204,,False,1,675d0_00850,2023-12-04_22-50-04,1.958662509918213,1.958662509918213,681035,cnl-brain9,155.198.99.250,1.958662509918213,1,20.0,1.0,0.7,675d0_00850
851,2,2,4.879999999999984,0.9177981665982093,0.01754220422472702,0.078125,1701730200,,False,1,675d0_00851,2023-12-04_22-50-00,1.996344804763794,1.996344804763794,681311,cnl-brain9,155.198.99.250,1.996344804763794,1,23.0,1.0,0.7,675d0_00851
852,2,2,4.839999999999985,1.1817507525144986,0.00904594308266854,0.046875,1701730204,,False,1,675d0_00852,2023-12-04_22-50-04,1.6545982360839844,1.6545982360839844,681274,cnl-brain9,155.198.99.250,1.6545982360839844,1,26.0,1.0,0.7,675d0_00852
853,1,1,4.939999999999983,1.1324544045971319,0.0199845310040333,0.078125,1701730200,,False,1,675d0_00853,2023-12-04_22-50-00,1.730522871017456,1.730522871017456,681257,cnl-brain9,155.198.99.250,1.730522871017456,1,29.0,1.0,0.7,675d0_00853
854,1,1,4.919999999999983,1.1309270762416817,0.015537148332005424,0.078125,1701730204,,False,1,675d0_00854,2023-12-04_22-50-04,2.059438705444336,2.059438705444336,681311,cnl-brain9,155.198.99.250,2.059438705444336,1,32.0,1.0,0.7,675d0_00854
855,1,1,4.779999999999986,1.0124724197128148,0.009620638422824346,0.078125,1701730204,,False,1,675d0_00855,2023-12-04_22-50-04,2.035236120223999,2.035236120223999,681250,cnl-brain9,155.198.99.250,2.035236120223999,1,20.0,1.1,0.7,675d0_00855
856,2,2,4.819999999999985,0.925519658061419,-0.01016361788965503,0.109375,1701730201,,False,1,675d0_00856,2023-12-04_22-50-01,1.9729747772216797,1.9729747772216797,681055,cnl-brain9,155.198.99.250,1.9729747772216797,1,23.0,1.1,0.7,675d0_00856
857,1,1,4.699999999999988,1.0280238521882992,0.011672595314607848,0.078125,1701730203,,False,1,675d0_00857,2023-12-04_22-50-03,1.4245624542236328,1.4245624542236328,681049,cnl-brain9,155.198.99.250,1.4245624542236328,1,26.0,1.1,0.7,675d0_00857
858,1,1,4.719999999999987,0.9736756999609608,0.0005484327718694448,0.078125,1701730204,,False,1,675d0_00858,2023-12-04_22-50-04,1.7619946002960205,1.7619946002960205,681318,cnl-brain9,155.198.99.250,1.7619946002960205,1,29.0,1.1,0.7,675d0_00858
859,1,1,5.019999999999981,0.9656493390712877,0.0010874689582197061,0.078125,1701730204,,False,1,675d0_00859,2023-12-04_22-50-04,1.9037086963653564,1.9037086963653564,681299,cnl-brain9,155.198.99.250,1.9037086963653564,1,32.0,1.1,0.7,675d0_00859
860,2,1,5.07999999999998,0.9526218488722322,0.007138773214676486,0.109375,1701730204,,False,1,675d0_00860,2023-12-04_22-50-04,1.977180004119873,1.977180004119873,681282,cnl-brain9,155.198.99.250,1.977180004119873,1,20.0,1.2,0.7,675d0_00860
861,1,1,14.01999999999979,0.9858405083146387,0.003942768000713914,0.078125,1701730203,,False,1,675d0_00861,2023-12-04_22-50-03,1.5570950508117676,1.5570950508117676,681010,cnl-brain9,155.198.99.250,1.5570950508117676,1,23.0,1.2,0.7,675d0_00861
862,1,1,6.619999999999947,0.9444984597727766,-0.00539505883031921,0.078125,1701730201,,False,1,675d0_00862,2023-12-04_22-50-01,1.6474204063415527,1.6474204063415527,681038,cnl-brain9,155.198.99.250,1.6474204063415527,1,26.0,1.2,0.7,675d0_00862
863,1,1,12.399999999999824,0.9706178989190003,-0.000355629906551469,0.078125,1701730204,,False,1,675d0_00863,2023-12-04_22-50-04,1.9092259407043457,1.9092259407043457,681036,cnl-brain9,155.198.99.250,1.9092259407043457,1,29.0,1.2,0.7,675d0_00863
864,1,1,8.579999999999906,0.9712514225943859,0.0026534628404101257,0.078125,1701730203,,False,1,675d0_00864,2023-12-04_22-50-03,1.5408356189727783,1.5408356189727783,681021,cnl-brain9,155.198.99.250,1.5408356189727783,1,32.0,1.2,0.7,675d0_00864
865,0,0,,,,,1701730203,,False,1,675d0_00865,2023-12-04_22-50-03,1.6736359596252441,1.6736359596252441,681044,cnl-brain9,155.198.99.250,1.6736359596252441,1,20.0,1.2999999999999998,0.7,675d0_00865
866,0,0,,,,,1701730201,,False,1,675d0_00866,2023-12-04_22-50-01,1.8986635208129883,1.8986635208129883,681022,cnl-brain9,155.198.99.250,1.8986635208129883,1,23.0,1.2999999999999998,0.7,675d0_00866
867,0,0,,,,,1701730201,,False,1,675d0_00867,2023-12-04_22-50-01,1.7512569427490234,1.7512569427490234,681011,cnl-brain9,155.198.99.250,1.7512569427490234,1,26.0,1.2999999999999998,0.7,675d0_00867
868,0,0,,,,,1701730201,,False,1,675d0_00868,2023-12-04_22-50-01,1.7023706436157227,1.7023706436157227,681020,cnl-brain9,155.198.99.250,1.7023706436157227,1,29.0,1.2999999999999998,0.7,675d0_00868
869,0,0,,,,,1701730204,,False,1,675d0_00869,2023-12-04_22-50-04,1.997988224029541,1.997988224029541,681259,cnl-brain9,155.198.99.250,1.997988224029541,1,32.0,1.2999999999999998,0.7,675d0_00869
870,0,0,,,,,1701730203,,False,1,675d0_00870,2023-12-04_22-50-03,1.3266303539276123,1.3266303539276123,681014,cnl-brain9,155.198.99.250,1.3266303539276123,1,20.0,1.4,0.7,675d0_00870
871,0,0,,,,,1701730204,,False,1,675d0_00871,2023-12-04_22-50-04,1.8960793018341064,1.8960793018341064,681005,cnl-brain9,155.198.99.250,1.8960793018341064,1,23.0,1.4,0.7,675d0_00871
872,0,0,,,,,1701730204,,False,1,675d0_00872,2023-12-04_22-50-04,2.116086959838867,2.116086959838867,681280,cnl-brain9,155.198.99.250,2.116086959838867,1,26.0,1.4,0.7,675d0_00872
873,0,0,,,,,1701730201,,False,1,675d0_00873,2023-12-04_22-50-01,1.6507515907287598,1.6507515907287598,681275,cnl-brain9,155.198.99.250,1.6507515907287598,1,29.0,1.4,0.7,675d0_00873
874,0,0,,,,,1701730201,,False,1,675d0_00874,2023-12-04_22-50-01,1.5634865760803223,1.5634865760803223,681044,cnl-brain9,155.198.99.250,1.5634865760803223,1,32.0,1.4,0.7,675d0_00874
875,1,1,4.639999999999989,1.0358094226186114,0.004318122572541994,0.078125,1701730203,,False,1,675d0_00875,2023-12-04_22-50-03,1.518829584121704,1.518829584121704,681015,cnl-brain9,155.198.99.250,1.518829584121704,1,20.0,1.0,0.5,675d0_00875
876,1,1,4.919999999999983,1.0908654472973216,0.017422963611810227,0.078125,1701730204,,False,1,675d0_00876,2023-12-04_22-50-04,1.885176181793213,1.885176181793213,681244,cnl-brain9,155.198.99.250,1.885176181793213,1,23.0,1.0,0.5,675d0_00876
877,1,1,4.8999999999999835,1.016270662851251,0.007430218070970884,0.078125,1701730203,,False,1,675d0_00877,2023-12-04_22-50-03,1.8420193195343018,1.8420193195343018,681313,cnl-brain9,155.198.99.250,1.8420193195343018,1,26.0,1.0,0.5,675d0_00877
878,1,1,5.019999999999981,1.0420564988621326,0.01076795658388563,0.078125,1701730201,,False,1,675d0_00878,2023-12-04_22-50-01,1.6009774208068848,1.6009774208068848,681032,cnl-brain9,155.198.99.250,1.6009774208068848,1,29.0,1.0,0.5,675d0_00878
879,1,1,4.839999999999985,1.0859509922567916,0.015529810280486667,0.078125,1701730204,,False,1,675d0_00879,2023-12-04_22-50-04,2.099593162536621,2.099593162536621,681301,cnl-brain9,155.198.99.250,2.099593162536621,1,32.0,1.0,0.5,675d0_00879
880,1,1,4.819999999999985,1.0620264038698553,0.015143822472347745,0.078125,1701730204,,False,1,675d0_00880,2023-12-04_22-50-04,1.7907874584197998,1.7907874584197998,681292,cnl-brain9,155.198.99.250,1.7907874584197998,1,20.0,1.1,0.5,675d0_00880
881,1,1,4.819999999999985,1.0080022826696606,0.0035149797187957743,0.078125,1701730201,,False,1,675d0_00881,2023-12-04_22-50-01,1.7382829189300537,1.7382829189300537,681313,cnl-brain9,155.198.99.250,1.7382829189300537,1,23.0,1.1,0.5,675d0_00881
882,1,1,5.05999999999998,0.958033860234227,0.002652154548524299,0.078125,1701730203,,False,1,675d0_00882,2023-12-04_22-50-03,1.385629653930664,1.385629653930664,681308,cnl-brain9,155.198.99.250,1.385629653930664,1,26.0,1.1,0.5,675d0_00882
883,1,1,4.739999999999987,0.9995711627514728,0.005625749397506152,0.078125,1701730204,,False,1,675d0_00883,2023-12-04_22-50-04,1.7886097431182861,1.7886097431182861,681024,cnl-brain9,155.198.99.250,1.7886097431182861,1,29.0,1.1,0.5,675d0_00883
884,1,1,4.939999999999983,0.975334747513292,0.009045572609364394,0.078125,1701730204,,False,1,675d0_00884,2023-12-04_22-50-04,1.6935806274414062,1.6935806274414062,681275,cnl-brain9,155.198.99.250,1.6935806274414062,1,32.0,1.1,0.5,675d0_00884
885,1,1,6.699999999999945,0.9409465167288441,-0.0070705268899974305,0.078125,1701730203,,False,1,675d0_00885,2023-12-04_22-50-03,1.788404941558838,1.788404941558838,681012,cnl-brain9,155.198.99.250,1.788404941558838,1,20.0,1.2,0.5,675d0_00885
886,1,1,6.659999999999946,0.9803056176997208,0.004497878115344911,0.078125,1701730204,,False,1,675d0_00886,2023-12-04_22-50-04,1.7600553035736084,1.7600553035736084,681273,cnl-brain9,155.198.99.250,1.7600553035736084,1,23.0,1.2,0.5,675d0_00886
887,1,1,4.679999999999988,0.9425494297747189,-0.005300413066007703,0.078125,1701730201,,False,1,675d0_00887,2023-12-04_22-50-01,1.8312232494354248,1.8312232494354248,681281,cnl-brain9,155.198.99.250,1.8312232494354248,1,26.0,1.2,0.5,675d0_00887
888,1,1,4.719999999999987,0.9253961906783057,-0.006480304967658612,0.078125,1701730204,,False,1,675d0_00888,2023-12-04_22-50-04,1.8670835494995117,1.8670835494995117,681025,cnl-brain9,155.198.99.250,1.8670835494995117,1,29.0,1.2,0.5,675d0_00888
889,1,1,6.579999999999948,0.9223954849356537,-0.006126439173152476,0.078125,1701730203,,False,1,675d0_00889,2023-12-04_22-50-03,1.8573551177978516,1.8573551177978516,681316,cnl-brain9,155.198.99.250,1.8573551177978516,1,32.0,1.2,0.5,675d0_00889
890,0,0,,,,,1701730203,,False,1,675d0_00890,2023-12-04_22-50-03,1.659085750579834,1.659085750579834,681264,cnl-brain9,155.198.99.250,1.659085750579834,1,20.0,1.2999999999999998,0.5,675d0_00890
891,0,0,,,,,1701730204,,False,1,675d0_00891,2023-12-04_22-50-04,1.8413116931915283,1.8413116931915283,681263,cnl-brain9,155.198.99.250,1.8413116931915283,1,23.0,1.2999999999999998,0.5,675d0_00891
892,0,0,,,,,1701730202,,False,1,675d0_00892,2023-12-04_22-50-02,1.5717711448669434,1.5717711448669434,681341,cnl-brain9,155.198.99.250,1.5717711448669434,1,26.0,1.2999999999999998,0.5,675d0_00892
893,0,0,,,,,1701730204,,False,1,675d0_00893,2023-12-04_22-50-04,1.8874530792236328,1.8874530792236328,681038,cnl-brain9,155.198.99.250,1.8874530792236328,1,29.0,1.2999999999999998,0.5,675d0_00893
894,0,0,,,,,1701730204,,False,1,675d0_00894,2023-12-04_22-50-04,1.8898324966430664,1.8898324966430664,681254,cnl-brain9,155.198.99.250,1.8898324966430664,1,32.0,1.2999999999999998,0.5,675d0_00894
895,0,0,,,,,1701730203,,False,1,675d0_00895,2023-12-04_22-50-03,1.3841612339019775,1.3841612339019775,681330,cnl-brain9,155.198.99.250,1.3841612339019775,1,20.0,1.4,0.5,675d0_00895
896,0,0,,,,,1701730202,,False,1,675d0_00896,2023-12-04_22-50-02,1.4941203594207764,1.4941203594207764,681012,cnl-brain9,155.198.99.250,1.4941203594207764,1,23.0,1.4,0.5,675d0_00896
897,0,0,,,,,1701730204,,False,1,675d0_00897,2023-12-04_22-50-04,1.9906892776489258,1.9906892776489258,681303,cnl-brain9,155.198.99.250,1.9906892776489258,1,26.0,1.4,0.5,675d0_00897
898,0,0,,,,,1701730203,,False,1,675d0_00898,2023-12-04_22-50-03,1.7339880466461182,1.7339880466461182,681055,cnl-brain9,155.198.99.250,1.7339880466461182,1,29.0,1.4,0.5,675d0_00898
