,metric/num_BTSP_events_(single),metric/num_BTSP_events_(reverse),metric/num_BTSP_events_(back_and_forth),metric/num_BTSP_positions_(single),metric/num_BTSP_positions_(reverse),metric/num_BTSP_positions_(back_and_forth),metric/first_BTSP_time_(single),metric/first_BTSP_time_(reverse),metric/first_BTSP_time_(back_and_forth),metric/CA3_weight_ratio_pre_post_(single),metric/CA3_weight_ratio_pre_post_(reverse),metric/CA3_weight_ratio_pre_post_(back_and_forth),metric/first_BTSP_relative_position_(single),metric/first_BTSP_relative_position_(reverse),metric/first_BTSP_relative_position_(back_and_forth),metric/CA3_weight_peak_relative_position_(single),metric/CA3_weight_peak_relative_position_(reverse),metric/CA3_weight_peak_relative_position_(back_and_forth),timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/BTSP_lr_fact,config/inhibit_weight,config/regularization_alpha,logdir
9746,0,0,0,0,0,0,,,,,,,,,,,,,1701372543,,False,1,56dfe_09746,2023-11-30_19-29-03,6.189258575439453,6.189258575439453,286747,cnl-brain9,155.198.99.250,6.189258575439453,1,35.714285714285715,1.8,0.5666666666666667,56dfe_09746
9747,0,0,0,0,0,0,,,,,,,,,,,,,1701372536,,False,1,56dfe_09747,2023-11-30_19-28-56,5.035342216491699,5.035342216491699,286805,cnl-brain9,155.198.99.250,5.035342216491699,1,37.14285714285714,1.8,0.5666666666666667,56dfe_09747
9748,0,0,0,0,0,0,,,,,,,,,,,,,1701372543,,False,1,56dfe_09748,2023-11-30_19-29-03,5.782217979431152,5.782217979431152,286776,cnl-brain9,155.198.99.250,5.782217979431152,1,38.57142857142857,1.8,0.5666666666666667,56dfe_09748
9749,0,0,0,0,0,0,,,,,,,,,,,,,1701372542,,False,1,56dfe_09749,2023-11-30_19-29-02,5.227018594741821,5.227018594741821,286822,cnl-brain9,155.198.99.250,5.227018594741821,1,40.0,1.8,0.5666666666666667,56dfe_09749
9750,2,2,4,2,1,2,5.019999999999981,23.999999999999577,45.66000000000154,1.0650705859384235,1.4373639325212535,1.2426434525359709,0.0034675744123950913,-0.03205487904748683,0.05407656894535462,0.08624999999999994,-0.10125000000000006,-0.03875000000000006,1701372543,,False,1,56dfe_09750,2023-11-30_19-29-03,5.613267660140991,5.613267660140991,286765,cnl-brain9,155.198.99.250,5.613267660140991,1,20.0,1.0,0.6333333333333333,56dfe_09750
9751,2,3,4,2,2,3,5.07999999999998,24.27999999999957,46.56000000000168,1.1800023606587058,1.482146508223614,0.655526595662515,0.014307852658039688,-0.03988767760134726,0.02038539657150107,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701372535,,False,1,56dfe_09751,2023-11-30_19-28-55,5.351862192153931,5.351862192153931,286740,cnl-brain9,155.198.99.250,5.351862192153931,1,21.428571428571427,1.0,0.6333333333333333,56dfe_09751
9752,1,2,5,1,1,3,4.999999999999981,24.519999999999566,45.46000000000151,1.4841647264771025,0.9220526829124213,0.6417495109945808,0.028300909225502324,-0.04027819292058621,0.04135295771095937,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701372543,,False,1,56dfe_09752,2023-11-30_19-29-03,5.562259197235107,5.562259197235107,286733,cnl-brain9,155.198.99.250,5.562259197235107,1,22.857142857142858,1.0,0.6333333333333333,56dfe_09752
9753,2,2,3,2,1,2,5.019999999999981,22.639999999999606,45.54000000000152,1.0886504952182376,1.4064446374688566,0.7141462221250661,0.005016774239708144,-0.034868222559857,0.030036430600263286,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701372542,,False,1,56dfe_09753,2023-11-30_19-29-02,5.627730369567871,5.627730369567871,286805,cnl-brain9,155.198.99.250,5.627730369567871,1,24.285714285714285,1.0,0.6333333333333333,56dfe_09753
9754,1,2,6,1,2,3,4.859999999999984,24.239999999999572,45.16000000000146,1.40744321962032,1.4592707228654154,1.1283479419920588,0.01756459595016191,-0.04013007631266574,0.043931119494708515,0.08624999999999994,-0.10125000000000006,-0.03875000000000006,1701372541,,False,1,56dfe_09754,2023-11-30_19-29-01,5.980858087539673,5.980858087539673,286734,cnl-brain9,155.198.99.250,5.980858087539673,1,25.714285714285715,1.0,0.6333333333333333,56dfe_09754
9755,1,2,6,1,2,3,5.05999999999998,24.33999999999957,46.980000000001745,1.477201350266553,1.10447988171627,1.2353088833929344,0.02502276581117313,-0.03662825120867441,0.031565110824804954,0.08624999999999994,-0.03875000000000006,-0.03875000000000006,1701372543,,False,1,56dfe_09755,2023-11-30_19-29-03,5.445856332778931,5.445856332778931,286830,cnl-brain9,155.198.99.250,5.445856332778931,1,27.142857142857142,1.0,0.6333333333333333,56dfe_09755
9756,1,2,5,1,2,3,4.919999999999983,22.9799999999996,46.220000000001626,1.3350889569696724,1.4969053797942924,0.7912805989325312,0.0055691085132361096,-0.04877284526400738,0.03919328352197138,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701372543,,False,1,56dfe_09756,2023-11-30_19-29-03,6.14351487159729,6.14351487159729,286778,cnl-brain9,155.198.99.250,6.14351487159729,1,28.57142857142857,1.0,0.6333333333333333,56dfe_09756
9757,1,2,5,1,2,3,5.199999999999977,24.33999999999957,45.50000000000151,1.3180786633270163,0.9784890386134059,1.2503837783139613,0.003631022219453661,-0.0439644729911739,0.022232326599315955,0.08624999999999994,-0.03875000000000006,-0.03875000000000006,1701372542,,False,1,56dfe_09757,2023-11-30_19-29-02,4.742278575897217,4.742278575897217,286724,cnl-brain9,155.198.99.250,4.742278575897217,1,30.0,1.0,0.6333333333333333,56dfe_09757
9758,1,2,4,1,1,2,5.019999999999981,24.31999999999957,46.62000000000169,1.6110529710115802,0.9439701764437568,1.1806112457261375,0.02951577081825907,-0.0317157927496291,0.04516755901319258,0.08624999999999994,-0.10125000000000006,-0.03875000000000006,1701372543,,False,1,56dfe_09758,2023-11-30_19-29-03,5.537097930908203,5.537097930908203,286852,cnl-brain9,155.198.99.250,5.537097930908203,1,31.42857142857143,1.0,0.6333333333333333,56dfe_09758
9759,1,2,1,1,2,1,5.0399999999999805,24.41999999999957,46.78000000000171,1.503598534350013,0.9994024611410617,0.7227819252374518,0.017472328181259433,-0.03603548590771943,0.030934346546872216,0.08624999999999994,-0.03875000000000006,0.08624999999999994,1701372543,,False,1,56dfe_09759,2023-11-30_19-29-03,6.133908271789551,6.133908271789551,286726,cnl-brain9,155.198.99.250,6.133908271789551,1,32.85714285714286,1.0,0.6333333333333333,56dfe_09759
9760,1,2,1,1,2,1,5.219999999999977,24.159999999999574,45.30000000000148,1.3064901318627231,0.9177613351346033,0.6880220525968523,0.0013201002045182264,-0.052577127485372466,0.02882019371622757,0.08624999999999994,-0.03875000000000006,0.08624999999999994,1701372543,,False,1,56dfe_09760,2023-11-30_19-29-03,5.3204944133758545,5.3204944133758545,286712,cnl-brain9,155.198.99.250,5.3204944133758545,1,34.285714285714285,1.0,0.6333333333333333,56dfe_09760
9761,1,2,1,1,2,1,5.239999999999976,23.959999999999578,46.540000000001676,1.407849694167332,0.9689344547599409,0.682550287314981,0.010834808450723155,-0.035835990774156445,0.02385896195444437,0.08624999999999994,-0.03875000000000006,0.08624999999999994,1701372543,,False,1,56dfe_09761,2023-11-30_19-29-03,5.1939966678619385,5.1939966678619385,286777,cnl-brain9,155.198.99.250,5.1939966678619385,1,35.714285714285715,1.0,0.6333333333333333,56dfe_09761
9762,1,2,3,1,2,2,5.019999999999981,24.579999999999565,45.640000000001535,1.574550144200564,1.510240181896384,1.6932057330212118,0.018130326509898764,-0.04084381710702034,0.03228700389993133,0.08624999999999994,-0.10125000000000006,-0.10125000000000006,1701372543,,False,1,56dfe_09762,2023-11-30_19-29-03,5.872465133666992,5.872465133666992,286792,cnl-brain9,155.198.99.250,5.872465133666992,1,37.14285714285714,1.0,0.6333333333333333,56dfe_09762
9763,1,2,5,1,2,3,5.0399999999999805,24.35999999999957,45.260000000001476,1.4348973372248761,1.004676863117939,0.8281296728171359,0.01167802447795041,-0.028354445039950882,0.045488639196421765,0.08624999999999994,-0.03875000000000006,0.08624999999999994,1701372543,,False,1,56dfe_09763,2023-11-30_19-29-03,5.412301778793335,5.412301778793335,286716,cnl-brain9,155.198.99.250,5.412301778793335,1,38.57142857142857,1.0,0.6333333333333333,56dfe_09763
9764,1,2,4,1,2,3,5.159999999999978,24.019999999999577,46.7000000000017,1.5357163539603427,0.9362030204895567,0.6242183831221061,0.013766867608429711,-0.03406990181077996,0.01621183869520204,0.08624999999999994,-0.03875000000000006,0.08624999999999994,1701372544,,False,1,56dfe_09764,2023-11-30_19-29-04,5.638195514678955,5.638195514678955,286801,cnl-brain9,155.198.99.250,5.638195514678955,1,40.0,1.0,0.6333333333333333,56dfe_09764
9765,1,2,3,1,1,1,4.999999999999981,24.179999999999573,45.320000000001485,1.3256654093742473,1.0164101310829772,0.8009392328191894,0.013549800414473734,-0.0419294787096085,0.02910881301381041,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701372541,,False,1,56dfe_09765,2023-11-30_19-29-01,6.231912136077881,6.231912136077881,286784,cnl-brain9,155.198.99.250,6.231912136077881,1,20.0,1.0888888888888888,0.6333333333333333,56dfe_09765
9766,1,2,1,1,1,1,5.339999999999974,23.719999999999583,46.920000000001735,1.4096327601668375,0.9714636613176683,0.9773684133630178,0.020934895785331697,-0.042575355327980735,0.03464910721030723,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701372544,,False,1,56dfe_09766,2023-11-30_19-29-04,5.89457368850708,5.89457368850708,286721,cnl-brain9,155.198.99.250,5.89457368850708,1,21.428571428571427,1.0888888888888888,0.6333333333333333,56dfe_09766
9767,1,2,2,1,1,1,5.3199999999999745,23.759999999999582,47.02000000000175,1.3548771825522055,1.0709616182887365,1.490122560373107,0.02041162355042514,-0.03212913211668589,0.029107668456761604,0.08624999999999994,-0.10125000000000006,-0.10125000000000006,1701372544,,False,1,56dfe_09767,2023-11-30_19-29-04,5.4703590869903564,5.4703590869903564,286699,cnl-brain9,155.198.99.250,5.4703590869903564,1,22.857142857142858,1.0888888888888888,0.6333333333333333,56dfe_09767
9768,1,2,3,1,1,2,4.979999999999982,24.559999999999565,45.14000000000146,1.3430939144332519,1.0768076110692415,0.838553710401248,0.01765259573125233,-0.028697716038998067,0.032816084483504704,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701372542,,False,1,56dfe_09768,2023-11-30_19-29-02,5.855382919311523,5.855382919311523,286709,cnl-brain9,155.198.99.250,5.855382919311523,1,24.285714285714285,1.0888888888888888,0.6333333333333333,56dfe_09768
9769,1,2,1,1,2,1,5.219999999999977,24.059999999999576,46.58000000000168,1.4889479855008043,1.4457091912430307,0.836316285744582,0.027907455993151142,-0.053763382536574866,0.043694928061553395,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701372544,,False,1,56dfe_09769,2023-11-30_19-29-04,5.870528221130371,5.870528221130371,286819,cnl-brain9,155.198.99.250,5.870528221130371,1,25.714285714285715,1.0888888888888888,0.6333333333333333,56dfe_09769
9770,1,2,3,1,2,3,5.259999999999976,24.019999999999577,46.62000000000169,1.331532711233151,1.0633863199526083,0.8882409122953052,0.008295061586258479,-0.04202213621638207,0.028082647841884745,0.08624999999999994,-0.03875000000000006,0.08624999999999994,1701372545,,False,1,56dfe_09770,2023-11-30_19-29-05,6.028754472732544,6.028754472732544,286873,cnl-brain9,155.198.99.250,6.028754472732544,1,27.142857142857142,1.0888888888888888,0.6333333333333333,56dfe_09770
9771,1,2,3,1,2,2,4.979999999999982,24.019999999999577,46.400000000001654,1.4469090076026363,1.1066011552536392,0.8899627585331934,0.020058865526334624,-0.03664940900085556,0.04248472607132636,0.08624999999999994,-0.03875000000000006,0.08624999999999994,1701372543,,False,1,56dfe_09771,2023-11-30_19-29-03,6.251901626586914,6.251901626586914,286846,cnl-brain9,155.198.99.250,6.251901626586914,1,28.57142857142857,1.0888888888888888,0.6333333333333333,56dfe_09771
9772,1,2,3,1,2,3,5.1799999999999775,22.739999999999604,45.4000000000015,1.299790289458648,1.0413312480452432,0.856301119689939,0.002807165246689003,-0.037293685337997595,0.026056552239260955,0.08624999999999994,-0.03875000000000006,0.08624999999999994,1701372539,,False,1,56dfe_09772,2023-11-30_19-28-59,6.189762830734253,6.189762830734253,286782,cnl-brain9,155.198.99.250,6.189762830734253,1,30.0,1.0888888888888888,0.6333333333333333,56dfe_09772
9773,1,2,3,1,2,3,5.219999999999977,24.039999999999576,45.22000000000147,1.3818160055706632,1.1234234254013074,0.862082898478676,0.012798971305683193,-0.031622045793872955,0.022344910578526167,0.08624999999999994,-0.03875000000000006,0.08624999999999994,1701372544,,False,1,56dfe_09773,2023-11-30_19-29-04,5.820046424865723,5.820046424865723,286753,cnl-brain9,155.198.99.250,5.820046424865723,1,31.42857142857143,1.0888888888888888,0.6333333333333333,56dfe_09773
9774,1,1,0,1,1,0,5.0399999999999805,23.759999999999582,,1.353306470706515,0.7549622217746597,0.7549622217746597,0.00956771559791969,-0.029517578927771515,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372541,,False,1,56dfe_09774,2023-11-30_19-29-01,5.393143177032471,5.393143177032471,286837,cnl-brain9,155.198.99.250,5.393143177032471,1,32.85714285714286,1.0888888888888888,0.6333333333333333,56dfe_09774
9775,1,2,3,1,2,3,5.239999999999976,24.199999999999573,45.260000000001476,1.4565939429194295,1.097190229366754,0.827542407363307,0.012747934786063952,-0.033383652978254075,0.024093717592700403,0.08624999999999994,-0.03875000000000006,0.08624999999999994,1701372545,,False,1,56dfe_09775,2023-11-30_19-29-05,6.129818916320801,6.129818916320801,286718,cnl-brain9,155.198.99.250,6.129818916320801,1,34.285714285714285,1.0888888888888888,0.6333333333333333,56dfe_09775
9776,1,2,3,1,2,2,5.159999999999978,24.239999999999572,46.56000000000168,1.540273506387418,1.108255053763521,0.9367988082456211,0.018612313524121626,-0.030773468648652824,0.03025695355163216,0.08624999999999994,-0.03875000000000006,0.08624999999999994,1701372545,,False,1,56dfe_09776,2023-11-30_19-29-05,5.562055587768555,5.562055587768555,286885,cnl-brain9,155.198.99.250,5.562055587768555,1,35.714285714285715,1.0888888888888888,0.6333333333333333,56dfe_09776
9777,1,1,0,1,1,0,5.219999999999977,24.29999999999957,,1.408177716601835,0.7616209721554088,0.7616209721554088,0.010164433287822683,-0.037114264501190486,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372545,,False,1,56dfe_09777,2023-11-30_19-29-05,5.623734712600708,5.623734712600708,286762,cnl-brain9,155.198.99.250,5.623734712600708,1,37.14285714285714,1.0888888888888888,0.6333333333333333,56dfe_09777
9778,1,1,4,1,1,3,5.279999999999975,24.239999999999572,47.08000000000176,1.570409557310049,0.7992404966744243,0.9465008765110022,0.021000828346831035,-0.044829424304796084,0.03380555591974432,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372546,,False,1,56dfe_09778,2023-11-30_19-29-06,6.402852296829224,6.402852296829224,286728,cnl-brain9,155.198.99.250,6.402852296829224,1,38.57142857142857,1.0888888888888888,0.6333333333333333,56dfe_09778
9779,1,1,0,1,1,0,5.1799999999999775,23.83999999999958,,1.563028033238003,0.7710847837967031,0.7710847837967031,0.01516802781129356,-0.03406290746343177,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372541,,False,1,56dfe_09779,2023-11-30_19-29-01,5.44875431060791,5.44875431060791,286711,cnl-brain9,155.198.99.250,5.44875431060791,1,40.0,1.0888888888888888,0.6333333333333333,56dfe_09779
9780,1,2,1,1,1,1,5.119999999999979,24.479999999999567,45.260000000001476,1.3236451183016287,1.1169766693006316,0.8961551082152014,0.01748552964031136,-0.028553035467076104,0.024222071944525525,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701372542,,False,1,56dfe_09780,2023-11-30_19-29-02,6.10250186920166,6.10250186920166,286843,cnl-brain9,155.198.99.250,6.10250186920166,1,20.0,1.1777777777777778,0.6333333333333333,56dfe_09780
9781,1,1,2,1,1,2,4.999999999999981,24.33999999999957,45.48000000000151,1.2209090814407972,0.866110678759205,1.2315119080893475,0.004859189653544371,-0.04618836351377942,0.05165793802964502,0.08624999999999994,0.08624999999999994,-0.10125000000000006,1701372545,,False,1,56dfe_09781,2023-11-30_19-29-05,5.6940107345581055,5.6940107345581055,286706,cnl-brain9,155.198.99.250,5.6940107345581055,1,21.428571428571427,1.1777777777777778,0.6333333333333333,56dfe_09781
9782,1,1,0,1,1,0,4.939999999999983,24.239999999999572,,1.3484255004487335,0.9178459095526567,0.9178459095526567,0.012737663687931833,-0.04754124428399875,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372543,,False,1,56dfe_09782,2023-11-30_19-29-03,6.026663303375244,6.026663303375244,284800,cnl-brain9,155.198.99.250,6.026663303375244,1,22.857142857142858,1.1777777777777778,0.6333333333333333,56dfe_09782
9783,1,1,0,1,1,0,5.199999999999977,24.119999999999575,,1.5208040436665502,0.9591515184847832,0.9591515184847832,0.0251637595471349,-0.03359669184161962,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372545,,False,1,56dfe_09783,2023-11-30_19-29-05,5.231267690658569,5.231267690658569,286782,cnl-brain9,155.198.99.250,5.231267690658569,1,24.285714285714285,1.1777777777777778,0.6333333333333333,56dfe_09783
9784,1,1,0,1,1,0,4.739999999999987,22.9799999999996,,1.432104286106024,0.907810757434831,0.907810757434831,0.017868754365903516,-0.043331391857510226,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372543,,False,1,56dfe_09784,2023-11-30_19-29-03,5.578655242919922,5.578655242919922,286769,cnl-brain9,155.198.99.250,5.578655242919922,1,25.714285714285715,1.1777777777777778,0.6333333333333333,56dfe_09784
9785,1,1,0,1,1,0,5.119999999999979,24.159999999999574,,1.2826751850446858,0.81990554860045,0.81990554860045,0.004447830850726198,-0.035000734544539225,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372545,,False,1,56dfe_09785,2023-11-30_19-29-05,5.277010679244995,5.277010679244995,286735,cnl-brain9,155.198.99.250,5.277010679244995,1,27.142857142857142,1.1777777777777778,0.6333333333333333,56dfe_09785
9786,1,1,0,1,1,0,5.099999999999979,22.9199999999996,,1.348977735561146,0.8439545828554951,0.8439545828554951,0.008256757857851738,-0.043119872785764124,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372545,,False,1,56dfe_09786,2023-11-30_19-29-05,5.331222057342529,5.331222057342529,286703,cnl-brain9,155.198.99.250,5.331222057342529,1,28.57142857142857,1.1777777777777778,0.6333333333333333,56dfe_09786
9787,1,1,0,1,1,0,5.139999999999978,24.039999999999576,,1.5221421769681773,0.8670242421711163,0.8670242421711163,0.02000696527030077,-0.0314495897768744,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372545,,False,1,56dfe_09787,2023-11-30_19-29-05,5.116782188415527,5.116782188415527,286696,cnl-brain9,155.198.99.250,5.116782188415527,1,30.0,1.1777777777777778,0.6333333333333333,56dfe_09787
9788,1,1,0,1,1,0,5.159999999999978,22.599999999999607,,1.341851500848626,0.7844763083938756,0.7844763083938756,0.007714395659665807,-0.03327909397993045,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372546,,False,1,56dfe_09788,2023-11-30_19-29-06,6.134264707565308,6.134264707565308,286758,cnl-brain9,155.198.99.250,6.134264707565308,1,31.42857142857143,1.1777777777777778,0.6333333333333333,56dfe_09788
9789,1,1,0,1,1,0,5.099999999999979,24.459999999999567,,1.4263405876907316,0.8688874347189895,0.8688874347189895,0.007850975495086177,-0.050280782481036845,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372545,,False,1,56dfe_09789,2023-11-30_19-29-05,5.144213914871216,5.144213914871216,286825,cnl-brain9,155.198.99.250,5.144213914871216,1,32.85714285714286,1.1777777777777778,0.6333333333333333,56dfe_09789
9790,1,1,0,1,1,0,5.239999999999976,24.139999999999574,,1.5800101408587415,0.8453787242090859,0.8453787242090859,0.02339204884157431,-0.03643623692919773,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372545,,False,1,56dfe_09790,2023-11-30_19-29-05,5.187604188919067,5.187604188919067,286736,cnl-brain9,155.198.99.250,5.187604188919067,1,34.285714285714285,1.1777777777777778,0.6333333333333333,56dfe_09790
9791,1,1,0,1,1,0,5.099999999999979,24.619999999999564,,1.5419214462076125,0.8083046327919001,0.8083046327919001,0.018250171909415136,-0.03246908394246195,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372539,,False,1,56dfe_09791,2023-11-30_19-28-59,5.320910453796387,5.320910453796387,286728,cnl-brain9,155.198.99.250,5.320910453796387,1,35.714285714285715,1.1777777777777778,0.6333333333333333,56dfe_09791
9792,1,1,0,1,1,0,4.859999999999984,24.41999999999957,,1.3992202186231117,0.7444937253302546,0.7444937253302546,0.010573997436560734,-0.03116560265562207,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372540,,False,1,56dfe_09792,2023-11-30_19-29-00,4.722989797592163,4.722989797592163,286751,cnl-brain9,155.198.99.250,4.722989797592163,1,37.14285714285714,1.1777777777777778,0.6333333333333333,56dfe_09792
9793,1,1,0,1,1,0,5.199999999999977,23.979999999999578,,1.4385036352211664,0.7605497287520327,0.7605497287520327,0.01104890199937747,-0.029602769223943226,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372545,,False,1,56dfe_09793,2023-11-30_19-29-05,5.290583610534668,5.290583610534668,286892,cnl-brain9,155.198.99.250,5.290583610534668,1,38.57142857142857,1.1777777777777778,0.6333333333333333,56dfe_09793
9794,1,1,0,1,1,0,5.139999999999978,24.019999999999577,,1.5363893521885543,0.7912813235708268,0.7912813235708268,0.011843331779735178,-0.03775301183829505,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372545,,False,1,56dfe_09794,2023-11-30_19-29-05,5.228843688964844,5.228843688964844,286821,cnl-brain9,155.198.99.250,5.228843688964844,1,40.0,1.1777777777777778,0.6333333333333333,56dfe_09794
9795,1,1,1,1,1,1,5.379999999999973,27.799999999999496,46.38000000000165,1.3376495815871383,0.9648019389194974,0.900375604865189,0.018943886312454916,-0.03903361613279721,-0.02276390032024256,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372546,,False,1,56dfe_09795,2023-11-30_19-29-06,5.995983362197876,5.995983362197876,286751,cnl-brain9,155.198.99.250,5.995983362197876,1,20.0,1.2666666666666666,0.6333333333333333,56dfe_09795
9796,1,1,0,1,1,0,5.05999999999998,31.79999999999941,,1.2654867155745837,0.8663662558594158,0.8663662558594158,0.010979814501518415,-0.0269862598966496,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372546,,False,1,56dfe_09796,2023-11-30_19-29-06,5.883986711502075,5.883986711502075,286697,cnl-brain9,155.198.99.250,5.883986711502075,1,21.428571428571427,1.2666666666666666,0.6333333333333333,56dfe_09796
9797,1,1,0,1,1,0,5.099999999999979,27.759999999999497,,1.2500844148759043,0.8871952836235115,0.8871952836235115,0.006328456074069733,-0.03825495517142752,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372547,,False,1,56dfe_09797,2023-11-30_19-29-07,6.421172618865967,6.421172618865967,284796,cnl-brain9,155.198.99.250,6.421172618865967,1,22.857142857142858,1.2666666666666666,0.6333333333333333,56dfe_09797
9798,1,1,0,1,1,0,5.159999999999978,25.69999999999954,,1.2744458757897317,0.8285498448732148,0.8285498448732148,0.00591260783751657,-0.026275217724528233,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372547,,False,1,56dfe_09798,2023-11-30_19-29-07,6.194397211074829,6.194397211074829,286817,cnl-brain9,155.198.99.250,6.194397211074829,1,24.285714285714285,1.2666666666666666,0.6333333333333333,56dfe_09798
9799,1,1,0,1,1,0,4.979999999999982,24.099999999999575,,1.4954829685004067,0.9036003431835039,0.9036003431835039,0.023801091559498833,-0.021199292357762745,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372546,,False,1,56dfe_09799,2023-11-30_19-29-06,5.888946294784546,5.888946294784546,286732,cnl-brain9,155.198.99.250,5.888946294784546,1,25.714285714285715,1.2666666666666666,0.6333333333333333,56dfe_09799
9800,1,1,0,1,1,0,5.05999999999998,29.599999999999458,,1.489976141202598,0.9147890982886285,0.9147890982886285,0.021537345106744543,-0.03289008398811488,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372547,,False,1,56dfe_09800,2023-11-30_19-29-07,6.30931544303894,6.30931544303894,286795,cnl-brain9,155.198.99.250,6.30931544303894,1,27.142857142857142,1.2666666666666666,0.6333333333333333,56dfe_09800
9801,1,1,0,1,1,0,5.07999999999998,37.04000000000019,,1.451426985195783,0.9182291567604733,0.9182291567604733,0.015434284588960456,-0.03270825753037454,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372546,,False,1,56dfe_09801,2023-11-30_19-29-06,5.091881275177002,5.091881275177002,286702,cnl-brain9,155.198.99.250,5.091881275177002,1,28.57142857142857,1.2666666666666666,0.6333333333333333,56dfe_09801
9802,1,1,0,1,1,0,4.979999999999982,24.31999999999957,,1.3742007657439572,0.8369852922344788,0.8369852922344788,0.007383861515591783,-0.03548897803006501,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372547,,False,1,56dfe_09802,2023-11-30_19-29-07,6.127137899398804,6.127137899398804,286711,cnl-brain9,155.198.99.250,6.127137899398804,1,30.0,1.2666666666666666,0.6333333333333333,56dfe_09802
9803,1,1,0,1,1,0,5.019999999999981,26.039999999999534,,1.3067373928247399,0.7833686037577551,0.7833686037577551,0.006223040835814597,-0.02924876739629334,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372546,,False,1,56dfe_09803,2023-11-30_19-29-06,5.294356107711792,5.294356107711792,286804,cnl-brain9,155.198.99.250,5.294356107711792,1,31.42857142857143,1.2666666666666666,0.6333333333333333,56dfe_09803
9804,1,1,0,1,1,0,5.199999999999977,24.37999999999957,,1.428400432581045,0.8708695134577737,0.8708695134577737,0.010516956440080327,-0.039549313889457816,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372548,,False,1,56dfe_09804,2023-11-30_19-29-08,6.598125457763672,6.598125457763672,284798,cnl-brain9,155.198.99.250,6.598125457763672,1,32.85714285714286,1.2666666666666666,0.6333333333333333,56dfe_09804
9805,1,1,0,1,1,0,5.239999999999976,26.25999999999953,,1.4193472342410642,0.7955945431269729,0.7955945431269729,0.011643177493908419,-0.029174590049043214,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372547,,False,1,56dfe_09805,2023-11-30_19-29-07,5.538196325302124,5.538196325302124,286883,cnl-brain9,155.198.99.250,5.538196325302124,1,34.285714285714285,1.2666666666666666,0.6333333333333333,56dfe_09805
9806,1,1,0,1,1,0,4.959999999999982,24.35999999999957,,1.623354554294965,0.8815871324359932,0.8815871324359932,0.025996634657092343,-0.035385259307523564,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372547,,False,1,56dfe_09806,2023-11-30_19-29-07,5.568761587142944,5.568761587142944,286730,cnl-brain9,155.198.99.250,5.568761587142944,1,35.714285714285715,1.2666666666666666,0.6333333333333333,56dfe_09806
9807,1,1,0,1,1,0,5.139999999999978,24.159999999999574,,1.5229926024458948,0.8862636001262637,0.8862636001262637,0.015482839886340471,-0.04282204629432762,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372548,,False,1,56dfe_09807,2023-11-30_19-29-08,6.490603446960449,6.490603446960449,284797,cnl-brain9,155.198.99.250,6.490603446960449,1,37.14285714285714,1.2666666666666666,0.6333333333333333,56dfe_09807
