,metric/num_BTSP_events,metric/num_BTSP_positions,metric/first_BTSP_time,metric/CA3_weight_ratio_pre_post,metric/first_BTSP_relative_position,metric/CA3_weight_peak_relative_position,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/BTSP_lr_fact,config/inhibit_weight,config/regularization_alpha,logdir
484,1,1,5.0399999999999805,0.9790312546462829,-0.0070561643738928925,0.07062499999999994,1701705110,,False,1,fda0e_00484,2023-12-04_15-51-50,2.580007314682007,2.580007314682007,477400,cnl-brain9,155.198.99.250,2.580007314682007,1,32.0,1.1,0.7,fda0e_00484
485,2,2,5.019999999999981,0.9322959124866882,-0.010541456381056746,0.10187499999999994,1701705107,,False,1,fda0e_00485,2023-12-04_15-51-47,1.5094051361083984,1.5094051361083984,477372,cnl-brain9,155.198.99.250,1.5094051361083984,1,20.0,1.2,0.7,fda0e_00485
486,2,2,5.259999999999976,1.001910674606763,-0.00617574940364074,0.10187499999999994,1701705109,,False,1,fda0e_00486,2023-12-04_15-51-49,2.108327627182007,2.108327627182007,477489,cnl-brain9,155.198.99.250,2.108327627182007,1,23.0,1.2,0.7,fda0e_00486
487,2,2,5.259999999999976,1.042210050961276,-0.01045327647264982,0.10187499999999994,1701705110,,False,1,fda0e_00487,2023-12-04_15-51-50,2.8453121185302734,2.8453121185302734,477430,cnl-brain9,155.198.99.250,2.8453121185302734,1,26.0,1.2,0.7,fda0e_00487
488,1,1,7.159999999999935,0.9557711975974802,-0.01190950658692358,0.07062499999999994,1701705107,,False,1,fda0e_00488,2023-12-04_15-51-47,1.3858568668365479,1.3858568668365479,477357,cnl-brain9,155.198.99.250,1.3858568668365479,1,29.0,1.2,0.7,fda0e_00488
489,1,1,6.659999999999946,1.0463581345544828,0.006511487665937454,0.07062499999999994,1701705109,,False,1,fda0e_00489,2023-12-04_15-51-49,2.1919686794281006,2.1919686794281006,477456,cnl-brain9,155.198.99.250,2.1919686794281006,1,32.0,1.2,0.7,fda0e_00489
490,0,0,,,,,1701705106,,False,1,fda0e_00490,2023-12-04_15-51-46,1.7155492305755615,1.7155492305755615,476469,cnl-brain9,155.198.99.250,1.7155492305755615,1,20.0,1.2999999999999998,0.7,fda0e_00490
491,0,0,,,,,1701705106,,False,1,fda0e_00491,2023-12-04_15-51-46,2.0412490367889404,2.0412490367889404,477272,cnl-brain9,155.198.99.250,2.0412490367889404,1,23.0,1.2999999999999998,0.7,fda0e_00491
492,0,0,,,,,1701705108,,False,1,fda0e_00492,2023-12-04_15-51-48,1.4367239475250244,1.4367239475250244,476474,cnl-brain9,155.198.99.250,1.4367239475250244,1,26.0,1.2999999999999998,0.7,fda0e_00492
493,0,0,,,,,1701705108,,False,1,fda0e_00493,2023-12-04_15-51-48,1.636542797088623,1.636542797088623,476479,cnl-brain9,155.198.99.250,1.636542797088623,1,29.0,1.2999999999999998,0.7,fda0e_00493
494,0,0,,,,,1701705108,,False,1,fda0e_00494,2023-12-04_15-51-48,1.7288391590118408,1.7288391590118408,477396,cnl-brain9,155.198.99.250,1.7288391590118408,1,32.0,1.2999999999999998,0.7,fda0e_00494
495,0,0,,,,,1701705106,,False,1,fda0e_00495,2023-12-04_15-51-46,2.0583419799804688,2.0583419799804688,477378,cnl-brain9,155.198.99.250,2.0583419799804688,1,20.0,1.4,0.7,fda0e_00495
496,0,0,,,,,1701705108,,False,1,fda0e_00496,2023-12-04_15-51-48,1.866701364517212,1.866701364517212,477274,cnl-brain9,155.198.99.250,1.866701364517212,1,23.0,1.4,0.7,fda0e_00496
497,0,0,,,,,1701705111,,False,1,fda0e_00497,2023-12-04_15-51-51,3.3523330688476562,3.3523330688476562,477461,cnl-brain9,155.198.99.250,3.3523330688476562,1,26.0,1.4,0.7,fda0e_00497
498,0,0,,,,,1701705109,,False,1,fda0e_00498,2023-12-04_15-51-49,2.0867810249328613,2.0867810249328613,476501,cnl-brain9,155.198.99.250,2.0867810249328613,1,29.0,1.4,0.7,fda0e_00498
499,0,0,,,,,1701705111,,False,1,fda0e_00499,2023-12-04_15-51-51,4.034226894378662,4.034226894378662,477439,cnl-brain9,155.198.99.250,4.034226894378662,1,32.0,1.4,0.7,fda0e_00499
500,1,1,5.019999999999981,1.0780753849123692,0.0028080897139560745,0.07062499999999994,1701705109,,False,1,fda0e_00500,2023-12-04_15-51-49,1.905362606048584,1.905362606048584,476472,cnl-brain9,155.198.99.250,1.905362606048584,1,20.0,1.0,0.5,fda0e_00500
501,1,1,5.099999999999979,1.0497062543486244,-0.0018351498835086355,0.07062499999999994,1701705108,,False,1,fda0e_00501,2023-12-04_15-51-48,1.6629316806793213,1.6629316806793213,477502,cnl-brain9,155.198.99.250,1.6629316806793213,1,23.0,1.0,0.5,fda0e_00501
502,1,1,4.959999999999982,1.0392047934256328,0.0017568767746031222,0.07062499999999994,1701705112,,False,1,fda0e_00502,2023-12-04_15-51-52,4.160562753677368,4.160562753677368,477358,cnl-brain9,155.198.99.250,4.160562753677368,1,26.0,1.0,0.5,fda0e_00502
503,1,1,5.0399999999999805,1.0330252395219863,-0.005052992250662691,0.07062499999999994,1701705106,,False,1,fda0e_00503,2023-12-04_15-51-46,2.7282397747039795,2.7282397747039795,477413,cnl-brain9,155.198.99.250,2.7282397747039795,1,29.0,1.0,0.5,fda0e_00503
504,1,1,5.159999999999978,1.0552000682327078,-0.0016649022208206077,0.07062499999999994,1701705107,,False,1,fda0e_00504,2023-12-04_15-51-47,1.511418104171753,1.511418104171753,476500,cnl-brain9,155.198.99.250,1.511418104171753,1,32.0,1.0,0.5,fda0e_00504
505,1,1,5.199999999999977,1.081036355414754,0.004871097669331026,0.07062499999999994,1701705108,,False,1,fda0e_00505,2023-12-04_15-51-48,1.5526559352874756,1.5526559352874756,477385,cnl-brain9,155.198.99.250,1.5526559352874756,1,20.0,1.1,0.5,fda0e_00505
506,1,1,5.3199999999999745,1.0386886126335397,0.0003687612876677182,0.07062499999999994,1701705108,,False,1,fda0e_00506,2023-12-04_15-51-48,1.5721173286437988,1.5721173286437988,477354,cnl-brain9,155.198.99.250,1.5721173286437988,1,23.0,1.1,0.5,fda0e_00506
507,1,1,4.979999999999982,0.979954818920176,-0.004756104860733745,0.07062499999999994,1701705111,,False,1,fda0e_00507,2023-12-04_15-51-51,3.349858045578003,3.349858045578003,476500,cnl-brain9,155.198.99.250,3.349858045578003,1,26.0,1.1,0.5,fda0e_00507
508,1,1,4.999999999999981,1.090450961181805,0.005394758584458592,0.07062499999999994,1701705108,,False,1,fda0e_00508,2023-12-04_15-51-48,1.974640130996704,1.974640130996704,477403,cnl-brain9,155.198.99.250,1.974640130996704,1,29.0,1.1,0.5,fda0e_00508
509,1,1,5.219999999999977,1.0425595687531113,-0.005346658514037483,0.07062499999999994,1701705110,,False,1,fda0e_00509,2023-12-04_15-51-50,2.819157600402832,2.819157600402832,476480,cnl-brain9,155.198.99.250,2.819157600402832,1,32.0,1.1,0.5,fda0e_00509
510,1,1,5.199999999999977,0.9571687716444337,-0.014611646378709708,0.07062499999999994,1701705108,,False,1,fda0e_00510,2023-12-04_15-51-48,1.757962942123413,1.757962942123413,476499,cnl-brain9,155.198.99.250,1.757962942123413,1,20.0,1.2,0.5,fda0e_00510
511,1,1,4.979999999999982,1.0149549457533473,-0.0018650880195109076,0.07062499999999994,1701705109,,False,1,fda0e_00511,2023-12-04_15-51-49,2.3286943435668945,2.3286943435668945,477378,cnl-brain9,155.198.99.250,2.3286943435668945,1,23.0,1.2,0.5,fda0e_00511
512,1,1,5.299999999999975,0.9470536906378755,-0.010897462102668398,0.07062499999999994,1701705112,,False,1,fda0e_00512,2023-12-04_15-51-52,4.003600597381592,4.003600597381592,477372,cnl-brain9,155.198.99.250,4.003600597381592,1,26.0,1.2,0.5,fda0e_00512
513,1,1,5.279999999999975,0.978971237032371,-0.005693666447507684,0.07062499999999994,1701705109,,False,1,fda0e_00513,2023-12-04_15-51-49,2.608083724975586,2.608083724975586,476468,cnl-brain9,155.198.99.250,2.608083724975586,1,29.0,1.2,0.5,fda0e_00513
514,1,1,5.499999999999971,1.0196803819680897,-0.005882478298062543,0.07062499999999994,1701705113,,False,1,fda0e_00514,2023-12-04_15-51-53,5.198230028152466,5.198230028152466,477370,cnl-brain9,155.198.99.250,5.198230028152466,1,32.0,1.2,0.5,fda0e_00514
515,0,0,,,,,1701705111,,False,1,fda0e_00515,2023-12-04_15-51-51,3.6532034873962402,3.6532034873962402,476488,cnl-brain9,155.198.99.250,3.6532034873962402,1,20.0,1.2999999999999998,0.5,fda0e_00515
516,0,0,,,,,1701705107,,False,1,fda0e_00516,2023-12-04_15-51-47,1.6392834186553955,1.6392834186553955,476472,cnl-brain9,155.198.99.250,1.6392834186553955,1,23.0,1.2999999999999998,0.5,fda0e_00516
517,0,0,,,,,1701705108,,False,1,fda0e_00517,2023-12-04_15-51-48,1.7493946552276611,1.7493946552276611,477367,cnl-brain9,155.198.99.250,1.7493946552276611,1,26.0,1.2999999999999998,0.5,fda0e_00517
518,0,0,,,,,1701705112,,False,1,fda0e_00518,2023-12-04_15-51-52,4.142979621887207,4.142979621887207,477354,cnl-brain9,155.198.99.250,4.142979621887207,1,29.0,1.2999999999999998,0.5,fda0e_00518
519,0,0,,,,,1701705111,,False,1,fda0e_00519,2023-12-04_15-51-51,3.512634754180908,3.512634754180908,476487,cnl-brain9,155.198.99.250,3.512634754180908,1,32.0,1.2999999999999998,0.5,fda0e_00519
520,0,0,,,,,1701705113,,False,1,fda0e_00520,2023-12-04_15-51-53,4.994722843170166,4.994722843170166,477446,cnl-brain9,155.198.99.250,4.994722843170166,1,20.0,1.4,0.5,fda0e_00520
521,0,0,,,,,1701705112,,False,1,fda0e_00521,2023-12-04_15-51-52,4.5618579387664795,4.5618579387664795,477385,cnl-brain9,155.198.99.250,4.5618579387664795,1,23.0,1.4,0.5,fda0e_00521
522,0,0,,,,,1701705109,,False,1,fda0e_00522,2023-12-04_15-51-49,2.463625431060791,2.463625431060791,477363,cnl-brain9,155.198.99.250,2.463625431060791,1,26.0,1.4,0.5,fda0e_00522
523,0,0,,,,,1701705110,,False,1,fda0e_00523,2023-12-04_15-51-50,2.6140363216400146,2.6140363216400146,477464,cnl-brain9,155.198.99.250,2.6140363216400146,1,29.0,1.4,0.5,fda0e_00523
524,0,0,,,,,1701705111,,False,1,fda0e_00524,2023-12-04_15-51-51,3.3028042316436768,3.3028042316436768,476479,cnl-brain9,155.198.99.250,3.3028042316436768,1,32.0,1.4,0.5,fda0e_00524
525,1,1,4.8999999999999835,1.0936536609652865,0.004399681522512799,0.07062499999999994,1701705108,,False,1,fda0e_00525,2023-12-04_15-51-48,1.5929455757141113,1.5929455757141113,476493,cnl-brain9,155.198.99.250,1.5929455757141113,1,20.0,1.0,0.55,fda0e_00525
526,1,1,5.159999999999978,1.0100675869293592,-0.004730965777383633,0.07062499999999994,1701705112,,False,1,fda0e_00526,2023-12-04_15-51-52,4.897111654281616,4.897111654281616,477474,cnl-brain9,155.198.99.250,4.897111654281616,1,23.0,1.0,0.55,fda0e_00526
527,1,1,5.05999999999998,1.0288711863540863,-0.00038155572045550645,0.07062499999999994,1701705112,,False,1,fda0e_00527,2023-12-04_15-51-52,3.7086222171783447,3.7086222171783447,477419,cnl-brain9,155.198.99.250,3.7086222171783447,1,26.0,1.0,0.55,fda0e_00527
528,1,1,5.07999999999998,0.8871075071864334,0.019926891697009896,0.10187499999999994,1701705108,,False,1,fda0e_00528,2023-12-04_15-51-48,1.7469635009765625,1.7469635009765625,476482,cnl-brain9,155.198.99.250,1.7469635009765625,1,29.0,1.0,0.55,fda0e_00528
529,1,1,4.979999999999982,1.128886858250656,0.0071863475755380435,0.07062499999999994,1701705112,,False,1,fda0e_00529,2023-12-04_15-51-52,3.8666954040527344,3.8666954040527344,477351,cnl-brain9,155.198.99.250,3.8666954040527344,1,32.0,1.0,0.55,fda0e_00529
530,1,1,4.959999999999982,1.0178216605153005,0.002749591348714997,0.07062499999999994,1701705107,,False,1,fda0e_00530,2023-12-04_15-51-47,1.222203254699707,1.222203254699707,477451,cnl-brain9,155.198.99.250,1.222203254699707,1,20.0,1.1,0.55,fda0e_00530
531,1,1,5.019999999999981,0.9877679226618197,-0.007616319681157391,0.07062499999999994,1701705111,,False,1,fda0e_00531,2023-12-04_15-51-51,3.5224287509918213,3.5224287509918213,476482,cnl-brain9,155.198.99.250,3.5224287509918213,1,23.0,1.1,0.55,fda0e_00531
532,1,1,4.959999999999982,1.0879670678975004,0.007670322559677145,0.07062499999999994,1701705111,,False,1,fda0e_00532,2023-12-04_15-51-51,3.053170919418335,3.053170919418335,477502,cnl-brain9,155.198.99.250,3.053170919418335,1,26.0,1.1,0.55,fda0e_00532
533,1,1,5.119999999999979,1.147997691072762,0.009592702553970045,0.07062499999999994,1701705108,,False,1,fda0e_00533,2023-12-04_15-51-48,2.2410926818847656,2.2410926818847656,477388,cnl-brain9,155.198.99.250,2.2410926818847656,1,29.0,1.1,0.55,fda0e_00533
534,1,1,4.999999999999981,1.0619558087638286,0.0035311827243166283,0.07062499999999994,1701705111,,False,1,fda0e_00534,2023-12-04_15-51-51,3.1523265838623047,3.1523265838623047,476492,cnl-brain9,155.198.99.250,3.1523265838623047,1,32.0,1.1,0.55,fda0e_00534
535,1,1,6.999999999999939,1.049187226473192,0.00466501178233325,0.07062499999999994,1701705112,,False,1,fda0e_00535,2023-12-04_15-51-52,4.23999547958374,4.23999547958374,476474,cnl-brain9,155.198.99.250,4.23999547958374,1,20.0,1.2,0.55,fda0e_00535
536,1,1,6.899999999999941,0.970023613971397,-0.00875372497624427,0.07062499999999994,1701705111,,False,1,fda0e_00536,2023-12-04_15-51-51,2.7889933586120605,2.7889933586120605,477352,cnl-brain9,155.198.99.250,2.7889933586120605,1,23.0,1.2,0.55,fda0e_00536
537,1,1,5.05999999999998,0.9886043376967701,-0.0029118398255573164,0.07062499999999994,1701705111,,False,1,fda0e_00537,2023-12-04_15-51-51,2.5458202362060547,2.5458202362060547,476471,cnl-brain9,155.198.99.250,2.5458202362060547,1,26.0,1.2,0.55,fda0e_00537
538,1,1,8.8199999999999,0.9649374066162678,-0.011991935700304435,0.07062499999999994,1701705112,,False,1,fda0e_00538,2023-12-04_15-51-52,4.204967737197876,4.204967737197876,477356,cnl-brain9,155.198.99.250,4.204967737197876,1,29.0,1.2,0.55,fda0e_00538
539,1,1,4.979999999999982,0.9839088701837158,-0.007670294511551767,0.07062499999999994,1701705114,,False,1,fda0e_00539,2023-12-04_15-51-54,5.798901796340942,5.798901796340942,477402,cnl-brain9,155.198.99.250,5.798901796340942,1,32.0,1.2,0.55,fda0e_00539
540,0,0,,,,,1701705109,,False,1,fda0e_00540,2023-12-04_15-51-49,1.9925014972686768,1.9925014972686768,477383,cnl-brain9,155.198.99.250,1.9925014972686768,1,20.0,1.2999999999999998,0.55,fda0e_00540
541,0,0,,,,,1701705112,,False,1,fda0e_00541,2023-12-04_15-51-52,4.242486000061035,4.242486000061035,476477,cnl-brain9,155.198.99.250,4.242486000061035,1,23.0,1.2999999999999998,0.55,fda0e_00541
542,0,0,,,,,1701705114,,False,1,fda0e_00542,2023-12-04_15-51-54,5.494883060455322,5.494883060455322,476493,cnl-brain9,155.198.99.250,5.494883060455322,1,26.0,1.2999999999999998,0.55,fda0e_00542
543,0,0,,,,,1701705123,,False,1,fda0e_00543,2023-12-04_15-52-03,3.1635563373565674,3.1635563373565674,477361,cnl-brain9,155.198.99.250,3.1635563373565674,1,29.0,1.2999999999999998,0.55,fda0e_00543
544,0,0,,,,,1701705112,,False,1,fda0e_00544,2023-12-04_15-51-52,4.576350688934326,4.576350688934326,477457,cnl-brain9,155.198.99.250,4.576350688934326,1,32.0,1.2999999999999998,0.55,fda0e_00544
545,0,0,,,,,1701705112,,False,1,fda0e_00545,2023-12-04_15-51-52,5.012547492980957,5.012547492980957,476497,cnl-brain9,155.198.99.250,5.012547492980957,1,20.0,1.4,0.55,fda0e_00545
546,0,0,,,,,1701705107,,False,1,fda0e_00546,2023-12-04_15-51-47,1.440053939819336,1.440053939819336,477467,cnl-brain9,155.198.99.250,1.440053939819336,1,23.0,1.4,0.55,fda0e_00546
547,0,0,,,,,1701705127,,False,1,fda0e_00547,2023-12-04_15-52-07,3.705202341079712,3.705202341079712,476484,cnl-brain9,155.198.99.250,3.705202341079712,1,26.0,1.4,0.55,fda0e_00547
548,0,0,,,,,1701705140,,False,1,fda0e_00548,2023-12-04_15-52-20,2.686079263687134,2.686079263687134,476500,cnl-brain9,155.198.99.250,2.686079263687134,1,29.0,1.4,0.55,fda0e_00548
549,0,0,,,,,1701705110,,False,1,fda0e_00549,2023-12-04_15-51-50,2.7036609649658203,2.7036609649658203,477451,cnl-brain9,155.198.99.250,2.7036609649658203,1,32.0,1.4,0.55,fda0e_00549
550,1,1,5.139999999999978,1.126761774880318,0.01008908741281278,0.07062499999999994,1701705108,,False,1,fda0e_00550,2023-12-04_15-51-48,1.8786044120788574,1.8786044120788574,476495,cnl-brain9,155.198.99.250,1.8786044120788574,1,20.0,1.0,0.6,fda0e_00550
551,1,1,5.119999999999979,1.1280778097373108,0.003994273238271395,0.07062499999999994,1701705110,,False,1,fda0e_00551,2023-12-04_15-51-50,2.440917491912842,2.440917491912842,477467,cnl-brain9,155.198.99.250,2.440917491912842,1,23.0,1.0,0.6,fda0e_00551
552,1,1,5.259999999999976,1.1239514107310307,0.0059645534068489825,0.07062499999999994,1701705110,,False,1,fda0e_00552,2023-12-04_15-51-50,2.3827621936798096,2.3827621936798096,477374,cnl-brain9,155.198.99.250,2.3827621936798096,1,26.0,1.0,0.6,fda0e_00552
553,1,1,4.959999999999982,1.0993160505688961,0.003481858610528743,0.07062499999999994,1701705117,,False,1,fda0e_00553,2023-12-04_15-51-57,2.549774408340454,2.549774408340454,476491,cnl-brain9,155.198.99.250,2.549774408340454,1,29.0,1.0,0.6,fda0e_00553
554,1,1,5.339999999999974,1.0341700632333468,0.0025906590302468002,0.07062499999999994,1701705114,,False,1,fda0e_00554,2023-12-04_15-51-54,3.491468667984009,3.491468667984009,477394,cnl-brain9,155.198.99.250,3.491468667984009,1,32.0,1.0,0.6,fda0e_00554
555,1,1,4.959999999999982,0.9973818446553443,-0.004716452180788755,0.07062499999999994,1701705113,,False,1,fda0e_00555,2023-12-04_15-51-53,4.414865970611572,4.414865970611572,477456,cnl-brain9,155.198.99.250,4.414865970611572,1,20.0,1.1,0.6,fda0e_00555
556,1,1,4.979999999999982,1.0184727879522169,-0.004490715221465713,0.07062499999999994,1701705112,,False,1,fda0e_00556,2023-12-04_15-51-52,4.69095253944397,4.69095253944397,477411,cnl-brain9,155.198.99.250,4.69095253944397,1,23.0,1.1,0.6,fda0e_00556
557,1,1,4.959999999999982,0.9700480019582024,-0.01080666494319038,0.07062499999999994,1701705109,,False,1,fda0e_00557,2023-12-04_15-51-49,2.0536861419677734,2.0536861419677734,476496,cnl-brain9,155.198.99.250,2.0536861419677734,1,26.0,1.1,0.6,fda0e_00557
558,1,1,5.219999999999977,1.0783067576567975,0.006860253553653273,0.07062499999999994,1701705117,,False,1,fda0e_00558,2023-12-04_15-51-57,2.623891830444336,2.623891830444336,477400,cnl-brain9,155.198.99.250,2.623891830444336,1,29.0,1.1,0.6,fda0e_00558
559,1,1,5.219999999999977,0.9941627203583558,0.00018070954651738802,0.07062499999999994,1701705114,,False,1,fda0e_00559,2023-12-04_15-51-54,4.8281261920928955,4.8281261920928955,477322,cnl-brain9,155.198.99.250,4.8281261920928955,1,32.0,1.1,0.6,fda0e_00559
560,1,1,7.039999999999938,0.9706105171433094,-0.00815699909040657,0.07062499999999994,1701705112,,False,1,fda0e_00560,2023-12-04_15-51-52,4.456448554992676,4.456448554992676,476489,cnl-brain9,155.198.99.250,4.456448554992676,1,20.0,1.2,0.6,fda0e_00560
561,1,1,5.1799999999999775,1.0217450025520944,-0.004912162744598936,0.07062499999999994,1701705109,,False,1,fda0e_00561,2023-12-04_15-51-49,2.1910691261291504,2.1910691261291504,477516,cnl-brain9,155.198.99.250,2.1910691261291504,1,23.0,1.2,0.6,fda0e_00561
562,1,1,5.07999999999998,1.0034227638000495,-0.0032546140021709746,0.07062499999999994,1701705110,,False,1,fda0e_00562,2023-12-04_15-51-50,2.603696584701538,2.603696584701538,477427,cnl-brain9,155.198.99.250,2.603696584701538,1,26.0,1.2,0.6,fda0e_00562
563,1,1,8.719999999999903,0.9769399166814258,-0.009429990883840222,0.07062499999999994,1701705126,,False,1,fda0e_00563,2023-12-04_15-52-06,4.747934341430664,4.747934341430664,477350,cnl-brain9,155.198.99.250,4.747934341430664,1,29.0,1.2,0.6,fda0e_00563
564,1,1,6.979999999999939,0.9856136286441513,-0.0012379196016482075,0.07062499999999994,1701705120,,False,1,fda0e_00564,2023-12-04_15-52-00,2.6632330417633057,2.6632330417633057,477356,cnl-brain9,155.198.99.250,2.6632330417633057,1,32.0,1.2,0.6,fda0e_00564
565,0,0,,,,,1701705137,,False,1,fda0e_00565,2023-12-04_15-52-17,3.765512704849243,3.765512704849243,477419,cnl-brain9,155.198.99.250,3.765512704849243,1,20.0,1.2999999999999998,0.6,fda0e_00565
566,0,0,,,,,1701705108,,False,1,fda0e_00566,2023-12-04_15-51-48,1.910454273223877,1.910454273223877,477425,cnl-brain9,155.198.99.250,1.910454273223877,1,23.0,1.2999999999999998,0.6,fda0e_00566
567,0,0,,,,,1701705125,,False,1,fda0e_00567,2023-12-04_15-52-05,2.6434128284454346,2.6434128284454346,477413,cnl-brain9,155.198.99.250,2.6434128284454346,1,26.0,1.2999999999999998,0.6,fda0e_00567
568,0,0,,,,,1701705112,,False,1,fda0e_00568,2023-12-04_15-51-52,2.4920709133148193,2.4920709133148193,477367,cnl-brain9,155.198.99.250,2.4920709133148193,1,29.0,1.2999999999999998,0.6,fda0e_00568
569,0,0,,,,,1701705131,,False,1,fda0e_00569,2023-12-04_15-52-11,3.6338768005371094,3.6338768005371094,476480,cnl-brain9,155.198.99.250,3.6338768005371094,1,32.0,1.2999999999999998,0.6,fda0e_00569
570,0,0,,,,,1701705108,,False,1,fda0e_00570,2023-12-04_15-51-48,1.7348589897155762,1.7348589897155762,476477,cnl-brain9,155.198.99.250,1.7348589897155762,1,20.0,1.4,0.6,fda0e_00570
571,0,0,,,,,1701705115,,False,1,fda0e_00571,2023-12-04_15-51-55,4.108730316162109,4.108730316162109,476467,cnl-brain9,155.198.99.250,4.108730316162109,1,23.0,1.4,0.6,fda0e_00571
572,0,0,,,,,1701705109,,False,1,fda0e_00572,2023-12-04_15-51-49,2.1915132999420166,2.1915132999420166,476490,cnl-brain9,155.198.99.250,2.1915132999420166,1,26.0,1.4,0.6,fda0e_00572
573,0,0,,,,,1701705127,,False,1,fda0e_00573,2023-12-04_15-52-07,2.9288089275360107,2.9288089275360107,476489,cnl-brain9,155.198.99.250,2.9288089275360107,1,29.0,1.4,0.6,fda0e_00573
574,0,0,,,,,1701705116,,False,1,fda0e_00574,2023-12-04_15-51-56,3.0197594165802,3.0197594165802,476479,cnl-brain9,155.198.99.250,3.0197594165802,1,32.0,1.4,0.6,fda0e_00574
575,2,1,4.959999999999982,0.9956276482343261,0.006117677289983248,0.07062499999999994,1701705109,,False,1,fda0e_00575,2023-12-04_15-51-49,2.616276979446411,2.616276979446411,477406,cnl-brain9,155.198.99.250,2.616276979446411,1,20.0,1.0,0.6499999999999999,fda0e_00575
576,2,2,5.159999999999978,0.8908884054653792,-0.011325524726199188,0.07062499999999994,1701705112,,False,1,fda0e_00576,2023-12-04_15-51-52,4.158871412277222,4.158871412277222,476485,cnl-brain9,155.198.99.250,4.158871412277222,1,23.0,1.0,0.6499999999999999,fda0e_00576
577,1,1,4.8999999999999835,1.1913064609377846,0.01710874515451677,0.07062499999999994,1701705124,,False,1,fda0e_00577,2023-12-04_15-52-04,3.030596971511841,3.030596971511841,477433,cnl-brain9,155.198.99.250,3.030596971511841,1,26.0,1.0,0.6499999999999999,fda0e_00577
578,2,2,5.0399999999999805,1.2000090935653616,-0.0012100354153959936,0.03937499999999994,1701705111,,False,1,fda0e_00578,2023-12-04_15-51-51,3.2448678016662598,3.2448678016662598,476475,cnl-brain9,155.198.99.250,3.2448678016662598,1,29.0,1.0,0.6499999999999999,fda0e_00578
579,1,1,5.1799999999999775,1.214606356516875,0.015093482212862441,0.07062499999999994,1701705109,,False,1,fda0e_00579,2023-12-04_15-51-49,2.4889931678771973,2.4889931678771973,477417,cnl-brain9,155.198.99.250,2.4889931678771973,1,32.0,1.0,0.6499999999999999,fda0e_00579
580,1,1,5.139999999999978,1.0600610885719464,0.008567388711626434,0.07062499999999994,1701705126,,False,1,fda0e_00580,2023-12-04_15-52-06,2.45963978767395,2.45963978767395,476469,cnl-brain9,155.198.99.250,2.45963978767395,1,20.0,1.1,0.6499999999999999,fda0e_00580
581,1,1,5.359999999999974,0.9561403440961981,-0.014730680282661557,0.07062499999999994,1701705125,,False,1,fda0e_00581,2023-12-04_15-52-05,6.0827555656433105,6.0827555656433105,477363,cnl-brain9,155.198.99.250,6.0827555656433105,1,23.0,1.1,0.6499999999999999,fda0e_00581
582,1,1,4.939999999999983,0.9800321305328881,-0.01070175222801073,0.07062499999999994,1701705115,,False,1,fda0e_00582,2023-12-04_15-51-55,5.221173048019409,5.221173048019409,477396,cnl-brain9,155.198.99.250,5.221173048019409,1,26.0,1.1,0.6499999999999999,fda0e_00582
583,1,1,5.139999999999978,1.0311571477320605,0.0010738932435868653,0.07062499999999994,1701705111,,False,1,fda0e_00583,2023-12-04_15-51-51,3.532705307006836,3.532705307006836,477371,cnl-brain9,155.198.99.250,3.532705307006836,1,29.0,1.1,0.6499999999999999,fda0e_00583
584,1,1,4.999999999999981,1.0421352785190634,-0.002162143538279482,0.07062499999999994,1701705115,,False,1,fda0e_00584,2023-12-04_15-51-55,2.9538626670837402,2.9538626670837402,477409,cnl-brain9,155.198.99.250,2.9538626670837402,1,32.0,1.1,0.6499999999999999,fda0e_00584
585,1,1,7.079999999999937,1.0007638372149372,-0.009247316499615188,0.07062499999999994,1701705146,,False,1,fda0e_00585,2023-12-04_15-52-26,4.714862585067749,4.714862585067749,477371,cnl-brain9,155.198.99.250,4.714862585067749,1,20.0,1.2,0.6499999999999999,fda0e_00585
586,1,1,5.159999999999978,1.0149556267653153,0.002675475569840602,0.07062499999999994,1701705131,,False,1,fda0e_00586,2023-12-04_15-52-11,3.7398219108581543,3.7398219108581543,476477,cnl-brain9,155.198.99.250,3.7398219108581543,1,23.0,1.2,0.6499999999999999,fda0e_00586
587,1,1,7.019999999999938,0.9964690251853451,-0.0014019960151171462,0.07062499999999994,1701705130,,False,1,fda0e_00587,2023-12-04_15-52-10,2.9426684379577637,2.9426684379577637,476475,cnl-brain9,155.198.99.250,2.9426684379577637,1,26.0,1.2,0.6499999999999999,fda0e_00587
588,1,1,4.839999999999985,0.9579352857878485,-0.011807434560645258,0.07062499999999994,1701705112,,False,1,fda0e_00588,2023-12-04_15-51-52,4.5161120891571045,4.5161120891571045,476478,cnl-brain9,155.198.99.250,4.5161120891571045,1,29.0,1.2,0.6499999999999999,fda0e_00588
589,1,1,5.299999999999975,0.9983831698587222,-0.0037830958139520865,0.07062499999999994,1701705118,,False,1,fda0e_00589,2023-12-04_15-51-58,2.1195812225341797,2.1195812225341797,477365,cnl-brain9,155.198.99.250,2.1195812225341797,1,32.0,1.2,0.6499999999999999,fda0e_00589
590,0,0,,,,,1701705135,,False,1,fda0e_00590,2023-12-04_15-52-15,3.444784641265869,3.444784641265869,477439,cnl-brain9,155.198.99.250,3.444784641265869,1,20.0,1.2999999999999998,0.6499999999999999,fda0e_00590
