,metric/num_BTSP_events_(single),metric/num_BTSP_events_(reverse),metric/num_BTSP_events_(back_and_forth),metric/num_BTSP_positions_(single),metric/num_BTSP_positions_(reverse),metric/num_BTSP_positions_(back_and_forth),metric/first_BTSP_time_(single),metric/first_BTSP_time_(reverse),metric/first_BTSP_time_(back_and_forth),metric/CA3_weight_ratio_pre_post_(single),metric/CA3_weight_ratio_pre_post_(reverse),metric/CA3_weight_ratio_pre_post_(back_and_forth),metric/first_BTSP_relative_position_(single),metric/first_BTSP_relative_position_(reverse),metric/first_BTSP_relative_position_(back_and_forth),metric/CA3_weight_peak_relative_position_(single),metric/CA3_weight_peak_relative_position_(reverse),metric/CA3_weight_peak_relative_position_(back_and_forth),timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/BTSP_lr_fact,config/inhibit_weight,config/regularization_alpha,logdir
839,1,1,0,1,1,0,4.7599999999999865,22.639999999999606,,1.3812724484916907,0.808327605103422,0.808327605103422,0.008415407218851922,-0.032228736137918323,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730287,,False,1,83c61_00839,2023-12-04_22-51-27,6.277173757553101,6.277173757553101,699648,cnl-brain9,155.198.99.250,6.277173757553101,1,32.0,1.2,0.6499999999999999,83c61_00839
840,1,1,1,1,1,1,5.0399999999999805,26.459999999999525,48.86000000000204,1.2344056143754718,0.8821867494056194,1.1065447292799822,0.006989928863054828,-0.02917338469446029,0.036038638380549326,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730286,,False,1,83c61_00840,2023-12-04_22-51-26,6.073233127593994,6.073233127593994,699577,cnl-brain9,155.198.99.250,6.073233127593994,1,20.0,1.2999999999999998,0.6499999999999999,83c61_00840
841,1,1,0,1,1,0,5.019999999999981,25.77999999999954,,1.2841867793073913,0.8503804750232544,0.8503804750232544,0.011212637487361232,-0.023243728482207127,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730287,,False,1,83c61_00841,2023-12-04_22-51-27,6.342581033706665,6.342581033706665,699708,cnl-brain9,155.198.99.250,6.342581033706665,1,23.0,1.2999999999999998,0.6499999999999999,83c61_00841
842,1,0,1,1,0,1,5.159999999999978,,43.080000000001135,1.3225314915323478,1.3225314915323478,0.898485560131108,0.010384891000570384,,-0.03762486361052164,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730279,,False,1,83c61_00842,2023-12-04_22-51-19,5.649369955062866,5.649369955062866,699626,cnl-brain9,155.198.99.250,5.649369955062866,1,26.0,1.2999999999999998,0.6499999999999999,83c61_00842
843,1,1,0,1,1,0,5.07999999999998,27.5599999999995,,1.5341145112842465,0.9212036616561569,0.9212036616561569,0.023135371610555233,-0.030765263902400086,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730286,,False,1,83c61_00843,2023-12-04_22-51-26,5.723424434661865,5.723424434661865,699627,cnl-brain9,155.198.99.250,5.723424434661865,1,29.0,1.2999999999999998,0.6499999999999999,83c61_00843
844,1,1,0,1,1,0,5.219999999999977,24.39999999999957,,1.410069955713579,0.8580240864500435,0.8580240864500435,0.015045242068414844,-0.03457195139821323,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730287,,False,1,83c61_00844,2023-12-04_22-51-27,6.269821405410767,6.269821405410767,699572,cnl-brain9,155.198.99.250,6.269821405410767,1,32.0,1.2999999999999998,0.6499999999999999,83c61_00844
845,1,0,0,1,0,0,5.1799999999999775,,,1.3739374322101758,1.3739374322101758,1.3739374322101758,0.027260394361446227,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730287,,False,1,83c61_00845,2023-12-04_22-51-27,5.848459005355835,5.848459005355835,699587,cnl-brain9,155.198.99.250,5.848459005355835,1,20.0,1.4,0.6499999999999999,83c61_00845
846,1,0,0,1,0,0,5.119999999999979,,,1.2424419811463485,1.2424419811463485,1.2424419811463485,0.006017159063683275,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730279,,False,1,83c61_00846,2023-12-04_22-51-19,6.312507152557373,6.312507152557373,699708,cnl-brain9,155.198.99.250,6.312507152557373,1,23.0,1.4,0.6499999999999999,83c61_00846
847,1,0,0,1,0,0,5.159999999999978,,,1.244334362433856,1.244334362433856,1.244334362433856,0.009104054710840415,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730286,,False,1,83c61_00847,2023-12-04_22-51-26,4.94616961479187,4.94616961479187,699540,cnl-brain9,155.198.99.250,4.94616961479187,1,26.0,1.4,0.6499999999999999,83c61_00847
848,1,0,0,1,0,0,4.999999999999981,,,1.277423026535541,1.277423026535541,1.277423026535541,0.007401179801165614,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730286,,False,1,83c61_00848,2023-12-04_22-51-26,6.110425233840942,6.110425233840942,699675,cnl-brain9,155.198.99.250,6.110425233840942,1,29.0,1.4,0.6499999999999999,83c61_00848
849,1,0,0,1,0,0,5.099999999999979,,,1.4718036746357877,1.4718036746357877,1.4718036746357877,0.013880934998578676,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730287,,False,1,83c61_00849,2023-12-04_22-51-27,6.131666660308838,6.131666660308838,699567,cnl-brain9,155.198.99.250,6.131666660308838,1,32.0,1.4,0.6499999999999999,83c61_00849
850,2,3,6,2,2,3,5.0399999999999805,24.719999999999562,45.700000000001545,1.7558918509982004,1.226147025171339,0.6732017536677302,0.023573969263036565,-0.036768415928633114,0.024356657546196425,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701730286,,False,1,83c61_00850,2023-12-04_22-51-26,5.569381475448608,5.569381475448608,699610,cnl-brain9,155.198.99.250,5.569381475448608,1,20.0,1.0,0.7,83c61_00850
851,3,3,8,2,2,3,5.119999999999979,24.39999999999957,45.16000000000146,1.0370094265272811,0.9359591805524158,0.9427938312939687,0.018102087340415962,-0.041832014608714774,0.018941555006332433,0.08624999999999994,-0.03875000000000006,0.08624999999999994,1701730287,,False,1,83c61_00851,2023-12-04_22-51-27,5.70658278465271,5.70658278465271,699614,cnl-brain9,155.198.99.250,5.70658278465271,1,23.0,1.0,0.7,83c61_00851
852,2,3,6,2,2,3,5.019999999999981,24.35999999999957,46.78000000000171,1.2004362758580238,1.4573231006321234,1.5212640013029746,0.01515550318426473,-0.03828889369435473,0.02232466109026443,0.08624999999999994,-0.10125000000000006,-0.10125000000000006,1701730286,,False,1,83c61_00852,2023-12-04_22-51-26,6.079883575439453,6.079883575439453,699626,cnl-brain9,155.198.99.250,6.079883575439453,1,26.0,1.0,0.7,83c61_00852
853,1,2,6,1,1,3,4.799999999999986,24.75999999999956,45.54000000000152,1.5771130369103301,0.967820784289194,1.5152153896049725,0.028124402348405186,-0.029799803740074293,0.019109210030964663,0.08624999999999994,-0.10125000000000006,-0.10125000000000006,1701730287,,False,1,83c61_00853,2023-12-04_22-51-27,5.693329334259033,5.693329334259033,699622,cnl-brain9,155.198.99.250,5.693329334259033,1,29.0,1.0,0.7,83c61_00853
854,2,2,5,2,1,3,5.0399999999999805,24.179999999999573,46.94000000000174,1.0652487669376118,1.31463326590414,0.8526179802096132,0.011909341523976935,-0.03525506261798006,0.026957724707222797,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701730279,,False,1,83c61_00854,2023-12-04_22-51-19,6.220040559768677,6.220040559768677,699620,cnl-brain9,155.198.99.250,6.220040559768677,1,32.0,1.0,0.7,83c61_00854
855,1,2,5,1,1,2,5.239999999999976,24.31999999999957,45.4000000000015,1.3177583144174718,1.0601253095465066,0.7644881244244417,0.017136438658657216,-0.043803981285869154,0.014019016048729682,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701730280,,False,1,83c61_00855,2023-12-04_22-51-20,5.368414640426636,5.368414640426636,699643,cnl-brain9,155.198.99.250,5.368414640426636,1,20.0,1.1,0.7,83c61_00855
856,1,2,4,1,1,3,5.019999999999981,24.619999999999564,45.56000000000152,1.2939444011980716,1.0155458901110985,1.1106383117249663,0.009153215076696641,-0.03807067303661782,0.023840414683211297,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701730286,,False,1,83c61_00856,2023-12-04_22-51-26,4.338706970214844,4.338706970214844,699561,cnl-brain9,155.198.99.250,4.338706970214844,1,23.0,1.1,0.7,83c61_00856
857,1,2,5,1,1,3,4.939999999999983,22.759999999999604,45.36000000000149,1.2513423322555572,1.0473832695305259,0.8148407895782797,0.004957713551473564,-0.036405617498700193,0.02554220989697753,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701730286,,False,1,83c61_00857,2023-12-04_22-51-26,5.457028865814209,5.457028865814209,699574,cnl-brain9,155.198.99.250,5.457028865814209,1,26.0,1.1,0.7,83c61_00857
858,1,2,3,1,1,3,5.07999999999998,24.219999999999573,46.88000000000173,1.496688926868923,0.9968703232354972,1.1202386492429177,0.021268014250408585,-0.034206552149017244,0.02858982388040776,0.08624999999999994,-0.10125000000000006,-0.10125000000000006,1701730280,,False,1,83c61_00858,2023-12-04_22-51-20,5.483229637145996,5.483229637145996,699536,cnl-brain9,155.198.99.250,5.483229637145996,1,29.0,1.1,0.7,83c61_00858
859,1,2,5,1,1,3,5.279999999999975,23.89999999999958,45.28000000000148,1.553907852701547,0.9017631114516288,0.9644982982156433,0.02209209911179566,-0.03816784577677035,0.028328569881162724,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701730287,,False,1,83c61_00859,2023-12-04_22-51-27,6.480743408203125,6.480743408203125,699550,cnl-brain9,155.198.99.250,6.480743408203125,1,32.0,1.1,0.7,83c61_00859
860,1,2,3,1,1,3,4.959999999999982,23.999999999999577,46.62000000000169,1.2817183639599588,1.129760797226026,0.8191228110955516,0.012615970082767047,-0.031522724063386964,0.024147238757767142,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701730288,,False,1,83c61_00860,2023-12-04_22-51-28,6.0240864753723145,6.0240864753723145,699644,cnl-brain9,155.198.99.250,6.0240864753723145,1,20.0,1.2,0.7,83c61_00860
861,1,1,3,1,1,3,4.959999999999982,22.839999999999602,43.58000000000121,1.1800510216861273,0.784639872578374,1.0887316171225596,-0.0027319054022827416,-0.04073212224793532,-0.04920063458726587,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730286,,False,1,83c61_00861,2023-12-04_22-51-26,5.373116970062256,5.373116970062256,699602,cnl-brain9,155.198.99.250,5.373116970062256,1,23.0,1.2,0.7,83c61_00861
862,1,2,1,1,1,1,5.0399999999999805,24.019999999999577,46.56000000000168,1.2969488116971406,1.0810511938687954,0.8164910875935785,0.00858752964973053,-0.03169044313876024,0.02570812034792158,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701730287,,False,1,83c61_00862,2023-12-04_22-51-27,4.98750114440918,4.98750114440918,699604,cnl-brain9,155.198.99.250,4.98750114440918,1,26.0,1.2,0.7,83c61_00862
863,1,2,1,1,1,1,5.239999999999976,24.139999999999574,45.36000000000149,1.5384130209037914,0.9935477474393556,0.8577077196691826,0.022398452959140336,-0.036730372360072594,0.02076454626276636,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701730287,,False,1,83c61_00863,2023-12-04_22-51-27,6.279723167419434,6.279723167419434,699608,cnl-brain9,155.198.99.250,6.279723167419434,1,29.0,1.2,0.7,83c61_00863
864,1,2,1,1,1,1,5.119999999999979,24.119999999999575,45.120000000001454,1.4617060671274027,1.034828046439684,0.7845108039176845,0.011500029436575021,-0.02714274183147558,0.01333474703137072,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701730280,,False,1,83c61_00864,2023-12-04_22-51-20,4.922342300415039,4.922342300415039,699669,cnl-brain9,155.198.99.250,4.922342300415039,1,32.0,1.2,0.7,83c61_00864
865,1,1,1,1,1,1,5.0399999999999805,24.37999999999957,46.76000000000171,1.3121821844535593,0.9240847008024712,1.1526577550634995,0.015963363972607003,-0.03579256571632383,0.03566720451378258,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730287,,False,1,83c61_00865,2023-12-04_22-51-27,4.995486259460449,4.995486259460449,699547,cnl-brain9,155.198.99.250,4.995486259460449,1,20.0,1.2999999999999998,0.7,83c61_00865
866,1,1,1,1,1,1,5.139999999999978,23.91999999999958,46.540000000001676,1.2830886502783871,0.8505867312818827,1.0584955980072754,0.00631488551233117,-0.03414231950963298,0.012906638262079273,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730287,,False,1,83c61_00866,2023-12-04_22-51-27,6.560389995574951,6.560389995574951,699580,cnl-brain9,155.198.99.250,6.560389995574951,1,23.0,1.2999999999999998,0.7,83c61_00866
867,1,1,1,1,1,1,5.099999999999979,27.6199999999995,58.10000000000348,1.3401532310332906,0.8610915356776248,1.1387648928894358,0.011938808676279722,-0.03237286607267109,0.02471772819404061,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730286,,False,1,83c61_00867,2023-12-04_22-51-26,6.1469621658325195,6.1469621658325195,699596,cnl-brain9,155.198.99.250,6.1469621658325195,1,26.0,1.2999999999999998,0.7,83c61_00867
868,1,2,1,1,1,1,5.019999999999981,24.119999999999575,45.20000000000147,1.277993542412924,1.1348297669279594,0.8324145305584874,0.0014047091852209537,-0.03554692032888074,0.0283209942368976,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701730286,,False,1,83c61_00868,2023-12-04_22-51-26,5.631679534912109,5.631679534912109,699616,cnl-brain9,155.198.99.250,5.631679534912109,1,29.0,1.2999999999999998,0.7,83c61_00868
869,1,1,1,1,1,1,5.119999999999979,25.539999999999544,50.66000000000232,1.36219777251284,0.8178539768919052,1.1320532109494004,0.010837664584753659,-0.03908622085337177,0.03742354172411355,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730285,,False,1,83c61_00869,2023-12-04_22-51-25,4.8691534996032715,4.8691534996032715,699552,cnl-brain9,155.198.99.250,4.8691534996032715,1,32.0,1.2999999999999998,0.7,83c61_00869
870,1,1,1,1,1,1,4.839999999999985,28.03999999999949,45.28000000000148,1.1485569715277857,0.8218594380685081,0.9455553356922916,-0.005172820892725194,-0.025029912193370363,0.013219819729731297,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730286,,False,1,83c61_00870,2023-12-04_22-51-26,5.645602703094482,5.645602703094482,699571,cnl-brain9,155.198.99.250,5.645602703094482,1,20.0,1.4,0.7,83c61_00870
871,1,0,0,1,0,0,5.139999999999978,,,1.3012093631071886,1.3012093631071886,1.3012093631071886,0.015499845372643373,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730287,,False,1,83c61_00871,2023-12-04_22-51-27,5.124855041503906,5.124855041503906,699570,cnl-brain9,155.198.99.250,5.124855041503906,1,23.0,1.4,0.7,83c61_00871
872,1,0,0,1,0,0,5.159999999999978,,,1.270686228399147,1.270686228399147,1.270686228399147,0.003065968098500349,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730287,,False,1,83c61_00872,2023-12-04_22-51-27,5.333784580230713,5.333784580230713,699625,cnl-brain9,155.198.99.250,5.333784580230713,1,26.0,1.4,0.7,83c61_00872
873,1,0,0,1,0,0,5.139999999999978,,,1.3264963589282248,1.3264963589282248,1.3264963589282248,0.008552729039883245,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730279,,False,1,83c61_00873,2023-12-04_22-51-19,6.111403942108154,6.111403942108154,699562,cnl-brain9,155.198.99.250,6.111403942108154,1,29.0,1.4,0.7,83c61_00873
874,1,0,0,1,0,0,5.1799999999999775,,,1.2757231288438178,1.2757231288438178,1.2757231288438178,0.004910526889195133,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730288,,False,1,83c61_00874,2023-12-04_22-51-28,5.661645174026489,5.661645174026489,699668,cnl-brain9,155.198.99.250,5.661645174026489,1,32.0,1.4,0.7,83c61_00874
875,1,2,0,1,2,0,5.159999999999978,24.25999999999957,,1.2747856627417857,1.2047156107062345,1.2047156107062345,0.012856688840624297,-0.02584825215505393,,0.08624999999999994,-0.03875000000000006,-0.03875000000000006,1701730287,,False,1,83c61_00875,2023-12-04_22-51-27,4.440623760223389,4.440623760223389,699603,cnl-brain9,155.198.99.250,4.440623760223389,1,20.0,1.0,0.5,83c61_00875
876,1,2,0,1,2,0,4.8999999999999835,22.659999999999606,,1.3763055568419262,1.2320150953615776,1.2320150953615776,0.01860986962065292,-0.022521375822151968,,0.08624999999999994,-0.03875000000000006,-0.03875000000000006,1701730285,,False,1,83c61_00876,2023-12-04_22-51-25,5.2407121658325195,5.2407121658325195,699606,cnl-brain9,155.198.99.250,5.2407121658325195,1,23.0,1.0,0.5,83c61_00876
877,1,2,0,1,2,0,5.07999999999998,24.179999999999573,,1.4279902713972277,1.2577969881300906,1.2577969881300906,0.020518029435776963,-0.03442004195416448,,0.08624999999999994,-0.03875000000000006,-0.03875000000000006,1701730288,,False,1,83c61_00877,2023-12-04_22-51-28,5.556548118591309,5.556548118591309,699557,cnl-brain9,155.198.99.250,5.556548118591309,1,26.0,1.0,0.5,83c61_00877
878,1,2,0,1,2,0,5.199999999999977,24.35999999999957,,1.4650403488888977,0.8292867227073097,0.8292867227073097,0.01588152413181687,-0.04317374886957692,,0.08624999999999994,0.023749999999999938,0.023749999999999938,1701730287,,False,1,83c61_00878,2023-12-04_22-51-27,6.435874700546265,6.435874700546265,699680,cnl-brain9,155.198.99.250,6.435874700546265,1,29.0,1.0,0.5,83c61_00878
879,1,1,1,1,1,1,4.999999999999981,24.239999999999572,48.40000000000197,1.2607187378098483,0.8396641414581789,1.1480565068312332,6.475989004495197e-06,-0.03964251939866181,0.030553067772248532,0.08624999999999994,0.08624999999999994,-0.03875000000000006,1701730288,,False,1,83c61_00879,2023-12-04_22-51-28,6.171911001205444,6.171911001205444,699546,cnl-brain9,155.198.99.250,6.171911001205444,1,32.0,1.0,0.5,83c61_00879
880,1,2,0,1,1,0,5.139999999999978,24.31999999999957,,1.271889766175949,1.2546653770407055,1.2546653770407055,0.011885414591809695,-0.01544363848064878,,0.08624999999999994,-0.03875000000000006,-0.03875000000000006,1701730287,,False,1,83c61_00880,2023-12-04_22-51-27,6.089510679244995,6.089510679244995,699551,cnl-brain9,155.198.99.250,6.089510679244995,1,20.0,1.1,0.5,83c61_00880
881,1,1,1,1,1,1,5.019999999999981,24.25999999999957,44.02000000000128,1.3588608862897182,0.9468263512093843,1.2983890855514004,0.013896185295542929,-0.01169451204161931,0.014767617043007775,0.08624999999999994,0.08624999999999994,-0.03875000000000006,1701730286,,False,1,83c61_00881,2023-12-04_22-51-26,5.4690656661987305,5.4690656661987305,699549,cnl-brain9,155.198.99.250,5.4690656661987305,1,23.0,1.1,0.5,83c61_00881
882,1,1,0,1,1,0,5.099999999999979,24.059999999999576,,1.36706829340682,0.9063894607149395,0.9063894607149395,0.015270394132593346,-0.022416123014298295,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730288,,False,1,83c61_00882,2023-12-04_22-51-28,5.5983500480651855,5.5983500480651855,699597,cnl-brain9,155.198.99.250,5.5983500480651855,1,26.0,1.1,0.5,83c61_00882
883,1,1,0,1,1,0,4.999999999999981,24.25999999999957,,1.5358571259431908,1.0298043256289615,1.0298043256289615,0.023174841562658033,-0.05077976239468551,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730288,,False,1,83c61_00883,2023-12-04_22-51-28,5.481903791427612,5.481903791427612,699658,cnl-brain9,155.198.99.250,5.481903791427612,1,29.0,1.1,0.5,83c61_00883
884,1,1,0,1,1,0,4.939999999999983,22.659999999999606,,1.532375410463752,0.9401074425756125,0.9401074425756125,0.01963675831353695,-0.03767758641776331,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730287,,False,1,83c61_00884,2023-12-04_22-51-27,4.773307800292969,4.773307800292969,699706,cnl-brain9,155.198.99.250,4.773307800292969,1,32.0,1.1,0.5,83c61_00884
885,1,0,1,1,0,1,4.939999999999983,,46.7000000000017,1.3179987483198956,1.3179987483198956,0.9475229806604712,0.015214651295852422,,-0.004061021521701624,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730288,,False,1,83c61_00885,2023-12-04_22-51-28,5.501437664031982,5.501437664031982,699560,cnl-brain9,155.198.99.250,5.501437664031982,1,20.0,1.2,0.5,83c61_00885
886,1,1,0,1,1,0,5.219999999999977,23.83999999999958,,1.204750135638159,0.8604927124753573,0.8604927124753573,0.0003787279827885959,-0.023067837594763718,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730288,,False,1,83c61_00886,2023-12-04_22-51-28,5.38729453086853,5.38729453086853,699611,cnl-brain9,155.198.99.250,5.38729453086853,1,23.0,1.2,0.5,83c61_00886
887,1,1,0,1,1,0,5.159999999999978,23.979999999999578,,1.374801110750961,0.925961547269888,0.925961547269888,0.01735677166572691,-0.02670640359361698,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730280,,False,1,83c61_00887,2023-12-04_22-51-20,5.404264450073242,5.404264450073242,699673,cnl-brain9,155.198.99.250,5.404264450073242,1,26.0,1.2,0.5,83c61_00887
888,1,1,0,1,1,0,4.979999999999982,24.099999999999575,,1.509349391900837,0.992500960780715,0.992500960780715,0.024775364144763556,-0.03687235748343887,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730280,,False,1,83c61_00888,2023-12-04_22-51-20,5.6057422161102295,5.6057422161102295,699571,cnl-brain9,155.198.99.250,5.6057422161102295,1,29.0,1.2,0.5,83c61_00888
889,1,1,0,1,1,0,5.099999999999979,24.059999999999576,,1.3540782153070052,0.8701801280733422,0.8701801280733422,0.011044107715265317,-0.029121807255257592,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730282,,False,1,83c61_00889,2023-12-04_22-51-22,4.800013065338135,4.800013065338135,699625,cnl-brain9,155.198.99.250,4.800013065338135,1,32.0,1.2,0.5,83c61_00889
890,1,0,0,1,0,0,5.119999999999979,,,1.3412317557789253,1.3412317557789253,1.3412317557789253,0.02073123060865989,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730285,,False,1,83c61_00890,2023-12-04_22-51-25,4.940573215484619,4.940573215484619,699686,cnl-brain9,155.198.99.250,4.940573215484619,1,20.0,1.2999999999999998,0.5,83c61_00890
891,1,0,0,1,0,0,4.999999999999981,,,1.3915305128658741,1.3915305128658741,1.3915305128658741,0.02025226725651008,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730283,,False,1,83c61_00891,2023-12-04_22-51-23,5.356060266494751,5.356060266494751,699674,cnl-brain9,155.198.99.250,5.356060266494751,1,23.0,1.2999999999999998,0.5,83c61_00891
892,1,1,0,1,1,0,5.3199999999999745,37.40000000000025,,1.426683876130352,0.9729998532718291,0.9729998532718291,0.021131596734254576,-0.01378243052666972,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730287,,False,1,83c61_00892,2023-12-04_22-51-27,6.513747215270996,6.513747215270996,699694,cnl-brain9,155.198.99.250,6.513747215270996,1,26.0,1.2999999999999998,0.5,83c61_00892
893,1,0,1,1,0,1,5.219999999999977,,55.48000000000307,1.4614347727825776,1.4614347727825776,0.9808841628670076,0.01965865624905061,,-0.026480006153298596,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730285,,False,1,83c61_00893,2023-12-04_22-51-25,4.833672761917114,4.833672761917114,699535,cnl-brain9,155.198.99.250,4.833672761917114,1,29.0,1.2999999999999998,0.5,83c61_00893
894,1,1,0,1,1,0,5.339999999999974,34.819999999999844,,1.4293483655525134,0.9437368301725153,0.9437368301725153,0.01530541589498291,-0.030086548405419022,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730288,,False,1,83c61_00894,2023-12-04_22-51-28,5.744411945343018,5.744411945343018,699650,cnl-brain9,155.198.99.250,5.744411945343018,1,32.0,1.2999999999999998,0.5,83c61_00894
895,1,0,0,1,0,0,5.299999999999975,,,1.2132855876787239,1.2132855876787239,1.2132855876787239,0.007304279422310933,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730288,,False,1,83c61_00895,2023-12-04_22-51-28,4.822582721710205,4.822582721710205,699688,cnl-brain9,155.198.99.250,4.822582721710205,1,20.0,1.4,0.5,83c61_00895
896,1,0,0,1,0,0,5.239999999999976,,,1.3655245579987971,1.3655245579987971,1.3655245579987971,0.019344166332118773,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730287,,False,1,83c61_00896,2023-12-04_22-51-27,5.825894117355347,5.825894117355347,699638,cnl-brain9,155.198.99.250,5.825894117355347,1,23.0,1.4,0.5,83c61_00896
897,1,0,0,1,0,0,5.279999999999975,,,1.3285758498476534,1.3285758498476534,1.3285758498476534,0.011773769840876969,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730287,,False,1,83c61_00897,2023-12-04_22-51-27,6.452479839324951,6.452479839324951,699643,cnl-brain9,155.198.99.250,6.452479839324951,1,26.0,1.4,0.5,83c61_00897
898,1,0,0,1,0,0,5.019999999999981,,,1.2777605791823168,1.2777605791823168,1.2777605791823168,0.00283171281797312,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730289,,False,1,83c61_00898,2023-12-04_22-51-29,6.299073934555054,6.299073934555054,699640,cnl-brain9,155.198.99.250,6.299073934555054,1,29.0,1.4,0.5,83c61_00898
899,1,0,0,1,0,0,4.919999999999983,,,1.3406217812983743,1.3406217812983743,1.3406217812983743,0.011977460218610458,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730288,,False,1,83c61_00899,2023-12-04_22-51-28,5.456302642822266,5.456302642822266,699584,cnl-brain9,155.198.99.250,5.456302642822266,1,32.0,1.4,0.5,83c61_00899
900,1,2,2,1,2,2,5.299999999999975,23.979999999999578,50.08000000000223,1.2939053422597984,1.1534622690118035,1.1972511195002058,0.014698485972714948,-0.03626834546214852,0.05371297830454658,0.08624999999999994,-0.03875000000000006,-0.03875000000000006,1701730286,,False,1,83c61_00900,2023-12-04_22-51-26,6.21601939201355,6.21601939201355,699589,cnl-brain9,155.198.99.250,6.21601939201355,1,20.0,1.0,0.55,83c61_00900
901,1,2,0,1,2,0,5.099999999999979,24.33999999999957,,1.3187444645690674,1.123934833585435,1.123934833585435,0.014930652284371848,-0.04162521871855329,,0.08624999999999994,-0.03875000000000006,-0.03875000000000006,1701730289,,False,1,83c61_00901,2023-12-04_22-51-29,5.51037335395813,5.51037335395813,699575,cnl-brain9,155.198.99.250,5.51037335395813,1,23.0,1.0,0.55,83c61_00901
902,1,2,1,1,2,1,5.359999999999974,24.35999999999957,52.88000000000267,1.4105498103283305,1.1141453403350103,0.8056332310293328,0.01745800510336515,-0.041698680617124784,0.060724138459335775,0.08624999999999994,-0.03875000000000006,0.08624999999999994,1701730288,,False,1,83c61_00902,2023-12-04_22-51-28,5.400753498077393,5.400753498077393,699678,cnl-brain9,155.198.99.250,5.400753498077393,1,26.0,1.0,0.55,83c61_00902
903,1,2,1,1,2,1,5.07999999999998,22.819999999999602,49.480000000002136,1.4101370609288768,1.152716900827628,0.8176211358700329,0.01487966507843086,-0.04696560090776902,0.06455326567873498,0.08624999999999994,-0.03875000000000006,0.08624999999999994,1701730287,,False,1,83c61_00903,2023-12-04_22-51-27,6.59201717376709,6.59201717376709,699639,cnl-brain9,155.198.99.250,6.59201717376709,1,29.0,1.0,0.55,83c61_00903
904,1,2,1,1,2,1,5.05999999999998,24.099999999999575,50.64000000000232,1.3626921577389814,1.1221031601780764,0.7661720494219534,0.00935992969668109,-0.03538345097995044,0.049438544308628374,0.08624999999999994,-0.03875000000000006,0.08624999999999994,1701730288,,False,1,83c61_00904,2023-12-04_22-51-28,4.539231300354004,4.539231300354004,699618,cnl-brain9,155.198.99.250,4.539231300354004,1,32.0,1.0,0.55,83c61_00904
